,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-01,0.10487658818562826,0.10766482035319011,0.10129507064819336,0.10588233311971029,0.11514882405598958,0.09903120040893555,0.12010297139485678,0.10756659189860027,0.10761007944742838,0.10915977478027344,0.11193351745605469,0.10573956171671549,0.09952049255371094,0.11001111348470052,0.10038663864135743,0.10406726201375326,0.1063559087117513,0.11231697082519532,0.10114513397216797,0.10692218780517578,0.10832686106363933,0.10609704971313477,0.10743087768554688,0.08352776845296224,0.07429534276326498,0.08100496927897136,0.07866157531738281,0.07171724955240885,0.07469241460164389,0.0823664919535319,0.07804884592692057,0.07743959426879883,0.074202454884847,0.07929662704467773,0.09580395380655925,0.08706733067830404,0.08994970957438152,0.08923089981079102,0.09845638910929362,0.0963196055094401,0.09520263036092122,0.09672405242919922,0.09873912811279296,0.09240607579549154,0.09559397379557291,0.0965987777709961,0.08981117248535156,0.10903987884521485,0.09735912958780925,0.09981581370035807,0.0983624013264974,0.10275853474934896,0.09707082112630208,0.10569747924804687,0.11255438486735025,0.1043997319539388,0.10268861134847006,0.10295596440633138,0.11443520863850912,0.09999464670817057,0.10356658935546875,0.1033133061726888,0.10838863372802734,0.10157931645711263,0.10129494349161784,0.10249302546183268,0.10380482355753581,0.09958928426106771,0.10848074595133464,0.1059646733601888,0.11010300954182943,0.10839097340901693,0.11118645985921224,0.10814261118570964,0.1146307373046875,0.11357180277506511,0.11334740956624349,0.11459383646647135,0.11441012064615885,0.10800376892089844,0.11488937377929688,0.11371317545572916,0.11060717264811198,0.11504047393798827,0.11235584259033203,0.10956953684488932,0.1089596684773763,0.11674369812011719,0.11208873748779297,0.10595611572265624,0.11042344411214193,0.1032889175415039,0.10239910125732422,0.10401735941569011,0.10053777058919271,0.10221526463826497
2020-01-02,0.10123595555623373,0.1052694829305013,0.10276276270548503,0.10181428909301758,0.10170659383138021,0.11077780405680339,0.1122793706258138,0.11251289367675782,0.11078858693440755,0.10294724782307943,0.11177380879720052,0.10162300109863281,0.10680196126302083,0.10501744588216146,0.10022789637247721,0.10406411488850911,0.10449866612752279,0.10202672322591146,0.10949737548828126,0.10214176177978515,0.10425816218058269,0.10146645863850912,0.10331506093343099,0.08526498158772787,0.0855008061726888,0.0890721321105957,0.09193185170491537,0.08114383061726888,0.07845347086588542,0.07433614095052084,0.0723403803507487,0.07283006032307943,0.0768639882405599,0.07422316233317057,0.09179983774820964,0.08041628519694011,0.10229381561279297,0.09318581899007161,0.1088828150431315,0.11439383188883463,0.13261389414469402,0.13697222391764322,0.17125230153401694,0.16065287272135417,0.1734849802652995,0.16338141123453775,0.1521066919962565,0.1599072265625,0.16570850372314452,0.15696380615234376,0.13975481669108072,0.1387557856241862,0.13979501088460286,0.14228224436442058,0.14329701741536457,0.14641858418782552,0.13189764658610026,0.14940532684326172,0.16717605590820311,0.15348734537760417,0.1542431131998698,0.1627050526936849,0.12165960947672526,0.12580582936604817,0.12091228485107422,0.11739242553710938,0.12142688751220704,0.10750967661539713,0.10882104237874349,0.11407891591389974,0.13011344909667968,0.12696793874104817,0.12396798451741536,0.12028476715087891,0.12064682006835938,0.11326405843098958,0.11530284881591797,0.12264336903889973,0.11909730275472005,0.1125558090209961,0.11340305328369141,0.10977859497070312,0.10559099197387695,0.10870830535888672,0.11234961191813152,0.11021668752034505,0.10490901311238607,0.1102819569905599,0.10659772237141928,0.10809378306070963,0.10144103368123372,0.10578178405761719,0.0978297487894694,0.10025950113932292,0.1057415771484375,0.10515044530232748
2020-01-03,0.10667531331380209,0.10412530899047852,0.10671157836914062,0.10471441268920899,0.09890292485555013,0.1116216786702474,0.10896795908610026,0.10311145782470703,0.11179665883382162,0.10051256815592448,0.10905347188313802,0.10038201014200847,0.10641568501790365,0.1089837392171224,0.10588967005411784,0.10581360499064128,0.10340331395467123,0.10766620635986328,0.10759696960449219,0.10316506067911783,0.10490687052408854,0.10391987482706706,0.10781149546305338,0.0891027069091797,0.08740262985229492,0.07857315063476562,0.08261656443277995,0.07787772496541341,0.07490943272908529,0.07842055638631185,0.07739727020263672,0.07420996348063151,0.07903699239095052,0.08852947235107422,0.10098037719726563,0.14576674143473306,0.1494708506266276,0.14259244283040365,0.14867933909098308,0.16264474232991535,0.1440835444132487,0.14493651072184244,0.14853701273600262,0.14248655954996745,0.14244083404541016,0.14369307200113932,0.1421989949544271,0.13718369801839192,0.13857280731201171,0.13407362620035806,0.1375187047322591,0.14868600209554036,0.1477463150024414,0.1600459416707357,0.15199078877766928,0.15003431955973306,0.15465047200520834,0.1533718236287435,0.16239232381184895,0.13961905161539714,0.14717169443766276,0.14840597788492838,0.13614784240722655,0.13573089599609375,0.13608085632324218,0.12764153798421224,0.12079245249430338,0.12777458190917967,0.10185070673624674,0.10445639292399088,0.10548702875773112,0.09026647567749023,0.09333494822184245,0.09282185236612955,0.09458124796549479,0.09013637542724609,0.0980923080444336,0.11377155303955078,0.11253944396972657,0.11133519490559896,0.10481569290161133,0.11033606211344402,0.10419640858968099,0.10742088317871094,0.11290866851806641,0.11189186096191406,0.11680444081624348,0.11225954691569011,0.09568213144938151,0.10023811976114909,0.10101710001627605,0.10240359624226889,0.09708562215169271,0.10004817326863606,0.09998055775960286,0.10128677368164063
2020-01-06,0.10282909393310546,0.10069402694702148,0.10453088124593099,0.10436672846476237,0.10234970728556315,0.10390540440877279,0.10686814626057943,0.10372426986694336,0.11106524149576823,0.10523832321166993,0.1039846928914388,0.10268580754597982,0.10284850438435872,0.09733252843221028,0.1048286501566569,0.10851853688557943,0.09868974049886067,0.100279115041097,0.1069524892171224,0.09822188059488933,0.09926232020060222,0.10752956390380859,0.10092856089274088,0.08218947728474935,0.08789690017700195,0.08069112141927083,0.07434682846069336,0.08550394694010417,0.07600988388061523,0.07938587188720703,0.07396644592285156,0.07395008087158203,0.07611921310424805,0.07809659322102865,0.10892341613769531,0.14317152659098306,0.14891314188639324,0.15260496775309246,0.15859198252360027,0.15167889912923177,0.15724713643391927,0.16136639912923176,0.16399779001871745,0.1617632802327474,0.1698737589518229,0.1719724909464518,0.16363123575846353,0.1747186533610026,0.18316630045572915,0.1796337890625,0.17567750295003257,0.17597438812255858,0.16123433430989584,0.16474432627360025,0.17524219512939454,0.1597451146443685,0.1571244684855143,0.15899068196614582,0.16264798482259116,0.1431746292114258,0.14782251993815104,0.1797818120320638,0.17646258036295573,0.181358159383138,0.19095659891764322,0.20254727681477866,0.18663853963216145,0.1622690200805664,0.15374051411946615,0.15395105997721353,0.15392120361328124,0.15371554056803385,0.15716129302978515,0.14614459991455078,0.1824217478434245,0.11877850850423177,0.11204708099365235,0.11485762278238933,0.11726020812988282,0.11340095520019532,0.11491346995035807,0.10610526402791341,0.11360425313313802,0.1094311777750651,0.10750709533691406,0.11027140299479167,0.11292922973632813,0.11414710998535156,0.10261869430541992,0.10900712331136067,0.10735056559244792,0.10294057846069336,0.10425451278686523,0.10352174123128255,0.10447938919067383,0.10860078175862631
2020-01-07,0.11094912211100261,0.10451121012369792,0.11166959126790364,0.10571990966796875,0.10701423645019531,0.10527606328328451,0.11192058563232422,0.10485329310099284,0.10701240539550781,0.10034463246663411,0.10886292775472005,0.1092807642618815,0.10587008158365885,0.10651116053263346,0.10524757385253906,0.1043319320678711,0.10406777699788411,0.10283505121866862,0.11166697184244792,0.10632080078125,0.11147075653076172,0.11075792948404949,0.10384966532389323,0.08491157531738282,0.08475119272867838,0.07974967956542969,0.07883276621500651,0.0860058339436849,0.08120169321695964,0.08183097839355469,0.0844732666015625,0.07851014455159505,0.08043093363444011,0.0868765640258789,0.12837912241617838,0.1452593231201172,0.15152088165283203,0.15597476959228515,0.15672011057535806,0.1502304967244466,0.13286629994710286,0.1327583440144857,0.13668165842692057,0.12849717458089194,0.12174504597981771,0.13542330423990886,0.1302514394124349,0.14406149546305339,0.1437114969889323,0.14824429829915364,0.14723326365152994,0.14289385477701824,0.15394346872965495,0.1634881846110026,0.1716844685872396,0.1615510940551758,0.1783344523111979,0.19917354583740235,0.2135167948404948,0.19829477945963542,0.21715812683105468,0.19395488739013672,0.2001730728149414,0.20418136596679687,0.20362984975179035,0.198574956258138,0.1923980712890625,0.18146559397379558,0.16956724802652995,0.14922789255777993,0.13142840067545572,0.11280680338541667,0.12222326914469402,0.11206785837809245,0.10470711390177409,0.11623256683349609,0.11853869120279947,0.11862977345784505,0.12100727081298829,0.12450843811035156,0.1096542739868164,0.11367871602376302,0.11916337331136068,0.11370141347249349,0.11435816446940104,0.12604180653889974,0.11559275309244792,0.11845232645670573,0.11434047698974609,0.1078570302327474,0.11140129089355469,0.1112708028157552,0.10303120930989583,0.11021157582600911,0.10904780069986979,0.10346869150797526
2020-01-10,0.11222618103027343,0.10914571126302083,0.11518294016520182,0.11243874867757161,0.10491596221923828,0.11092205047607422,0.11638829549153645,0.1099337641398112,0.11257359822591145,0.1138653310139974,0.1107956314086914,0.1108175786336263,0.10412621815999348,0.1124700419108073,0.11292302449544271,0.11012488047281901,0.10559520721435547,0.10665708541870117,0.11174794514973958,0.10538272221883138,0.1062409210205078,0.1093408457438151,0.11430065155029297,0.1004982884724935,0.08219741821289063,0.0840693728129069,0.08318850835164388,0.08735705693562826,0.07839883168538411,0.10094287872314453,0.09629969278971354,0.0986353619893392,0.10090950012207031,0.1018252944946289,0.14201178232828776,0.15913925170898438,0.15012440999348958,0.15405755360921225,0.17006511688232423,0.17121381123860677,0.16766071319580078,0.17379259745279949,0.18157051086425782,0.19834486643473306,0.20399874369303386,0.1980343246459961,0.20657859802246092,0.19795787811279297,0.17695362091064454,0.17219862620035808,0.174834353129069,0.1625214385986328,0.17860586802164713,0.18543380737304688,0.18817813873291014,0.18322869618733725,0.2031864293416341,0.19543791453043619,0.2115890884399414,0.19423425038655598,0.194236577351888,0.20550406138102215,0.20473556518554686,0.20229840596516926,0.1920229975382487,0.19244745890299478,0.18838623046875,0.17101093292236327,0.17221874237060547,0.13125731150309244,0.1144784927368164,0.11432216644287109,0.10770554860432943,0.10802206675211588,0.11536028544108073,0.10733169555664063,0.12206568400065104,0.13112627665201823,0.13290894826253255,0.12310309092203776,0.12337651570638021,0.12355673472086588,0.117817014058431,0.1222757339477539,0.12158854166666666,0.1320380655924479,0.1235946528116862,0.134185791015625,0.11980766296386719,0.11887828826904297,0.11669395446777343,0.11941933949788411,0.11835890452067058,0.117509765625,0.12113086700439453,0.12574888865152994
2020-01-13,0.10891181945800782,0.11163084665934245,0.11585713704427084,0.11208160400390625,0.11275320688883464,0.11714702606201172,0.1158279037475586,0.11867322285970051,0.11691527048746744,0.11676404317220052,0.1172507095336914,0.11697313944498698,0.1189516830444336,0.11561359405517578,0.10677396138509114,0.11615549723307292,0.11849381764729817,0.11264035542805989,0.11889598846435546,0.11190759023030598,0.10895234425862631,0.11728743235270182,0.12274603525797526,0.09487288157145182,0.09471747080485025,0.08566904703776042,0.09526122411092122,0.08041511535644531,0.09065236409505208,0.09186200459798177,0.09801162083943685,0.08370609919230143,0.08514345169067383,0.09556769053141276,0.09785406748453776,0.13211212158203126,0.1395708211263021,0.14455496470133464,0.14647464752197265,0.1341106923421224,0.1432367197672526,0.13204198201497397,0.1444209416707357,0.143166135152181,0.13862457275390624,0.13890894571940104,0.1338129170735677,0.13319712320963542,0.12300562540690105,0.13458070119222004,0.1242859395345052,0.13346522013346354,0.13343008677164714,0.13342254638671874,0.155935427347819,0.1670013427734375,0.16994838714599608,0.1758904012044271,0.1741403325398763,0.17236953735351562,0.17294761657714844,0.15853445688883464,0.18537328084309895,0.17649976094563802,0.17313514709472655,0.17300448099772137,0.1744399642944336,0.14717840830485027,0.14100246429443358,0.13677070617675782,0.12992514292399088,0.11183315277099609,0.11310235341389974,0.10367177327473959,0.102854798634847,0.10022436141967773,0.11236422220865885,0.12720194498697918,0.13562428792317707,0.13985483805338542,0.13532747904459635,0.12037203470865886,0.12403989156087239,0.12151232401529947,0.11479133605957031,0.12630421956380208,0.12115983327229818,0.11704247792561849,0.11456710815429688,0.11047993977864583,0.11524976094563802,0.1117282485961914,0.11434247334798177,0.10851477305094401,0.1135138193766276,0.10769535064697265
2020-01-14,0.11630823771158855,0.11307788848876953,0.11627347310384115,0.11690584818522136,0.12426034291585286,0.11381427764892578,0.11908161163330078,0.11642378489176432,0.11681270599365234,0.10809219360351563,0.1177190653483073,0.11764437357584635,0.1112261962890625,0.11405890146891276,0.11902903238932291,0.10880630493164062,0.11947458902994791,0.11461340586344401,0.11082436879475911,0.11732017517089843,0.11338199615478516,0.12051892598470051,0.1189346694946289,0.09834484100341796,0.09939592997233072,0.09552293141682942,0.09523175557454427,0.09519615809122721,0.0931065813700358,0.09486885070800781,0.08759450276692708,0.0825875473022461,0.08463042577107747,0.09128587086995443,0.11632498423258464,0.13691614786783854,0.13766705830891926,0.14289599100748698,0.1468670399983724,0.15484813690185548,0.15763985951741535,0.15914634704589845,0.16481732686360678,0.1545578638712565,0.15345555623372395,0.1669608434041341,0.1631518300374349,0.14249460856119792,0.1373259989420573,0.14080210367838542,0.13461793263753255,0.1466448974609375,0.15760852813720702,0.15847283681233723,0.17275890350341797,0.17071842193603515,0.1670830790201823,0.16548006693522135,0.17432278951009114,0.16561702728271485,0.1675158182779948,0.1766682434082031,0.1758993911743164,0.1859771474202474,0.17140416463216146,0.18119037628173829,0.17369469960530598,0.17447233835856119,0.18062124888102213,0.16305889129638673,0.12228721618652344,0.11598492940266927,0.1118548329671224,0.1107547378540039,0.11043444315592447,0.10383051554361979,0.11448201497395834,0.12458052317301432,0.12673203786214193,0.12374781290690104,0.12344648996988933,0.12069454193115234,0.12275511423746745,0.12032131195068359,0.12840126037597657,0.1268860371907552,0.13721739451090495,0.1262245559692383,0.12683282216389974,0.1183990732828776,0.1203311284383138,0.1183106231689453,0.11839458465576172,0.10940635681152344,0.11533638000488282,0.11587713877360026
2020-01-15,0.12156108856201171,0.11652577718098958,0.12643019358317056,0.11556315104166667,0.12520684560139975,0.11824581146240234,0.12360137939453125,0.11953159332275391,0.12298829396565755,0.11133377075195312,0.12049388885498047,0.11787190755208334,0.11269906361897787,0.12071667989095052,0.11643321990966797,0.11668593088785807,0.11726221720377604,0.11295598347981771,0.11597339630126953,0.11512606302897135,0.10900150299072266,0.12190460205078125,0.12298530578613281,0.10061081568400065,0.09334133783976237,0.08992156346638998,0.08911872863769531,0.09369806289672851,0.08374937693277995,0.0867590586344401,0.09245000203450521,0.08532487233479817,0.08350009282430013,0.09730293273925782,0.10658149719238282,0.10920640309651693,0.15552627563476562,0.16238478342692056,0.17144845326741537,0.16690444946289062,0.1756166966756185,0.16913848876953125,0.17290330251057942,0.1760633595784505,0.16953784942626954,0.17122731526692708,0.1742755126953125,0.17093641916910807,0.1763678487141927,0.16874661763509113,0.17077293395996093,0.1840740203857422,0.1734010696411133,0.18350667317708333,0.18739681243896483,0.18096961975097656,0.1935810979207357,0.2037265141805013,0.19822091420491536,0.19399510701497397,0.20034896850585937,0.19634719848632812,0.18717735290527343,0.19122308095296223,0.1975911331176758,0.19025047302246093,0.1925189208984375,0.19490435282389323,0.1863776397705078,0.1679577382405599,0.14214828491210937,0.1187384287516276,0.12012378692626953,0.11730665842692058,0.11194947560628256,0.11345471700032551,0.12190755208333333,0.13037625630696614,0.13507034301757812,0.12841086069742838,0.1315393575032552,0.12473236083984375,0.1220742670694987,0.12556443532307943,0.12301069895426432,0.12938880920410156,0.14019720713297526,0.12955504099527995,0.12583777109781902,0.1260513687133789,0.1285896937052409,0.12447985331217448,0.12413235982259115,0.12177474975585938,0.12188589731852213,0.12200637817382813
2020-01-16,0.12304248809814453,0.12357822418212891,0.12187849680582682,0.12671185811360677,0.12575299580891927,0.12510841369628906,0.1291052754720052,0.12201816558837891,0.12455816904703776,0.12610619862874348,0.1250048065185547,0.1306113815307617,0.12161139170328776,0.1308359146118164,0.12103752136230468,0.11637855529785156,0.12005685170491537,0.12386676788330078,0.11938575744628906,0.11991045633951823,0.12046892801920572,0.12369673411051432,0.12519575754801432,0.10587231953938803,0.09687459309895834,0.09892833709716797,0.0964427630106608,0.10170321782430013,0.09754608790079752,0.09553255716959635,0.10008693059285481,0.0991558011372884,0.09522295633951823,0.1060953140258789,0.1098309326171875,0.14046718597412108,0.1662219746907552,0.1707152303059896,0.16792559305826824,0.1809324264526367,0.17199300130208334,0.17865216573079426,0.17735277811686198,0.19253150939941407,0.18382308959960938,0.18271424611409506,0.1938610076904297,0.1978287124633789,0.1848429870605469,0.1822993850708008,0.17455323537190756,0.18304913838704426,0.18520692189534504,0.18778419494628906,0.19399637858072916,0.18779703776041667,0.19414090474446616,0.19147850036621095,0.1910562260945638,0.19368277231852213,0.21262376149495443,0.18584331512451172,0.18410259246826172,0.19001859029134113,0.1878115463256836,0.18484373728434245,0.1989855448404948,0.18287733713785806,0.17234600067138672,0.1464397176106771,0.12450133005777995,0.1169735844930013,0.11921329498291015,0.12670926411946615,0.12090037027994792,0.1255280049641927,0.13123298645019532,0.13088143666585286,0.13517557779947917,0.13027697245279948,0.13304028828938802,0.1383218765258789,0.12878443400065104,0.13203592936197917,0.13151256561279298,0.13002360026041668,0.13644933064778647,0.1358042526245117,0.12755271911621094,0.12500569661458333,0.12464089711507162,0.12187483469645183,0.12374834696451822,0.12112056732177734,0.1179422124226888,0.1253774134318034
