,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-01,0.20997904459635416,0.209500732421875,0.20889656066894532,0.2088277308146159,0.2086638387044271,0.20872483571370443,0.20718528747558593,0.20673643747965495,0.20680845896402994,0.20608364105224608,0.2058879597981771,0.20529747009277344,0.20464218139648438,0.20377904256184895,0.20336397806803386,0.20284690856933593,0.20124565124511717,0.20052403767903645,0.2001918919881185,0.19969429016113283,0.19927894592285156,0.1990606435139974,0.1990733210245768,0.19773189544677736,0.19730323791503906,0.1977199681599935,0.19808625539143881,0.1986845016479492,0.1992001215616862,0.19951677958170572,0.2003780746459961,0.20098955790201822,0.2016012954711914,0.202351442972819,0.2027751922607422,0.2028136698404948,0.20343425750732422,0.20420150756835936,0.20460289001464843,0.20506591796875,0.2056205622355143,0.2067336146036784,0.20746161142985026,0.20987069447835285,0.21004007975260416,0.2132910410563151,0.21422457377115886,0.21500485738118488,0.21597518920898437,0.21616093953450521,0.21993703206380208,0.22204142252604167,0.22189534505208333,0.22429303487141927,0.2243689219156901,0.2239885711669922,0.2239275614420573,0.22312947591145835,0.22377644856770834,0.22457715352376303,0.22436508178710937,0.22530888875325522,0.22305775960286459,0.2223669687906901,0.22086179097493489,0.22007428487141928,0.22013773600260417,0.2197747548421224,0.21968986511230468,0.21983283996582031,0.21819432576497397,0.21648668924967449,0.21586873372395834,0.20664204915364584,0.1979562505086263,0.19675584157307943,0.19623812357584636,0.19749716440836587,0.1977793248494466,0.19871050516764324,0.19918492635091145,0.1983894983927409,0.1982321039835612,0.1988097890218099,0.20197681427001954,0.202576052347819,0.202903200785319,0.20286188761393228,0.20401070912679037,0.20660125732421875,0.2057891337076823,0.2057534662882487,0.20533194224039714,0.20536432902018228,0.20509351094563802,0.20529874165852866
2020-01-02,0.2047883097330729,0.20483345031738281,0.2044653574625651,0.204135373433431,0.20379343668619793,0.2035870107014974,0.20352091471354167,0.20353899637858072,0.2031617482503255,0.20378007253011068,0.20365375518798828,0.20351337432861327,0.2036417516072591,0.20328528086344402,0.2032080586751302,0.20321592966715496,0.20308952331542968,0.20265125274658202,0.20244857788085938,0.20255018870035807,0.20254567464192708,0.20280375162760417,0.20295097351074218,0.20285331726074218,0.20237595876057943,0.2023420842488607,0.20201033274332683,0.20210338592529298,0.20241944630940756,0.20289478302001954,0.2030994669596354,0.2028930409749349,0.20309385935465496,0.20254023234049479,0.20303367614746093,0.2142547861735026,0.27330289204915365,0.3089265950520833,0.3061131540934245,0.3055591074625651,0.3058145650227865,0.30750050862630207,0.30814379374186196,0.3089488220214844,0.3084412129720052,0.30873247782389324,0.3089726257324219,0.30998382568359373,0.3123377736409505,0.3130285135904948,0.3139280954996745,0.31363428751627603,0.31525293986002606,0.3216784922281901,0.33562695821126304,0.3339154561360677,0.33411725362141925,0.33817296346028647,0.33708460489908854,0.3366644032796224,0.33204854329427086,0.33175257364908856,0.3313078816731771,0.3292799886067708,0.32724896748860677,0.3244071451822917,0.32251856486002606,0.3215993245442708,0.3170000966389974,0.31368443806966145,0.3087285868326823,0.28234649658203126,0.2777489725748698,0.2818765513102214,0.25072110493977867,0.24104108174641928,0.2370972188313802,0.23700002034505208,0.23689765930175782,0.23599098205566407,0.23633845011393229,0.2354345194498698,0.23174362182617186,0.2314764658610026,0.23136606852213543,0.23184254964192708,0.23171119689941405,0.23198656717936197,0.2319286855061849,0.23245811462402344,0.2313134765625,0.2290217081705729,0.2281671142578125,0.2284471638997396,0.22859375,0.2284320576985677
2020-01-03,0.22828707377115887,0.22834452311197917,0.228406982421875,0.22793070475260416,0.22754732767740884,0.22718513488769532,0.22733670552571614,0.22655830383300782,0.22631134033203126,0.22629676818847655,0.22582316080729167,0.22600301106770834,0.22568021138509115,0.22557215372721354,0.22540687561035155,0.2250639343261719,0.2250085703531901,0.22529680887858072,0.2258698272705078,0.2251093546549479,0.22448565165201823,0.22423777262369793,0.22454424540201823,0.22483960469563802,0.22407806396484375,0.22428550720214843,0.22470797220865885,0.22505050659179687,0.22509259541829427,0.22592318216959636,0.22648849487304687,0.23169240315755207,0.23612464904785158,0.2368804931640625,0.24036465962727865,0.24467974344889323,0.24760055541992188,0.2507175445556641,0.25425933837890624,0.25673070271809895,0.26075777689615887,0.26354476928710935,0.26375389099121094,0.2753054809570312,0.2751122792561849,0.274828135172526,0.2736749776204427,0.27149253845214844,0.26967641194661457,0.26900594075520834,0.26925626118977863,0.26907259623209634,0.2688530476888021,0.2692510986328125,0.26887723286946613,0.26823905944824217,0.2653233846028646,0.2634369913736979,0.26383135477701825,0.2666997528076172,0.2720252227783203,0.2699686686197917,0.2668145497639974,0.2669029998779297,0.26630083719889325,0.26656956990559894,0.26778584798177085,0.2694891611735026,0.2695860290527344,0.2688007609049479,0.26767374674479166,0.26701271057128906,0.2660066731770833,0.2650496927897135,0.26450892130533854,0.263757807413737,0.26021499633789064,0.256283442179362,0.255732421875,0.2532859293619792,0.2528070322672526,0.25278210957845054,0.2514137776692708,0.2500337473551432,0.2494830322265625,0.24731885274251303,0.2471422831217448,0.24682512919108074,0.24489514668782553,0.24366681416829428,0.24287460327148438,0.24210370381673177,0.24088712056477865,0.23916310628255208,0.23763320922851563,0.23713368733723958
2020-01-06,0.20942108154296876,0.20875467936197917,0.2088633346557617,0.20889647165934244,0.20747502644856772,0.20747755686442057,0.20735012054443358,0.2072816212972005,0.20677501678466798,0.20601834615071615,0.20631855010986327,0.2063009770711263,0.20451778411865235,0.20423372904459636,0.20425665537516277,0.20459156036376952,0.20404006958007812,0.20402669270833335,0.2038345464070638,0.20362972259521483,0.20348436991373697,0.2036142094930013,0.20385393778483074,0.20364306131998697,0.2031175740559896,0.2029642105102539,0.20264757792154947,0.20346120198567708,0.20389320373535155,0.2039763641357422,0.20535475413004559,0.2048836390177409,0.20524121602376302,0.2068677266438802,0.21246229807535807,0.21760884602864583,0.22191075642903646,0.22554412841796875,0.22800188700358073,0.22908419291178386,0.23152511596679687,0.234993896484375,0.2373931630452474,0.23961069742838542,0.24426958719889322,0.24739250183105468,0.25007659912109376,0.24646814982096354,0.2738665517171224,0.278760019938151,0.27223851521809894,0.2699350992838542,0.26260467529296877,0.2622865041097005,0.26576451619466146,0.2695212809244792,0.2748870595296224,0.27691111246744793,0.2766092427571615,0.2818831634521484,0.2901915995279948,0.28878695170084634,0.28709968566894534,0.2858037821451823,0.28797019958496095,0.28930760701497393,0.28612253824869793,0.28389043172200523,0.27539934794108073,0.27812398274739586,0.2781858317057292,0.27975227355957033,0.2802032979329427,0.28007593790690105,0.2808762359619141,0.2805829111735026,0.28201683044433595,0.28288711547851564,0.28304217020670575,0.27558458964029947,0.2707108561197917,0.26791104634602864,0.265387446085612,0.2634925842285156,0.26012705485026044,0.2599774169921875,0.2599603017171224,0.25811253865559897,0.2559314982096354,0.2554018147786458,0.2555025736490885,0.2531775665283203,0.25141802469889324,0.25121269226074217,0.24903195699055988,0.24803606669108072
2020-01-07,0.2479346211751302,0.24716290791829426,0.24530293782552084,0.24460344950358073,0.24174039204915365,0.24162625630696616,0.24123629252115886,0.239810053507487,0.2385821787516276,0.23819793701171876,0.23841967264811198,0.23883265177408855,0.23893890380859376,0.23904032389322916,0.2390351359049479,0.23873774210611978,0.2386504872639974,0.2384593709309896,0.23836939493815104,0.23829142252604166,0.23804354349772136,0.2380858103434245,0.23763402303059897,0.23795585632324218,0.23803209940592449,0.237917963663737,0.23809893290201822,0.2384985097249349,0.23882779439290364,0.23956988016764322,0.2400274403889974,0.24132128397623698,0.2421375783284505,0.24346748352050782,0.24498675028483072,0.24875811258951822,0.25596946716308594,0.26153065999348957,0.2720404561360677,0.27898880004882814,0.2779480997721354,0.28775177001953123,0.2896142323811849,0.2905413309733073,0.29841283162434895,0.2957287089029948,0.2980220794677734,0.3144088490804036,0.3104344177246094,0.31087966918945314,0.31382059733072915,0.3104243977864583,0.31239273071289064,0.3128699747721354,0.32361564636230467,0.3249999237060547,0.31561854044596355,0.3588142395019531,0.358009033203125,0.35514671325683594,0.354058837890625,0.35348253885904946,0.354640630086263,0.355014165242513,0.3530657196044922,0.3498572794596354,0.3458311716715495,0.34384012858072915,0.3425605773925781,0.33908429463704426,0.3252425893147786,0.31299530029296874,0.3119176991780599,0.30277381896972655,0.29591018676757813,0.29425888061523436,0.29183372497558596,0.2876805114746094,0.28622370402018227,0.28610542297363284,0.284354731241862,0.28402865091959634,0.28257494608561196,0.28102063496907553,0.2829388427734375,0.2827728017171224,0.2821973673502604,0.281661631266276,0.2796253712972005,0.2776093546549479,0.27769213358561196,0.2746118418375651,0.2706034851074219,0.2647455851236979,0.26062906901041666,0.25907513936360677
2020-01-08,0.25932530721028646,0.25991887410481773,0.25676788330078126,0.25694730122884113,0.25673922220865886,0.2563196055094401,0.2564207204182943,0.25420440673828126,0.2532056681315104,0.25336687723795576,0.2530182139078776,0.25228909810384115,0.25228963216145833,0.24940569559733072,0.24928871154785157,0.24903114318847655,0.24915390014648436,0.24898750305175782,0.24832921346028647,0.2480999755859375,0.24810391743977864,0.2481000773111979,0.24821751912434895,0.2485406748453776,0.24840194702148438,0.24813870747884115,0.24867774963378905,0.24961255391438802,0.2480487060546875,0.2491747029622396,0.24970738728841146,0.24953328450520834,0.25041826883951823,0.2507843017578125,0.2516173807779948,0.25296671549479166,0.2566528065999349,0.26022555033365885,0.2662044525146484,0.26927363077799477,0.27265042622884117,0.2726551564534505,0.2785316467285156,0.279365234375,0.2832690938313802,0.28858805338541665,0.29350069681803387,0.2933287811279297,0.2967830912272135,0.29103131612141925,0.28933911641438803,0.2863960266113281,0.2849085489908854,0.28670621236165367,0.2904860687255859,0.2930783843994141,0.29756451924641925,0.29805775960286457,0.29663851420084636,0.30953966776529945,0.30926411946614585,0.30928314208984375,0.30875073750813803,0.30726181030273436,0.30455795288085935,0.3015956115722656,0.301464106241862,0.302878672281901,0.30176091512044273,0.30058690388997394,0.2984251403808594,0.2972507985432943,0.29551060994466144,0.2941212209065755,0.29245997111002603,0.2913697306315104,0.2912090810139974,0.28958333333333336,0.28986353556315103,0.2893547058105469,0.2880384826660156,0.2857407633463542,0.2837182362874349,0.2811223856608073,0.2745166524251302,0.2748985290527344,0.27024327596028647,0.26900911966959634,0.2689070129394531,0.2682097625732422,0.2684216817220052,0.26782310485839844,0.26772122701009116,0.26739705403645836,0.26731582641601564,0.2666106669108073
2020-01-09,0.2662282053629557,0.2658035786946615,0.26469487508138023,0.2644879404703776,0.2642147827148438,0.2640582529703776,0.263682378133138,0.26328468322753906,0.2632318369547526,0.2630611673990885,0.26238683064778645,0.2621136728922526,0.2613990529378255,0.2611622619628906,0.26110626220703126,0.2599413808186849,0.2578936513264974,0.25821370442708336,0.25727460225423177,0.2560534413655599,0.2557880401611328,0.25611811319986977,0.2550317128499349,0.2547362772623698,0.25437332153320313,0.25396680196126303,0.2536412302652995,0.25326828002929686,0.2533769226074219,0.25359303792317706,0.2533888244628906,0.2540177408854167,0.2547955067952474,0.25633532206217446,0.25658401489257815,0.2576569366455078,0.25897623697916666,0.26327616373697915,0.2675587209065755,0.27390228271484374,0.28082359313964844,0.27889027913411457,0.28698527018229164,0.2868452962239583,0.29736735026041666,0.2974198150634766,0.299942626953125,0.31534505208333335,0.3084747060139974,0.3296821594238281,0.3347292073567708,0.33690038045247395,0.3381645711263021,0.33846580505371093,0.33710550944010415,0.33265151977539065,0.33113426208496094,0.3319899749755859,0.3310339609781901,0.32195693969726563,0.32208096822102866,0.3377635955810547,0.3455040232340495,0.3433159383138021,0.3437307739257813,0.34634920756022136,0.34755686442057293,0.3447391764322917,0.3407762145996094,0.3385040028889974,0.3367463684082031,0.3361524200439453,0.3361120096842448,0.335257568359375,0.3334211730957031,0.33254074096679687,0.32436063130696613,0.3174769592285156,0.3168155670166016,0.31565564473470054,0.31499801635742186,0.3140187072753906,0.312740478515625,0.3123293050130208,0.31108245849609373,0.31104393005371095,0.3097649637858073,0.299947992960612,0.29912928263346356,0.2989377848307292,0.2982682545979818,0.2973244984944661,0.2969300333658854,0.2961895497639974,0.2943603515625,0.28877532958984375
2020-01-10,0.28660499572753906,0.2872795104980469,0.28650438944498696,0.28611551920572914,0.2848124440511068,0.2809620157877604,0.28227869669596356,0.283408457438151,0.2840826416015625,0.2807286834716797,0.27530428568522136,0.27512003580729166,0.27388895670572916,0.2731805928548177,0.2728446706136068,0.27259615580240887,0.2722168223063151,0.27201329549153647,0.2711133066813151,0.2709765879313151,0.2703977711995443,0.26972239176432294,0.26936798095703124,0.26924280802408856,0.26876185099283856,0.2688749440511068,0.2686523183186849,0.26891443888346356,0.26874486287434896,0.26936930338541665,0.26932579040527344,0.26905553181966146,0.2684149678548177,0.2698211161295573,0.2705214182535807,0.27321309407552086,0.2793470001220703,0.2810405476888021,0.28778330485026044,0.2871683502197266,0.29393183390299477,0.2931005859375,0.30736747741699216,0.3051659901936849,0.30663978576660156,0.30691271464029946,0.31004727681477867,0.3234515635172526,0.3246716562906901,0.32415423075358074,0.3242613728841146,0.3404806518554688,0.34580210367838543,0.34889122009277346,0.34739145914713543,0.34951093037923175,0.34892542521158854,0.34973454793294273,0.3497277069091797,0.3507542928059896,0.35632779439290363,0.3620051066080729,0.36138328552246096,0.3630608367919922,0.36388191223144534,0.36433621724446613,0.36498128255208334,0.36549161275227865,0.36209564208984374,0.3577214050292969,0.35314875284830727,0.349066899617513,0.3405903116861979,0.3237818908691406,0.31987879435221356,0.31900922139485677,0.3184062957763672,0.3176099650065104,0.3170460001627604,0.31604995727539065,0.31472376505533856,0.3140349578857422,0.30549964904785154,0.294689458211263,0.29095115661621096,0.2867285919189453,0.2805256907145182,0.28229349772135415,0.27842175801595054,0.27868853251139325,0.27813504536946615,0.27216031392415363,0.2691343688964844,0.2680592600504557,0.26812042236328126,0.26738756815592446
2020-01-13,0.2634501393636068,0.264091796875,0.2645496877034505,0.2642579650878906,0.26369725545247397,0.2633325449625651,0.26309473673502604,0.26237032572428387,0.262188720703125,0.261518300374349,0.2610191599527995,0.2594201914469401,0.2579435729980469,0.2584241485595703,0.25807843526204427,0.2581611633300781,0.2560357411702474,0.2547763824462891,0.2528708902994792,0.2511092122395833,0.25043482462565103,0.25038416544596354,0.2505604298909505,0.2500092315673828,0.2498797353108724,0.2478496551513672,0.24784744262695313,0.2482611338297526,0.24833943684895834,0.24858128865559895,0.24982872009277343,0.2497503916422526,0.24917867024739584,0.2495239003499349,0.25056365966796873,0.2513475036621094,0.2516777038574219,0.2545721435546875,0.25775548299153644,0.2593004608154297,0.26357508341471353,0.26479227701822916,0.2695092264811198,0.2709821573893229,0.27674784342447917,0.2754734802246094,0.27508893330891926,0.2817218017578125,0.2847533162434896,0.2925066375732422,0.29002716064453127,0.3000018564860026,0.30213277180989584,0.30274388631184895,0.3014501444498698,0.30118008931477863,0.30222694396972655,0.301617431640625,0.3025324249267578,0.30146095275878904,0.30149307250976565,0.3021214294433594,0.3030304718017578,0.3038136291503906,0.314767583211263,0.3122033437093099,0.30695531209309895,0.305199712117513,0.30496373494466145,0.30468292236328126,0.30355201721191405,0.30216285705566404,0.3007490539550781,0.3006219228108724,0.2991698201497396,0.29789164225260417,0.2958849334716797,0.29480725606282554,0.29415771484375,0.29303141276041667,0.29136815388997395,0.2910377248128255,0.28999661763509116,0.28936678568522134,0.2829991658528646,0.2802251434326172,0.27477813720703126,0.2741725921630859,0.2714095815022786,0.26734466552734376,0.2663790893554687,0.26653269449869793,0.2630951944986979,0.26207186381022135,0.2617112223307292,0.26141952514648437
2020-01-14,0.2596532185872396,0.25798311869303386,0.25747047424316405,0.25477760314941406,0.25455307006835937,0.2542956034342448,0.2525779978434245,0.2509418233235677,0.2491942850748698,0.2466832733154297,0.24403849283854168,0.24290918986002605,0.24296412150065105,0.2427105458577474,0.24232584635416668,0.24179308573404948,0.24121566772460937,0.24105669657389323,0.24077384948730468,0.2402154795328776,0.23982577006022135,0.23978355407714844,0.2399712117513021,0.23961321512858072,0.23913541158040363,0.2387115732828776,0.23841898600260417,0.23855122884114582,0.2383067830403646,0.23852920532226562,0.23857554117838542,0.2390929921468099,0.23978782653808595,0.23976969401041667,0.24102635701497396,0.24213961283365884,0.2436841583251953,0.2440795644124349,0.24511271158854167,0.25298815409342446,0.26016810099283855,0.26815823872884115,0.27092381795247394,0.273809814453125,0.2791144053141276,0.2896556854248047,0.29875887552897135,0.2965013885498047,0.29677520751953124,0.297125981648763,0.309879633585612,0.3154540252685547,0.34416150410970053,0.3505855560302734,0.352844975789388,0.36668309529622395,0.36513343811035154,0.36476915995279946,0.3639577229817708,0.36722691853841144,0.36719637552897133,0.36771321614583335,0.36697362263997396,0.36558349609375,0.3649787139892578,0.36722791035970054,0.36817151387532554,0.36839530944824217,0.3677356974283854,0.3661758931477865,0.3649365488688151,0.3645703887939453,0.36368296305338543,0.3640156046549479,0.3609179941813151,0.3585752868652344,0.3572305043538411,0.35557566324869794,0.3540528361002604,0.3522204335530599,0.3509612528483073,0.34976486206054686,0.34821828206380206,0.34661687215169273,0.344820556640625,0.3441057840983073,0.34284637451171873,0.337911376953125,0.32895375569661456,0.32471346537272133,0.31830912272135414,0.31881060282389323,0.3183831278483073,0.31731831868489585,0.3165341440836589,0.31520161946614583
