,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-03,0.037125244140625,0.03830027516682943,0.03891547139485677,0.036985936482747395,0.03903264617919922,0.03896546173095703,0.03793178049723307,0.03748653666178385,0.039803085327148435,0.03828606669108073,0.038547190348307295,0.038946886698404945,0.038206291198730466,0.039348864237467446,0.03733333841959635,0.038463396708170575,0.0382283935546875,0.039048482259114586,0.03880766805013021,0.03802666727701823,0.037653584798177084,0.037612968444824216,0.03736216481526693,0.03762006378173828,0.03475458526611328,0.03657201131184896,0.035452280680338545,0.035465593973795576,0.03580809020996094,0.03681030782063802,0.04032354227701823,0.04544461059570312,0.04903545125325521,0.05288563537597656,0.06067513529459635,0.06282268269856771,0.06580212910970053,0.06645246887207032,0.06548541259765625,0.06612080383300781,0.07227613830566407,0.0684250996907552,0.0705003153483073,0.07138839721679688,0.0713508046468099,0.07219466145833334,0.06845120747884115,0.06898577372233072,0.0716471455891927,0.06956275939941406,0.06686723836263021,0.06655064900716146,0.06882097371419271,0.06648653666178385,0.06900763448079428,0.06862836710611979,0.06925105794270833,0.06828107198079426,0.06633358764648438,0.0712126210530599,0.06973771158854167,0.07095790100097656,0.0728092549641927,0.0690538075764974,0.06898892211914062,0.06381135050455729,0.06512438456217448,0.06167193603515625,0.057102294921875,0.05018486022949219,0.047182088216145834,0.04911464945475261,0.04573064168294271,0.04225648498535156,0.04211529795328776,0.04012784067789713,0.038489212036132814,0.03835967508951823,0.0373230463663737,0.0387791010538737,0.03504246520996094,0.038131373087565104,0.03743023681640625,0.0347699966430664,0.03480563100179036,0.03502567799886068,0.03406257883707682,0.03627147928873698,0.03486603037516276,0.034798863728841146,0.03543048350016276,0.03522860717773438,0.03327178446451823,0.03345017496744792,0.03453337605794271,0.03393977355957031
2020-01-08,0.04299957275390625,0.044933013916015625,0.04468671671549479,0.04557525634765625,0.04449921162923177,0.04552243041992188,0.043794942220052084,0.04665742492675781,0.04231100463867187,0.04358421834309896,0.044179560343424476,0.04315561930338541,0.040951540629069014,0.044330596923828125,0.041504419962565105,0.042817240397135414,0.03991099548339844,0.04310697937011719,0.04121058146158854,0.04229393259684245,0.04305322265625,0.04078264872233073,0.04150963338216146,0.04030742899576823,0.04140638478597005,0.036557835896809894,0.03828742218017578,0.038574996948242186,0.037371381123860674,0.04536604817708333,0.04575334676106771,0.047893651326497394,0.050066563924153644,0.05384262084960938,0.06377275085449219,0.0644635721842448,0.07163514200846355,0.07451539611816406,0.08224215189615885,0.08609697469075521,0.086991455078125,0.0902393798828125,0.0900026346842448,0.0918084208170573,0.09667817179361979,0.09417027791341145,0.09501441446940104,0.09240516153971354,0.09325497436523437,0.09003122965494792,0.09118477376302084,0.09273614501953124,0.09131618245442709,0.09132753499348958,0.09069415283203125,0.09552847290039063,0.0932841796875,0.0984481201171875,0.0991188252766927,0.0994485371907552,0.09804640706380208,0.09636222330729166,0.09662656656901042,0.09341854858398438,0.09175685628255208,0.09094883219401041,0.08491672770182292,0.0839027811686198,0.08337798563639323,0.08269393412272136,0.07925461324055989,0.07363411966959635,0.07008114624023437,0.06910679626464844,0.06785171000162761,0.06665542602539062,0.06787910461425781,0.062188802083333335,0.061680872599283856,0.05829294840494792,0.05545900472005209,0.05385369873046875,0.05046259053548177,0.048282297770182295,0.04854102579752604,0.05074799092610677,0.04873317972819011,0.04933450826009115,0.04717792765299479,0.048868204752604165,0.047846852620442706,0.04802977498372396,0.04827994791666667,0.04664515177408854,0.04701405334472656,0.04766965738932292
2020-01-10,0.042439137776692705,0.04506196085611979,0.045449381510416664,0.044951334635416666,0.04483213806152344,0.043212966918945314,0.04470362345377604,0.044038716634114586,0.044044047037760416,0.0430239512125651,0.04160411834716797,0.0419522959391276,0.043667953491210935,0.04242301432291667,0.04342524210611979,0.04171232604980469,0.043440953572591146,0.042431185404459636,0.04127706400553385,0.04169751993815104,0.040567161560058594,0.03964602406819662,0.041486078898111976,0.04069724782307943,0.038342046101888023,0.04129080708821615,0.04235973866780599,0.044708282470703124,0.043618179321289065,0.044256093343098955,0.0464234619140625,0.046432047526041666,0.05007079569498698,0.06118092854817708,0.0638675994873047,0.07133494059244792,0.07731485493977865,0.0796910654703776,0.08177423095703125,0.07955797322591146,0.08638174438476562,0.08835464477539062,0.09126678466796875,0.08948261515299478,0.09014348347981771,0.09162984212239583,0.09157711791992187,0.09208019002278646,0.09215042114257813,0.09098902384440104,0.09318822224934896,0.09159141031901041,0.09118359375,0.09366438802083334,0.09254799397786459,0.09393328857421875,0.09549323527018229,0.09541414388020833,0.09561280314127604,0.0945325927734375,0.09664307657877604,0.0957135009765625,0.09446358235677084,0.09293622843424479,0.09243913777669271,0.089548095703125,0.09272852579752604,0.09174429321289063,0.08643564860026041,0.08423115030924479,0.07908961995442708,0.07331141662597657,0.06443662516276041,0.06331400044759114,0.06028701782226562,0.05943381754557292,0.056816370646158854,0.05546951802571615,0.05222519938151041,0.05014190673828125,0.04531547037760417,0.045188913981119794,0.044588160196940105,0.04436072794596354,0.04520140075683594,0.04160070546468099,0.04431432088216146,0.04216572570800781,0.04028913370768229,0.042097676595052085,0.04135997263590495,0.0416579106648763,0.0412535400390625,0.04070323181152344,0.04208709716796875,0.042061014811197915
2020-01-15,0.05361194864908854,0.051973658243815106,0.05139341735839844,0.050934661865234376,0.04744668579101562,0.04753191121419271,0.046783701578776045,0.044765823364257815,0.0472127431233724,0.04682290649414062,0.046931350708007816,0.04511768595377604,0.04492194112141927,0.04756934102376302,0.047387379964192705,0.04608191935221354,0.044790023803710936,0.04558392333984375,0.04535346984863281,0.04542081705729167,0.04282110087076823,0.04442238362630208,0.0443182627360026,0.04335631815592448,0.04357421875,0.04130899810791016,0.04309777323404948,0.04176659138997396,0.04389592488606771,0.04603287760416667,0.056618138631184894,0.05964031473795573,0.06134225463867188,0.0703045908610026,0.07681969706217448,0.08389924621582032,0.08762166341145833,0.09138968912760417,0.09369835408528646,0.09968522135416667,0.10188234456380209,0.10378261311848959,0.10462407430013021,0.10497294108072917,0.10449802652994791,0.1080433349609375,0.10526028442382812,0.10607878621419271,0.10536581420898437,0.10698387654622396,0.10818820190429687,0.10737736002604166,0.11224284871419271,0.10872010294596354,0.10794986979166667,0.11104709879557291,0.11099805704752604,0.1080635986328125,0.11075303141276041,0.10624794514973958,0.11303141276041667,0.11345506795247395,0.11485045369466146,0.11310997517903645,0.10754300944010417,0.10376409912109374,0.10667769368489584,0.10309544881184896,0.10546426391601563,0.10307652791341146,0.10154978434244792,0.09971257527669271,0.09025375366210937,0.09098330688476562,0.0869393819173177,0.07727886962890625,0.07464939371744791,0.07441378275553386,0.0728397674560547,0.06802674357096354,0.06577758280436198,0.06651083374023438,0.06463995361328125,0.06503158060709635,0.058356353759765625,0.061386377970377604,0.05665536499023437,0.05621335856119792,0.0520644276936849,0.05580998229980469,0.05303384908040364,0.053584203084309896,0.050785914103190104,0.04925108846028646,0.049182083129882814,0.046975611368815104
2020-01-16,0.04925073750813802,0.04990530904134115,0.05078085835774739,0.04741452026367188,0.04971866861979167,0.04695692952473959,0.04965199788411458,0.047442362467447916,0.049976979573567705,0.04515679931640625,0.046226094563802084,0.04735826619466146,0.046607650756835935,0.04641045633951823,0.049161407470703126,0.04697911580403646,0.04627371724446615,0.04698969014485677,0.04459662882486979,0.047857518513997395,0.04584815470377604,0.047323898315429686,0.04488751729329427,0.04479852803548177,0.043751424153645836,0.04283935546875,0.04184239705403646,0.0478726552327474,0.043603515625,0.04848683675130208,0.04721755981445312,0.05677263387044271,0.059813003540039066,0.06788803609212239,0.07228265380859375,0.08073917643229167,0.08762748209635417,0.08981211344401041,0.09642948404947917,0.0991488545735677,0.10390099080403646,0.10856205240885416,0.10993097941080729,0.10640076700846354,0.11022168986002605,0.10997713216145834,0.10972585042317708,0.11020510864257813,0.10686691284179688,0.11340891520182292,0.11211963907877605,0.11307692464192709,0.11359914143880208,0.11614346313476563,0.11341330973307291,0.11493417358398438,0.1152489013671875,0.11466815185546875,0.1154354960123698,0.11235132853190104,0.11095523071289062,0.11122911580403645,0.1121063741048177,0.108367431640625,0.11199161783854167,0.10670703125,0.10495594278971354,0.10478535970052083,0.10580098470052084,0.10873990885416666,0.10336977132161458,0.09639866129557291,0.09146278889973958,0.0890732930501302,0.08518810017903646,0.0851781972249349,0.07773136393229167,0.07670044962565103,0.07093151346842448,0.06762278238932291,0.06575814310709635,0.06175657653808594,0.0596349131266276,0.05647699991861979,0.051316212972005205,0.05374125671386719,0.05202012125651042,0.050168197631835935,0.04889788818359375,0.046250778198242186,0.04860617574055989,0.04790696207682291,0.04857508341471354,0.04651214599609375,0.04928781127929688,0.047644617716471355
2020-01-17,0.04796884155273438,0.04783433532714844,0.04817272440592448,0.04885438028971354,0.049537913004557295,0.04754077657063802,0.0483944091796875,0.047576807657877605,0.046810195922851565,0.04630358378092448,0.04568340047200521,0.044393661499023435,0.045158727010091146,0.045289581298828124,0.04374244689941406,0.04497899881998698,0.045665562947591144,0.04324981689453125,0.04363145446777344,0.04303190612792969,0.04211333465576172,0.043936864217122396,0.042689249674479166,0.041960782368977864,0.042751444498697916,0.044623011271158856,0.04306768798828125,0.044035807291666666,0.04461765543619792,0.044157180786132816,0.049807342529296875,0.05774175516764323,0.06885870869954427,0.06969275919596354,0.07600978088378907,0.0775465087890625,0.0797129618326823,0.08370034790039063,0.0895250956217448,0.08866372680664063,0.0949483133951823,0.09478292846679688,0.0944202168782552,0.09694469197591146,0.09530979410807291,0.09473773193359375,0.09385726928710937,0.09340023803710938,0.09687667846679687,0.09571353149414062,0.09465120442708333,0.09354129028320313,0.09390152994791667,0.09622357177734375,0.09344777425130209,0.09850248209635416,0.09481578572591146,0.09534900919596354,0.09197897338867188,0.09479196166992188,0.09351837158203125,0.0940221659342448,0.09505535888671875,0.09337682088216145,0.0913541259765625,0.08740948486328125,0.08614565022786458,0.08445057169596354,0.08515412394205729,0.08179844156901042,0.07821011352539063,0.06941186014811197,0.06187753295898438,0.06322254943847656,0.06198218790690104,0.056525650024414065,0.05466495768229167,0.052592575073242186,0.04899398295084635,0.05154173787434896,0.049561386108398435,0.05180230712890625,0.04847012837727865,0.04547311401367188,0.045626724243164066,0.04437448120117188,0.04490462239583334,0.043701009114583335,0.04270997111002604,0.040130233764648436,0.04027690124511719,0.04080844879150391,0.039796371459960934,0.04082362874348958,0.03943059794108073,0.039433942159016924
2020-01-21,0.04846463012695312,0.0506571044921875,0.04828901672363281,0.048700037638346357,0.04871272786458333,0.04881207784016927,0.04925110371907552,0.04893430582682292,0.049804850260416665,0.048102015177408856,0.04784398905436198,0.04890279642740886,0.046970016479492185,0.04923282877604167,0.04642695109049479,0.04773539733886719,0.04608670552571614,0.048294403076171874,0.04516039530436198,0.04697666931152344,0.046843856811523435,0.0474433848063151,0.045196914672851564,0.0455401865641276,0.04302278645833333,0.044438980102539063,0.04481917317708333,0.04489314778645833,0.04602339680989583,0.047124420166015625,0.0553655751546224,0.06087805684407552,0.0654250996907552,0.07194637552897136,0.0785459238688151,0.08168936665852865,0.08641018676757813,0.09161319986979166,0.08955264282226562,0.09332061767578125,0.09480450439453125,0.09608932495117188,0.09812022908528646,0.098571044921875,0.09664837646484375,0.0975067647298177,0.09775522867838542,0.1005775858561198,0.1001234130859375,0.09949537150065105,0.0989685567220052,0.1007649637858073,0.10247667439778646,0.10323087565104166,0.10423077392578126,0.10690391031901042,0.10468138631184896,0.1045673828125,0.1052803446451823,0.10607431030273437,0.10784567260742188,0.10798093668619792,0.10651615397135417,0.10800077311197917,0.1039658203125,0.10532425944010416,0.09994456990559895,0.09939364624023438,0.09719605509440105,0.09732782999674479,0.09704518636067708,0.09433433024088542,0.08995081583658854,0.08690729777018229,0.08520792134602864,0.08149836730957032,0.08040987141927083,0.07742229715983073,0.0742196044921875,0.07011836242675781,0.05950962829589844,0.05774336751302083,0.055896255493164064,0.05621290079752604,0.052496607462565105,0.05233096313476562,0.05223277791341146,0.05418286641438802,0.051528477986653644,0.049289138793945315,0.04652386474609375,0.0442061767578125,0.04606281026204427,0.04453667195638021,0.04538245646158854,0.04557109069824219
2020-01-22,0.043362035115559895,0.044916854858398435,0.04508933003743489,0.04584638468424479,0.04668876139322917,0.04695305887858073,0.04487830607096354,0.04635106404622396,0.04506488545735677,0.04525385030110677,0.044449000040690106,0.04486762491861979,0.040422533671061196,0.04412121073404948,0.043229232788085936,0.04222458648681641,0.04244286092122396,0.04342572021484375,0.041836069742838544,0.04318899536132813,0.04177561442057292,0.04202759297688802,0.0410731684366862,0.04104688517252604,0.03929488627115885,0.03947691599527995,0.038595062255859375,0.041587122599283856,0.040464764912923175,0.04890854899088542,0.050515218098958335,0.05656573994954427,0.05983208719889323,0.06490892537434896,0.07065103149414062,0.07765565490722656,0.08447652180989583,0.08780827840169271,0.09415938313802083,0.09690284220377604,0.09582036336263021,0.09745656331380208,0.0983950907389323,0.09883997599283854,0.09538815307617188,0.0975375467936198,0.09483915201822916,0.09484670003255208,0.0941995849609375,0.09784373982747396,0.09982267252604167,0.09809578450520834,0.09627499389648438,0.09617364501953125,0.09945206705729166,0.09819820149739583,0.10031935628255208,0.10160489908854167,0.09994485473632812,0.10536506144205729,0.10248658243815104,0.10260623168945313,0.10276601155598958,0.10367019653320313,0.10223065185546874,0.09955446370442708,0.09994336954752604,0.10035520426432291,0.09833833821614583,0.09716580200195313,0.09413351440429688,0.09231162516276041,0.08986142985026041,0.09050039672851562,0.08555453491210938,0.08285911560058594,0.07551564025878907,0.0737155507405599,0.06760188802083333,0.06191999816894531,0.057561543782552085,0.05588986714680989,0.054944610595703124,0.050846908569335936,0.05145189921061198,0.049951558430989584,0.05119304911295573,0.049750920613606774,0.0492039540608724,0.04762567138671875,0.04224581909179687,0.04235633850097656,0.04249121856689453,0.043077412923177086,0.04480257670084636,0.04304865519205729
2020-01-23,0.04245253245035807,0.045321019490559895,0.045423044840494795,0.047051055908203125,0.0439087168375651,0.04499456787109375,0.04392358907063802,0.042738479614257814,0.04257666015625,0.04107801818847656,0.04231408437093099,0.040989184061686196,0.04055055745442708,0.04247741190592448,0.041685277303059896,0.041564036051432295,0.040856641133626304,0.04174383799235026,0.041704134623209634,0.04098173522949219,0.04113640848795573,0.041001599629720054,0.04018196614583333,0.038728218078613284,0.03813892873128255,0.041090988159179685,0.03970114135742187,0.037993151346842446,0.044252838134765625,0.045918009440104164,0.04561398824055989,0.0521474863688151,0.0608114013671875,0.0668278554280599,0.07367198181152344,0.07913905843098959,0.08313008626302083,0.08236706034342448,0.08585400390625,0.09257729085286458,0.08976880900065104,0.08995261637369792,0.09267725626627604,0.09178728230794271,0.09018852742513021,0.09201497395833333,0.08990955607096354,0.08875367228190104,0.08980696614583333,0.09309184773763021,0.09148255411783854,0.08915496826171875,0.0900354715983073,0.09277940877278645,0.09317218017578124,0.09450676472981771,0.09214439900716145,0.09367333984375,0.09398307291666666,0.09358522542317708,0.09474582926432291,0.09823284912109374,0.09998588053385417,0.09856583658854166,0.09692843627929687,0.09671597290039062,0.09873281860351563,0.09437681070963541,0.08642909749348958,0.08657392374674479,0.08149018859863282,0.08166427103678385,0.08165168253580729,0.07646588643391927,0.07675723266601563,0.07113980611165364,0.0642112528483073,0.06063260904947917,0.05944968668619792,0.05580668640136719,0.050145050048828126,0.049019938151041664,0.04711121114095052,0.0486030527750651,0.04772232564290364,0.044570429484049476,0.04611407979329427,0.045907847086588544,0.045894073486328124,0.046151138305664065,0.04577363077799479,0.04573819986979167,0.04473527018229167,0.043120254516601564,0.043171127319335936,0.042786443074544274
2020-01-24,0.04203760782877604,0.04444708251953125,0.04271001180013021,0.044964029947916664,0.04317047627766927,0.04449559020996094,0.0418351796468099,0.042149335225423176,0.043664499918619794,0.04156942494710286,0.04212616729736328,0.0406141103108724,0.04246193440755208,0.04158253987630208,0.04121854146321614,0.04374066670735677,0.04055652872721354,0.04315325419108073,0.04102461242675781,0.04208289337158203,0.0410557123819987,0.04222811126708984,0.03914804331461588,0.0406947504679362,0.03919089253743489,0.03786932118733724,0.038396344502766924,0.03839704132080078,0.03961116536458333,0.04501943969726562,0.04737298075358073,0.050465047200520835,0.05594674173990886,0.060969716389973956,0.06774734497070313,0.0700805918375651,0.07366124471028646,0.07399168904622395,0.07692877705891928,0.08237099202473959,0.08144766743977865,0.08525942993164062,0.08978600056966146,0.08999278767903646,0.08905006917317708,0.08848872884114584,0.08834785970052084,0.08936715698242187,0.09342171223958333,0.09498091634114583,0.09252790323893229,0.09481289672851563,0.09607757568359375,0.09548556518554688,0.09789197794596353,0.09830711873372396,0.09930161539713542,0.09759531656901042,0.09830211385091146,0.09783137003580729,0.09827820841471355,0.09610769653320313,0.09751833089192709,0.09705677286783854,0.09450161743164062,0.09538893636067708,0.09312645467122396,0.09405867513020834,0.08772066243489583,0.08809850056966145,0.08506951904296875,0.07621784464518229,0.06844945780436199,0.06701959737141927,0.06303889465332031,0.063080322265625,0.06419217936197917,0.060811269124348956,0.06170027160644531,0.0612562255859375,0.058518341064453125,0.05423877461751302,0.05257537333170573,0.050595728556315105,0.05133511861165364,0.04452663167317708,0.04320890808105469,0.04234193674723307,0.042693120320638024,0.043900487263997395,0.04025185902913411,0.044155054728190105,0.04042095184326172,0.04062406921386719,0.04151372782389323,0.04097944895426432
