,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-11-05,0.21759564717610677,0.22039278666178386,0.23006492614746094,0.2225695037841797,0.2155810292561849,0.22741989135742188,0.22971819559733073,0.21840560913085938,0.21597546895345052,0.22568926493326824,0.21952354431152343,0.21274757385253906,0.21418123881022136,0.20914717356363932,0.22238988240559895,0.20664246877034506,0.20146470387776694,0.22210675557454426,0.2126385498046875,0.21089884440104167,0.20558985392252604,0.203365847269694,0.2222943115234375,0.21585400899251303,0.19495882670084635,0.21264105478922526,0.20918645222981772,0.2101529312133789,0.20654557545979818,0.21052575429280598,0.1971822738647461,0.23757670084635416,0.22962422688802084,0.25489115397135415,0.27212735493977863,0.284276860555013,0.30191329956054686,0.30032496134440106,0.30709261576334634,0.30705164591471357,0.3087363433837891,0.31955647786458335,0.3306388854980469,0.3253160603841146,0.3182637023925781,0.31948641459147137,0.32580670674641926,0.32026476542154947,0.3129619344075521,0.32079330444335935,0.3263134511311849,0.3217201232910156,0.3194207763671875,0.32341537475585935,0.32443740844726565,0.330032704671224,0.3266929372151693,0.33507364908854165,0.3311213175455729,0.3449451192220052,0.3545215861002604,0.3524712626139323,0.3678922271728516,0.3544066619873047,0.3554257965087891,0.34951337178548175,0.3321501668294271,0.31275416056315103,0.31550941467285154,0.3225391896565755,0.3219908142089844,0.3341808319091797,0.3010453796386719,0.29278180440266927,0.30772900899251304,0.28754196166992185,0.27983197530110676,0.27431373596191405,0.2625293223063151,0.2527211761474609,0.2577452850341797,0.244229253133138,0.2402844746907552,0.238717524210612,0.2431585184733073,0.23588508605957031,0.23403391520182293,0.23045458475748698,0.2230107879638672,0.23177899678548178,0.23310480753580728,0.2269957987467448,0.22221097310384114,0.2231419881184896,0.22716677347819011,0.22707672119140626
2020-11-06,0.22109481811523438,0.21928316752115887,0.22563382466634116,0.21960802714029948,0.2275426483154297,0.2127340825398763,0.21334007263183594,0.24424115498860677,0.2299207560221354,0.21402498881022136,0.21208006540934246,0.2202325693766276,0.22579363505045572,0.21043408711751302,0.20833211263020834,0.21967661539713543,0.22748265584309896,0.2079048538208008,0.20869258880615235,0.21087369283040364,0.22615211486816406,0.21172250111897786,0.2058970260620117,0.20241238911946616,0.21698605855305989,0.2138470458984375,0.2135321553548177,0.20921749114990235,0.20343741099039714,0.2195703887939453,0.2121701685587565,0.2112371317545573,0.21625813802083332,0.20034759521484374,0.21237468719482422,0.2336705525716146,0.25919756571451824,0.2555859120686849,0.27120328267415367,0.2868581136067708,0.29825472513834633,0.3174693044026693,0.2993725077311198,0.33037495930989585,0.3399745178222656,0.35602096557617186,0.31593577067057294,0.3135509999593099,0.38671826680501303,0.38926350911458335,0.3642786661783854,0.3447930653889974,0.3574192555745443,0.3478636932373047,0.337543207804362,0.32701454162597654,0.3562964375813802,0.38891873677571615,0.38551943461100263,0.36074175516764323,0.39501566569010416,0.41766693115234377,0.41749361673990887,0.40377655029296877,0.4113473765055339,0.37462984720865883,0.37447603861490886,0.3550207265218099,0.36239936828613284,0.3867736053466797,0.353505121866862,0.3081405131022135,0.2990125528971354,0.3155193837483724,0.2943464152018229,0.27959686279296875,0.2723938496907552,0.2680780537923177,0.27111239115397134,0.24536595662434896,0.23729283650716146,0.2553699747721354,0.25757448832194013,0.24543060302734376,0.24846054077148438,0.23028841654459636,0.23765533447265624,0.22274002075195312,0.208607177734375,0.24005887349446614,0.22971303304036458,0.22111638387044272,0.22349835713704427,0.2215552520751953,0.22452784220377603,0.23186299641927083
2020-11-09,0.23651504516601562,0.2545055898030599,0.22932894388834635,0.24199498494466146,0.2437139892578125,0.23640609741210938,0.2330975596110026,0.2178656514485677,0.23377891540527343,0.24410921732584637,0.21586041768391928,0.21845985412597657,0.2443181864420573,0.22070653279622396,0.2211321767171224,0.22638646443684896,0.23306749979654948,0.23550582885742188,0.20608103434244793,0.20890480041503906,0.23505770365397136,0.22627967834472656,0.21628067016601563,0.23641311645507812,0.2246344502766927,0.23002792358398438,0.21877591451009115,0.22138526916503906,0.21828051249186198,0.23884239196777343,0.24094449361165365,0.24230331420898438,0.24377888997395833,0.25574363708496095,0.25979835510253907,0.24842262268066406,0.2993878173828125,0.38507904052734376,0.4083594767252604,0.39734219868977866,0.40585617065429686,0.445390879313151,0.4439348856608073,0.4080543009440104,0.4269323221842448,0.42237111409505207,0.40610636393229166,0.40264638264973956,0.4224369049072266,0.4213946787516276,0.3920098622639974,0.4046757507324219,0.42326385498046876,0.42761383056640623,0.41297019958496095,0.40597755432128907,0.43425694783528646,0.43628448486328125,0.39641756693522134,0.39068328857421875,0.41014241536458335,0.4409505716959635,0.4237989552815755,0.39817469278971357,0.4123073323567708,0.42958226521809895,0.4021981302897135,0.4044688669840495,0.3828499857584635,0.385941899617513,0.39341888427734373,0.3300751241048177,0.32813700358072917,0.3220071665445964,0.34544682820638023,0.3324342346191406,0.3097845204671224,0.33016934712727863,0.32957799275716143,0.31340962727864585,0.3057682800292969,0.31685511271158856,0.332793451944987,0.31697471618652345,0.32115636189778646,0.31159701029459635,0.2690798950195312,0.2673912048339844,0.25380292256673176,0.2596735127766927,0.2516058349609375,0.25522705078125,0.2523692576090495,0.24224716186523437,0.26421941121419273,0.2624896748860677
2021-08-02,0.20099796295166017,0.18465433756510416,0.1902121353149414,0.19980435689290366,0.20277013142903647,0.18583335876464843,0.18605915069580078,0.19494427998860678,0.19471691131591798,0.1795700200398763,0.17155190785725913,0.19426039377848306,0.19500996907552084,0.18467711130777995,0.1796197001139323,0.17599149068196615,0.18713621775309244,0.18652645111083985,0.1773137919108073,0.1898882548014323,0.18280199686686197,0.18175857543945312,0.18928277333577473,0.18467227935791017,0.1836021296183268,0.1800323232014974,0.18769547780354817,0.19297049204508462,0.17384473164876302,0.168302853902181,0.19296773274739584,0.18446072896321614,0.1938198725382487,0.18235057830810547,0.19971646626790365,0.21356979370117188,0.20996480305989584,0.2204644521077474,0.23273348490397136,0.22993423461914062,0.2248181406656901,0.23413324991861978,0.23457809448242187,0.2505174763997396,0.25119954427083335,0.26003758748372396,0.26009574890136716,0.26163358052571617,0.2783614095052083,0.28311805725097655,0.2819634246826172,0.2939097086588542,0.27356854756673177,0.28046836853027346,0.29777539571126305,0.2971259562174479,0.2919818878173828,0.29156880696614584,0.27924308776855467,0.28996999104817706,0.2765325927734375,0.28289105733235675,0.27899823506673177,0.271520512898763,0.2615062204996745,0.27994061787923175,0.29274467468261717,0.29771759033203127,0.3258994801839193,0.3368782552083333,0.30321563720703126,0.2659590148925781,0.25037124633789065,0.25457776387532555,0.24997217814127604,0.2244642384847005,0.23459561665852866,0.22381490071614582,0.22717211405436197,0.22099187215169272,0.1998944346110026,0.20918155670166017,0.20050375620524089,0.19155109405517579,0.19648398081461588,0.21168463389078776,0.19812700907389322,0.19183116912841797,0.18847853342692059,0.20173266092936198,0.1991141891479492,0.18606856028238933,0.20036206563313802,0.1913161849975586,0.2004593276977539,0.18755657196044923
2021-08-03,0.2042837142944336,0.1960639444986979,0.1926586151123047,0.19031056722005207,0.20559340159098308,0.21156293233235676,0.17460370381673176,0.1998318354288737,0.19911095937093098,0.2016691207885742,0.18818636576334635,0.1896237818400065,0.20399881998697916,0.20041722615559895,0.1875452168782552,0.1884411366780599,0.19272262573242188,0.19033387502034504,0.19371074676513672,0.18837725321451823,0.18776111602783202,0.18887420654296874,0.1836859639485677,0.19727575937906902,0.18546620686848958,0.18825939178466797,0.18660776774088542,0.19892807006835939,0.18421685536702473,0.17056304931640626,0.18383661905924478,0.1948427708943685,0.18937034606933595,0.19535781860351562,0.19772965749104818,0.2401341501871745,0.24963940938313803,0.2870416768391927,0.2910449727376302,0.2906409962972005,0.30391331990559894,0.2600463104248047,0.29653600056966145,0.30110633850097657,0.2868880208333333,0.28107493082682294,0.307479502360026,0.3218813069661458,0.30177225748697917,0.310140864054362,0.28606353759765624,0.31318486531575523,0.2755017852783203,0.2845897674560547,0.29183517456054686,0.2901285298665365,0.28082112630208333,0.30567209879557294,0.2831786855061849,0.2954685465494792,0.2771210225423177,0.2712475840250651,0.2781732686360677,0.3061940002441406,0.2993341064453125,0.2909216562906901,0.2816710154215495,0.2667711385091146,0.2730610911051432,0.24126548767089845,0.2373883310953776,0.25639564514160157,0.2439332326253255,0.23737681070963543,0.21262152353922525,0.2202691904703776,0.21487770080566407,0.21415537516276043,0.20326115926106772,0.21548474629720052,0.20322049458821614,0.2028615442911784,0.19302759806315103,0.19643717447916667,0.20553641001383463,0.1764584477742513,0.20028095245361327,0.2008397420247396,0.2037827428181966,0.20189523061116538,0.18480445861816405,0.1956975555419922,0.19937010447184245,0.19843711853027343,0.19335973103841145,0.19655002593994142
2021-08-11,0.21599777221679686,0.2183678690592448,0.20893898010253906,0.20621480305989584,0.20601782480875652,0.2321636199951172,0.2020511245727539,0.20594200134277343,0.21975690205891926,0.21771748860677084,0.2077252197265625,0.21038862864176433,0.2044759750366211,0.21652496337890625,0.2071521759033203,0.20559789021809896,0.2177338155110677,0.20116048177083334,0.1983772659301758,0.2052996317545573,0.20782740275065104,0.18973289489746092,0.1922087605794271,0.19196238199869792,0.2044488779703776,0.20166549682617188,0.17899046579996744,0.18837186177571616,0.19192789713541666,0.199057985941569,0.18445602416992188,0.19416286468505858,0.21620671590169271,0.23967450459798176,0.2608943939208984,0.2770283762613932,0.30528849283854165,0.2780081685384115,0.29039235432942706,0.31238182067871095,0.2988262430826823,0.31822606404622394,0.3519869486490885,0.3521233622233073,0.3536308797200521,0.35407376607259117,0.3479292551676432,0.3668939971923828,0.36958623250325523,0.37912073771158855,0.3654869333902995,0.3758202870686849,0.37827303568522136,0.3692261505126953,0.35559638977050784,0.37529378255208334,0.38733489990234377,0.3834459940592448,0.4015178426106771,0.4184173329671224,0.4272555033365885,0.43818140665690103,0.38406959533691404,0.3940680440266927,0.41388028462727866,0.3958368428548177,0.35751185099283855,0.33711387634277346,0.3274524434407552,0.3085932159423828,0.3041434478759766,0.29904411315917967,0.30531133015950523,0.3078498840332031,0.3036285400390625,0.27772549947102865,0.25958450317382814,0.2730614471435547,0.2553105672200521,0.2573516591389974,0.24099479675292967,0.256234868367513,0.2544883473714193,0.2398509979248047,0.2487921396891276,0.23865155537923177,0.24728482564290363,0.2519898223876953,0.2299133046468099,0.25923334757486977,0.2669508361816406,0.25854820251464844,0.24585179646809896,0.23307640075683594,0.2389142100016276,0.24798795064290366
2021-08-12,0.2199841054280599,0.21254255930582683,0.22056360880533854,0.21906199137369792,0.21385444641113283,0.2134265899658203,0.21361605326334634,0.20922908782958985,0.20796282450358072,0.21670756022135418,0.222753168741862,0.20504895528157552,0.21312864939371745,0.22109512329101563,0.2214880879720052,0.21560811360677085,0.2033358891805013,0.2241114044189453,0.23248662312825522,0.21397847493489583,0.2149932607014974,0.21586507161458332,0.2179401652018229,0.2114284133911133,0.21705556233723958,0.2173675537109375,0.20870192209879557,0.21723060607910155,0.21511243184407552,0.22256752014160155,0.2019619115193685,0.21550643920898438,0.2305707550048828,0.23418810526529948,0.23783363342285158,0.23178995768229166,0.27950024922688804,0.29959874471028647,0.28739219665527344,0.26726287841796875,0.29144688924153644,0.32795667012532553,0.3316760508219401,0.3429269663492839,0.3366349029541016,0.37167615254720054,0.3656659444173177,0.33468228658040367,0.3346952819824219,0.3545709991455078,0.35659388224283856,0.356348876953125,0.3510417938232422,0.3740032704671224,0.3829952494303385,0.3638348134358724,0.36776145935058596,0.38028043111165366,0.38315897623697914,0.3430126190185547,0.36023618062337237,0.3518974049886068,0.37165008544921874,0.35528121948242186,0.3670716857910156,0.370665283203125,0.33785130818684894,0.3556319173177083,0.32549079895019534,0.3194346364339193,0.31196261088053384,0.29154164632161456,0.2837206522623698,0.26992863972981773,0.2634704335530599,0.26320063273111977,0.24675615946451823,0.2467632293701172,0.25947354634602865,0.24806353251139324,0.23604952494303386,0.2330230712890625,0.2394665273030599,0.23012029012044272,0.21941991170247396,0.20843830108642578,0.21993324279785156,0.21725995381673177,0.21653874715169272,0.21438509623209637,0.20971079508463542,0.2315912119547526,0.21394317626953124,0.2170642598470052,0.22091145833333334,0.21065933227539063
2021-08-13,0.22449198404947918,0.20998549143473308,0.2079736582438151,0.22869341532389323,0.21755325317382812,0.2167847442626953,0.23197970072428387,0.2191710154215495,0.20115763346354168,0.2128213882446289,0.2210084025065104,0.22130663553873697,0.20633186340332033,0.20956085205078126,0.22001068115234376,0.21399810791015625,0.2174005126953125,0.21179669698079426,0.21300554911295572,0.2249700673421224,0.20643914540608724,0.21249576568603515,0.21863360087076822,0.2115307108561198,0.2156035614013672,0.22799456278483074,0.23553131103515626,0.20825729370117188,0.21948819478352866,0.21401824951171874,0.21980504353841146,0.20117089589436848,0.2209485626220703,0.2433337148030599,0.2474884287516276,0.2264782206217448,0.260869878133138,0.2967132059733073,0.28967048645019533,0.2858155314127604,0.27418019612630207,0.34529449462890627,0.3324407704671224,0.3257947540283203,0.35137535095214845,0.37034314473470054,0.33854878743489586,0.3495513661702474,0.3564298502604167,0.35671666463216145,0.37940536499023436,0.3585110727945964,0.34327232360839843,0.3460416666666667,0.34820523579915363,0.35128003438313804,0.3545980580647786,0.35652397155761717,0.3700338999430339,0.3388805643717448,0.3373810323079427,0.3382653554280599,0.3435528310139974,0.33180697123209635,0.3266563924153646,0.3216978200276693,0.3242200978597005,0.30522956848144533,0.30001731872558596,0.3135999298095703,0.2779795074462891,0.2688677215576172,0.2589009602864583,0.277329839070638,0.27222668965657554,0.2551605224609375,0.23808069864908854,0.24808578491210936,0.24918380737304688,0.23596280415852863,0.23618314107259114,0.23743138631184896,0.24954602559407552,0.24699602762858072,0.22843673706054687,0.21973149617513021,0.2295965576171875,0.22714686075846355,0.22273892720540364,0.2220599110921224,0.21755808512369793,0.22149876912434896,0.22329666137695312,0.21884735107421874,0.22354715983072918,0.2276843007405599
2021-08-16,0.2605810038248698,0.2578232574462891,0.22833900451660155,0.25640541076660156,0.27680658976236977,0.266917724609375,0.24430926005045572,0.2618439737955729,0.26032162984212237,0.2625708516438802,0.2313201904296875,0.22937355041503907,0.22824412027994792,0.22507774353027343,0.23360712687174479,0.24356801350911458,0.21980316162109376,0.22028284708658855,0.23520729064941406,0.23517801920572917,0.23658925374348957,0.22078338623046875,0.22580563863118489,0.23859448750813803,0.2333568827311198,0.2332624053955078,0.22043726603190103,0.22249704996744793,0.22344823201497396,0.22384847005208333,0.2411553700764974,0.2320397186279297,0.2181403350830078,0.25873446146647133,0.2547494506835937,0.25920984903971356,0.2661090087890625,0.2863771057128906,0.3032761891682943,0.2819482421875,0.29536219278971354,0.33230565388997396,0.34610509236653647,0.3455384318033854,0.34867757161458335,0.3593049621582031,0.3441394551595052,0.3552344512939453,0.37651351928710936,0.40254480997721354,0.3944542439778646,0.37036783854166666,0.36378372192382813,0.39753639221191406,0.3934699503580729,0.36774879455566406,0.34651967366536457,0.3414246114095052,0.34494839986165365,0.3395508321126302,0.36395800272623696,0.39313509623209636,0.40666664123535157,0.3751787567138672,0.3170853932698568,0.3238975524902344,0.31994845072428385,0.3098082224527995,0.31757336934407554,0.3120780181884766,0.2984302775065104,0.3140064239501953,0.2817684173583984,0.27590464274088544,0.24264803568522136,0.21816352844238282,0.21376976013183593,0.23500414530436198,0.22610247294108074,0.23031867980957033,0.2184998321533203,0.218221435546875,0.23269935607910155,0.21166887919108074,0.21627390543619793,0.22669260660807292,0.22133745829264323,0.221353022257487,0.2103101094563802,0.2310297648111979,0.23625137329101562,0.21795674641927085,0.2093002955118815,0.2151171620686849,0.20306060791015626,0.21769124348958332
2021-08-17,0.2058648173014323,0.21453575134277345,0.21696077982584636,0.19324385325113932,0.2073876698811849,0.2167578887939453,0.20149234771728516,0.2014974594116211,0.20415519714355468,0.20967681884765624,0.20632720947265626,0.20464331309000652,0.21194254557291667,0.2110541280110677,0.20862616221110025,0.21366411844889324,0.21517957051595052,0.199100341796875,0.20635709126790364,0.21330334981282553,0.20779895782470703,0.19697261810302735,0.19063920338948567,0.20415789286295574,0.21318503061930338,0.20386376698811848,0.19498799641927084,0.20023511250813802,0.19872428894042968,0.20482964833577474,0.21589269002278647,0.21068283081054687,0.21724383036295572,0.2221435038248698,0.24238914489746094,0.2736125183105469,0.27246861775716147,0.29276646931966144,0.3089062754313151,0.32098307291666667,0.33964383443196616,0.35219123840332034,0.3760472615559896,0.3837086486816406,0.39923670450846355,0.39675196329752604,0.38706113179524737,0.36904673258463544,0.3762278238932292,0.42016324361165364,0.4110021464029948,0.4192335001627604,0.41219014485677086,0.4058344523111979,0.4201053873697917,0.41421966552734374,0.4375849914550781,0.4421593729654948,0.45373509724934896,0.45575902303059895,0.4556528727213542,0.43863698323567707,0.44559051513671877,0.4556479899088542,0.43972544352213544,0.4396925354003906,0.4296514892578125,0.45156514485677085,0.43294286092122397,0.38313570658365886,0.34801788330078126,0.3508790334065755,0.3689950307210286,0.3544456227620443,0.3324509938557943,0.30670209248860675,0.28194915771484375,0.2868834431966146,0.2836162567138672,0.27244600931803387,0.27922882080078126,0.24668179829915365,0.27480860392252604,0.25809173583984374,0.264563471476237,0.27195884704589846,0.26839696248372397,0.2741388956705729,0.272026850382487,0.2614105478922526,0.25500757853190104,0.2909116617838542,0.27569480895996096,0.280294926961263,0.25850682576497397,0.27742317199707034
