,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2021-07-02,0.020973279741075303,0.022013732062445748,0.022937969631618923,0.022915818956163195,0.022201404571533204,0.02264190461900499,0.024152391221788194,0.02296465131971571,0.022199397616916233,0.02209875530666775,0.022701019710964627,0.022097290886773004,0.022285539839002822,0.023562757703993055,0.02282239278157552,0.022127946217854817,0.022891792721218534,0.021278105841742622,0.022536341349283853,0.022227723863389757,0.022043204837375218,0.02283354229397244,0.027165650261773002,0.030295855204264324,0.030241110059950088,0.031764308081732855,0.03136625501844618,0.03613238440619575,0.030741742451985677,0.03156433953179254,0.031227809058295357,0.032859314812554254,0.04012794918484158,0.041498531765407985,0.03895765092637804,0.03777782016330295,0.03874835968017578,0.042475166320800783,0.04842071533203125,0.043441437615288625,0.04128123813205295,0.04298820071750217,0.04202913072374132,0.04134708828396268,0.04411915673149957,0.04434623718261719,0.0425349129570855,0.04315846337212457,0.04479175991482205,0.04337706247965495,0.03680995517306858,0.03685897827148438,0.03720128377278646,0.03792145199245877,0.03633295271131728,0.03806587643093533,0.03633174048529731,0.03514265484280056,0.03961553785536024,0.035216717190212674,0.036096856858995226,0.033418167961968316,0.03447855843438043,0.0309764650132921,0.03412553363376194,0.031978174845377606,0.033290494283040366,0.029651353624131946,0.032287207709418404,0.029041898515489366,0.03232127507527669,0.03351755989922418,0.03334843105740017,0.03210974799262153,0.029478895399305555,0.030233518812391492,0.030200220743815103,0.028659428490532768,0.02848272535536024,0.02823122872246636,0.02823123508029514,0.03139662424723307,0.028398041195339625,0.028231173621283637,0.02839281929863824,0.02905951393975152,0.027513222164577907,0.025399788750542534,0.02562749014960395,0.02701698515150282,0.02460879643758138,0.023778998057047526,0.025571768018934463,0.02365237765842014,0.026252562204996745,0.02351196077134874
2021-07-05,0.02689918941921658,0.02921056323581272,0.024028394487169053,0.025117435455322266,0.027632321251763237,0.0236172612508138,0.030847791035970053,0.027324248419867622,0.026133157942030166,0.02477731492784288,0.02487660090128581,0.024527594248453775,0.023805024888780384,0.024056627485487196,0.024418934716118706,0.02274828169080946,0.024063712226019964,0.02267144521077474,0.02533050537109375,0.025882517496744792,0.024289076063368057,0.025899910396999782,0.02603211720784505,0.03358288447062174,0.034752120971679686,0.04222654978434245,0.044417182074652777,0.044351548088921444,0.04323180728488498,0.04730413648817274,0.045462527804904514,0.05159239451090495,0.03977511511908637,0.04017353057861328,0.038481216430664066,0.038784896002875435,0.037801691691080726,0.03668588426378038,0.03717682732476128,0.03502527025010851,0.040750948588053386,0.042712826199001734,0.041041653951009116,0.04318941328260634,0.043287773132324216,0.04425635867648654,0.041484044392903645,0.042719217936197915,0.04257887098524306,0.04373227013481988,0.04712323930528429,0.044583011203342016,0.038062820434570314,0.03797371334499783,0.04275179968939887,0.03780299292670356,0.04516188727484809,0.04252712673611111,0.0416318851047092,0.0450459967719184,0.043583060370551215,0.044967494540744356,0.04459728240966797,0.047425685458713104,0.0452480951944987,0.04370351155598958,0.038631969028049044,0.03958320617675781,0.038351241217719184,0.040431060791015626,0.03136174731784397,0.035898653666178386,0.03740149603949653,0.03856379614935981,0.0363002438015408,0.03662981669108073,0.03452143563164605,0.03454028659396701,0.03460715823703342,0.035828331841362845,0.033990444607204864,0.03269582112630209,0.03261046939425998,0.03168997022840712,0.03524052937825521,0.03331696404351128,0.031198380788167317,0.027989192538791233,0.029235844082302516,0.030972264607747397,0.03002971861097548,0.027135181427001952,0.030718841552734376,0.03005122078789605,0.031463796827528215,0.025826505025227865
2021-07-06,0.030117568969726564,0.030182503594292535,0.02601632859971788,0.028757349650065104,0.02863215340508355,0.026221866607666015,0.026536337534586587,0.028155619303385417,0.030673450893825956,0.02716817431979709,0.02828871409098307,0.025538976457383896,0.024076512654622396,0.02496564653184679,0.023610846201578776,0.025407238006591795,0.026205069224039715,0.028602462344699434,0.023650201161702473,0.02384426540798611,0.02425694147745768,0.02666957007514106,0.028622777726915148,0.036154836018880206,0.0423685794406467,0.0397551261054145,0.03742135789659288,0.041761194864908854,0.03736732059054904,0.03965243021647136,0.040873315599229604,0.03958274417453342,0.037667096455891926,0.03943164825439453,0.03860229068332248,0.0408665042453342,0.037600729200575084,0.04170292324490017,0.041603084140353734,0.03973252614339193,0.042802564832899306,0.04486319647894965,0.047647840711805556,0.0451668463812934,0.04296182844373915,0.04917607201470269,0.04704906887478299,0.04524723900689019,0.050072169833713105,0.04504922654893663,0.04614885542127821,0.044143664042154945,0.0362276373969184,0.042001185946994354,0.04929346720377604,0.048776579962836374,0.04674759334988064,0.049097616407606334,0.045121159023708765,0.04732664320203993,0.04979579501681858,0.048373010423448354,0.039015257093641495,0.04244891272650825,0.04184568617078993,0.04228502485487196,0.04131974538167318,0.04112256368001302,0.03658572726779514,0.03716609954833985,0.0404620361328125,0.04077733781602647,0.03548029581705729,0.03781207614474826,0.029038011762830947,0.033818980322943795,0.03398416731092665,0.0329377916124132,0.03633792453342014,0.0327179929945204,0.03356054094102648,0.03153080834282769,0.0345109134250217,0.03004263348049588,0.032498274909125435,0.030540476904975043,0.030981549157036676,0.026002559661865234,0.030286375681559244,0.03094606187608507,0.03152217441134983,0.028189428117540147,0.033542103237575956,0.028523148430718317,0.03341840320163303,0.027249471876356336
2021-07-07,0.02963909149169922,0.025588090684678818,0.02631548563639323,0.024478287167019313,0.02495693630642361,0.030680698818630642,0.02671052932739258,0.027640050252278645,0.025621077219645183,0.02506563186645508,0.02453026877509223,0.02306345409817166,0.023545347849527994,0.026162770589192707,0.023999561733669704,0.026212346818712023,0.026365392473008897,0.023706109788682726,0.025497476789686415,0.024634005228678386,0.0220542844136556,0.02515362845526801,0.02589013629489475,0.031181812286376953,0.034488985273573136,0.04002850002712673,0.040646998087565105,0.0385510974460178,0.03215050803290473,0.03404882431030273,0.03418384763929579,0.043730752733018664,0.05286953396267361,0.0486741214328342,0.038456348843044705,0.03755544026692708,0.038001013861762155,0.03826048956976996,0.037532628377278644,0.037790188259548614,0.03933739980061849,0.04435381571451823,0.04071238623725043,0.03661942376030816,0.036731046040852866,0.04236561669243707,0.043745464748806424,0.0433707512749566,0.0431118647257487,0.04397401173909505,0.04057890150282118,0.04380840725368924,0.04006985558403863,0.04132636176215278,0.03787968529595269,0.04304292466905382,0.04194877200656467,0.04326307932535807,0.04408880021837023,0.04134567260742188,0.041793433295355904,0.04204077402750651,0.0392405276828342,0.03656937069363064,0.03697455088297526,0.039047262403700086,0.03748673756917318,0.03703934987386068,0.03763066609700521,0.03975082397460938,0.040217662387424045,0.047596507602267794,0.0436314943101671,0.041188477410210506,0.03379030651516385,0.03319842232598199,0.03225351333618164,0.03491122775607639,0.029480641682942708,0.03266719606187608,0.036383323669433594,0.03331509908040364,0.03435376273261176,0.03421827740139431,0.030245255364312065,0.033476573096381294,0.03004098680284288,0.027280004289415148,0.03349978552924262,0.02921627892388238,0.02800589879353841,0.027988073560926648,0.031430594126383465,0.03193136215209961,0.026042709350585936,0.029539318084716798
2021-07-08,0.030233518812391492,0.02912195841471354,0.02353035396999783,0.028929379781087238,0.022807771894666883,0.029346067640516494,0.026741744147406685,0.02808421876695421,0.030764988793267143,0.026830899980333115,0.022971469031439887,0.02428820080227322,0.02421337127685547,0.025729798210991753,0.024832130008273653,0.023767431047227647,0.024521810743543836,0.024688915676540798,0.02529359605577257,0.02580066892835829,0.024697034623887802,0.022862419552273222,0.028902327219645182,0.03155061509874132,0.0341583506266276,0.03166010538736979,0.03498708724975586,0.034593495262993705,0.03594723595513238,0.03631324768066406,0.03681354098849826,0.0335961808098687,0.03642057630750868,0.036597052680121527,0.03671503702799479,0.0378238762749566,0.03557054307725695,0.03646097819010417,0.03779559665256076,0.03902771419949002,0.038445608350965714,0.041669184366861976,0.039309128655327694,0.041218850877549916,0.042983996073404945,0.040608257717556426,0.03678133646647135,0.039211981031629775,0.04413957807752821,0.04396730211046007,0.052291793823242186,0.050497470431857636,0.04604949951171875,0.04898621029324002,0.04035550859239366,0.03920897589789497,0.03815748002794054,0.0421893056233724,0.037764163547092014,0.04274752722846137,0.03941529168023004,0.038998629252115884,0.03939862993028429,0.037401860555013024,0.03859178331163195,0.035797492133246525,0.03872884114583333,0.03744190639919705,0.03756927066379123,0.03960339864095052,0.03572534349229601,0.03535246955023871,0.0358619138929579,0.0353905889723036,0.029046065012613934,0.03399248547024197,0.03503003862169054,0.033123211330837676,0.03544103622436524,0.031411450703938804,0.0318740717569987,0.03163601769341363,0.035307774013943145,0.031037616729736327,0.03389672597249349,0.029695881737603083,0.030273963080512153,0.03183850606282552,0.029765569898817273,0.02592540317111545,0.02923360612657335,0.028060773213704426,0.026607140435112846,0.03076038784450955,0.03237378226386176,0.029938731723361544
2021-07-09,0.02486911349826389,0.03080412334865994,0.028297261132134332,0.026902870602077907,0.027048948076036243,0.02400291230943468,0.02883234871758355,0.024749204847547744,0.025797767639160155,0.02833741929796007,0.02468266593085395,0.02506045659383138,0.023030965593126083,0.024669303894042968,0.025534472995334203,0.02630223592122396,0.021826521555582682,0.02237492455376519,0.02333791944715712,0.02508329815334744,0.02465340084499783,0.026006026797824437,0.024672122531467014,0.02482068379720052,0.021382353040907118,0.024585963355170357,0.021136455535888672,0.02311154259575738,0.022327766418457032,0.02370568593343099,0.0256273439195421,0.025529878404405383,0.030903845893012153,0.029357465108235677,0.027145845625135633,0.028125877380371093,0.02816174825032552,0.02982744852701823,0.02894339879353841,0.033115160200330944,0.029545421600341796,0.0311197386847602,0.04231498718261719,0.0369786877102322,0.035107593536376956,0.03828319125705295,0.038163986206054684,0.03511130226982964,0.031143324110243054,0.03327378378974067,0.03812087164984809,0.03442694769965278,0.03510862350463867,0.041045672098795574,0.03666597154405382,0.04012981414794922,0.04062051137288412,0.039980956183539494,0.03762221442328559,0.03874648200141059,0.04055706448025174,0.03742435031467014,0.041079961988661026,0.042853902180989584,0.04322096930609809,0.04060827891031901,0.04053971184624566,0.04053269280327691,0.04092552608913846,0.03668495178222656,0.0360223388671875,0.03423014958699544,0.0373036617702908,0.03575439453125,0.03602780236138238,0.034656297895643444,0.03647413465711805,0.03574631161159939,0.03367871390448676,0.03568367428249783,0.0350199106004503,0.03208350711398655,0.0338816769917806,0.03247725380791558,0.03465251710679796,0.03535997814602322,0.03448484844631619,0.034082414839002824,0.03244102901882596,0.03404754638671875,0.031112586127387154,0.030342896779378254,0.03187824461195204,0.03073227564493815,0.03196246676974827,0.03125604417588976
2021-07-12,0.034274620480007595,0.03202578650580512,0.03271311653984917,0.03152511384752062,0.029865432315402562,0.03182562510172526,0.03115460925632053,0.03058089362250434,0.03186558405558268,0.030731540256076387,0.03194057676527235,0.03063605202568902,0.030037998623318143,0.027818194495307074,0.026038985782199434,0.028580180274115668,0.028479317559136286,0.030604949527316624,0.02778125762939453,0.026738544040256076,0.03187527974446615,0.02725111643473307,0.03253768497043186,0.03517080730862088,0.038664690653483075,0.03447204377916124,0.038284047444661455,0.03390993330213759,0.03512979507446289,0.03965928819444445,0.03789676242404514,0.043785324096679686,0.04047064039442274,0.03865729014078776,0.04012936062282986,0.03829440646701389,0.03874178992377387,0.04808599260118272,0.053163803948296444,0.0564891603257921,0.05683741251627604,0.06002219729953342,0.06256751590304904,0.0589899656507704,0.055001097785101996,0.05783522711859809,0.06065575917561849,0.06120496537950304,0.05192544301350911,0.058156386481391056,0.052107925415039065,0.05506675296359592,0.050184326171875,0.04984644995795356,0.049743423461914064,0.04273553212483724,0.044309171040852864,0.04453312344021267,0.04457765791151259,0.045457899305555556,0.045671776665581594,0.046750365363227,0.04696943071153429,0.04872705247667101,0.0460649659898546,0.044381679958767364,0.043379834493001306,0.04674229515923394,0.04051244947645399,0.044526926676432294,0.045608113606770834,0.044295624627007375,0.04413934495713976,0.04039642333984375,0.040013982984754774,0.03819547441270616,0.037866439819335934,0.0385401365492079,0.03897271474202474,0.03746738009982639,0.03734560224745009,0.03744260999891493,0.035641551547580294,0.039642024570041234,0.03482914818657769,0.0376096683078342,0.03816868676079644,0.037821388244628905,0.03435986624823676,0.030163521236843533,0.033602606455485025,0.033067014482286244,0.03730328877766927,0.03644293467203776,0.03270759370591905,0.033297574785020614
2021-07-13,0.029848681555853948,0.032081326378716364,0.03288440492418077,0.03035199907090929,0.03203753789265951,0.03040422651502821,0.03070879406399197,0.03269403669569228,0.03305052651299371,0.03125657399495443,0.02907924016316732,0.029070457882351346,0.028452175988091362,0.026440567440456815,0.03075730217827691,0.02854411866929796,0.028535336388481988,0.027228738996717666,0.030349625481499568,0.029456229739718967,0.02484458499484592,0.028849561479356554,0.03100749969482422,0.03630196889241537,0.036853451199001734,0.03812904357910156,0.032772496541341144,0.03829822540283203,0.03457045025295681,0.04014447530110677,0.03594210730658637,0.039025031195746525,0.0388615714179145,0.04059504614935981,0.04147708468967014,0.05196033477783203,0.051882603963216145,0.05359793768988715,0.05652318318684896,0.05706334431966146,0.05673350440131293,0.056436195373535156,0.05774395412868923,0.05570179409450955,0.055830891927083334,0.05587256537543403,0.05584633297390408,0.05712208218044705,0.05538097381591797,0.05805723402235243,0.05580898708767361,0.05777491251627604,0.05669178432888455,0.055729200575086804,0.05544369167751736,0.056164020962185326,0.05904761420355903,0.05808858659532335,0.0591491444905599,0.060415306091308595,0.05873149871826172,0.05727718353271485,0.05807618882921007,0.05100204467773437,0.05545857747395833,0.0551328362358941,0.05556052737765842,0.05358330196804471,0.0535364744398329,0.05317179785834419,0.054946259392632375,0.04602024078369141,0.04081963857014974,0.04255596160888672,0.04301218668619792,0.04373563554551866,0.04089887407090929,0.03632391611735026,0.034719115363227,0.034962552388509115,0.03978546142578125,0.03550470987955729,0.03472362518310547,0.03465801450941298,0.03449803882175022,0.034693773057725696,0.03223190943400065,0.03283738878038194,0.035710788302951386,0.03391200171576606,0.033799379136827255,0.03369528240627713,0.03141734653049045,0.031467613644070094,0.03268364164564345,0.033814493815104166
2021-07-14,0.029549234178331163,0.029397699568006728,0.03073025173611111,0.03001804987589518,0.029382368723551433,0.0355367554558648,0.028057327270507814,0.03007550769382053,0.028997597164577907,0.03000089433458116,0.027866134643554686,0.028102864159478082,0.0269925053914388,0.028750406901041668,0.02816574944390191,0.029300405714246962,0.028036922878689235,0.03103210661146376,0.02869212680392795,0.026131312052408855,0.02783596674601237,0.026615450117323133,0.026902953253851995,0.03711719936794705,0.03516915215386285,0.04026713053385417,0.036916592915852864,0.04157709757486979,0.045452473958333336,0.04241430918375651,0.04254724290635851,0.047524291144476996,0.04281900193956163,0.048454416063096785,0.03998539394802517,0.04529151068793403,0.043727908664279516,0.04109085083007812,0.043436800638834636,0.04776850806342231,0.04479550255669488,0.04129108005099826,0.049326549106174046,0.04837040371365017,0.05063820309109158,0.05041707356770833,0.05118342081705729,0.05122187296549479,0.04865020328097873,0.04422136942545573,0.050076031155056426,0.04190255482991537,0.04482018364800347,0.0419529300265842,0.047033877902560764,0.0468181398179796,0.04724572075737847,0.04388278113471137,0.04577301025390625,0.042194993760850695,0.045435307820638024,0.03946360270182292,0.04169115278455946,0.04204386393229167,0.041862966749403215,0.04338407728407118,0.04379565768771702,0.04336753845214844,0.04041153801812066,0.03934435526529948,0.03944461398654514,0.04132076263427734,0.03794200897216797,0.038692779541015625,0.03805440690782335,0.036035982767740886,0.04056598239474826,0.04135331047905816,0.036904296875,0.0387216059366862,0.038464211357964406,0.036848886277940536,0.03223613739013672,0.03547962188720703,0.03487002478705512,0.03653097788492839,0.03489855660332574,0.03833363003200955,0.0370089848836263,0.03255455652872721,0.0351301023695204,0.029580601586235895,0.031966395907931856,0.030238435533311632,0.02882663302951389,0.03220813751220703
2021-07-15,0.033252396053738066,0.03152118682861328,0.031965101030137805,0.02941873762342665,0.030070906745062933,0.031002858479817708,0.027832855648464626,0.02930943383110894,0.028134278191460502,0.028365645938449435,0.02995026058620877,0.029094452328152127,0.03237017737494575,0.027995889451768664,0.024637489318847655,0.029164026048448352,0.027607379489474827,0.024603862762451172,0.026127264234754775,0.027313226064046223,0.02338984595404731,0.02861859851413303,0.025709768931070964,0.03412737316555447,0.029076001909044052,0.02519227769639757,0.02795683119032118,0.02455047607421875,0.02569644080268012,0.030425220065646703,0.036950687832302515,0.04827146742078993,0.04933946397569444,0.05257871839735243,0.05177579667833116,0.042735570271809895,0.03268164104885525,0.04390995873345269,0.04616620381673177,0.045030708312988284,0.04733247968885634,0.04679473453097873,0.05737265268961589,0.05850661383734809,0.05792493608262804,0.05674277835422092,0.05678991529676649,0.05415753682454427,0.059796104431152346,0.061765145195855034,0.060364642673068576,0.05695565965440538,0.06109379662407769,0.06384908464219835,0.059666129218207464,0.05670768737792969,0.055016894870334204,0.055945832994249135,0.05697797139485677,0.05520338694254557,0.05404597388373481,0.05412476857503255,0.053128318786621095,0.05551275041368273,0.05413790808783637,0.053805580139160154,0.05393102433946398,0.04594079335530599,0.04422540028889974,0.040352554321289064,0.04315002865261502,0.04178246815999349,0.04225948333740234,0.04084906260172526,0.0415749274359809,0.04108317057291667,0.038778054979112415,0.041298993428548175,0.04064342498779297,0.03568003336588542,0.037865443759494355,0.03443257437811958,0.03536344740125868,0.04061399247911241,0.03561254289415148,0.04102034250895182,0.03681032392713759,0.03453117794460721,0.03423592461480035,0.03487917158338759,0.029924562242296008,0.03201272964477539,0.03518090565999349,0.035558971828884546,0.038028267754448786,0.03691883511013455
