,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-02-12,0.09534357070922851,0.09030017217000326,0.08884138743082683,0.09121349334716797,0.0872892189025879,0.09041782379150391,0.08895753860473633,0.0884331194559733,0.0969790267944336,0.0916620381673177,0.08933209737141927,0.09107346216837565,0.09101805369059245,0.0917104148864746,0.08893002827962239,0.0890095074971517,0.0931561787923177,0.09113829294840495,0.0897554079691569,0.08853622436523438,0.08903338114420573,0.0871218490600586,0.09210632960001627,0.08898653666178385,0.09173755645751953,0.08375958760579427,0.08017801920572917,0.08241369883219402,0.08450530370076498,0.10211934407552083,0.10912675221761067,0.10613276799519857,0.12342906951904296,0.12569379170735678,0.12969927469889322,0.13852244059244792,0.16364733378092447,0.18362553914388022,0.1877075958251953,0.1996217727661133,0.20763773600260416,0.21178110758463542,0.20427847544352212,0.20199306488037108,0.20111485799153647,0.198570556640625,0.20836625417073568,0.1940582021077474,0.19956700642903646,0.19967552185058593,0.2093491744995117,0.21670501708984374,0.22554593404134116,0.22842999776204428,0.22470197041829426,0.2327875010172526,0.2539771270751953,0.24112009684244792,0.2464239756266276,0.24204419453938802,0.260823008219401,0.2623028310139974,0.2518097941080729,0.23953155517578126,0.23189170837402343,0.23590606689453125,0.2273235575358073,0.2220513661702474,0.20745257059733072,0.19085675557454426,0.16116429646809896,0.14298159281412762,0.13449167887369792,0.1301733652750651,0.1308677546183268,0.15482893625895183,0.14661646525065103,0.14783541361490884,0.14701725006103517,0.15049694061279298,0.13979741414388022,0.13639820098876954,0.1281819279988607,0.13244616190592448,0.12987884521484375,0.13126920064290365,0.13510696411132814,0.1207034174601237,0.12693668365478517,0.12447591145833334,0.10874502817789714,0.10323954264322917,0.10140490214029949,0.11125797271728516,0.09768077850341797,0.10043212890625
2020-02-14,0.08607505162556967,0.08739128748575846,0.08977938334147136,0.08719337463378907,0.09449500401814778,0.0846267573038737,0.09180494944254557,0.08983267466227214,0.0864551289876302,0.08722905476888021,0.08607697168986003,0.09017798741658528,0.08561848322550455,0.08521003087361653,0.09143081665039063,0.0823027229309082,0.09211334864298502,0.08761017481486003,0.08483275095621745,0.08530047098795573,0.0869525146484375,0.08494202931722006,0.08884432474772136,0.08517006556193034,0.08081026713053385,0.07505431493123373,0.07467271804809571,0.07554115295410156,0.07715755462646484,0.11628185272216797,0.11937178293863933,0.12679307301839193,0.13009002685546875,0.1515698750813802,0.16187252044677736,0.17925877888997396,0.19849842071533202,0.21818000793457032,0.2383086395263672,0.24265248616536458,0.2507325744628906,0.2633461507161458,0.2570354207356771,0.255452143351237,0.249298095703125,0.2645609792073568,0.2755152893066406,0.2671393585205078,0.2713184356689453,0.26380854288736977,0.28095458984375,0.27489835103352867,0.26847437540690106,0.27966580708821615,0.2985485331217448,0.2979773712158203,0.2882196299235026,0.298656489054362,0.2902102915445964,0.2933362070719401,0.28789894104003905,0.300208002726237,0.29463699340820315,0.2884745788574219,0.2652433776855469,0.2644274648030599,0.25256200154622394,0.2365203348795573,0.24410296122233072,0.21812555948893228,0.17132728576660156,0.17571317036946615,0.1598599624633789,0.15838375091552734,0.15959325154622395,0.15933106740315756,0.16045008341471353,0.1551798375447591,0.1423907979329427,0.14291091918945312,0.14899431864420573,0.1350226084391276,0.13091609954833985,0.13042065938313802,0.13025188446044922,0.1244070307413737,0.12470043182373047,0.10191196441650391,0.09814054489135743,0.09620362599690756,0.09609757105509441,0.09458031336466471,0.08972484588623048,0.09626111348470053,0.08689495086669922,0.0892219607035319
2020-02-17,0.09057910919189453,0.09107911427815756,0.09793299357096354,0.09044265747070312,0.08967304229736328,0.0910702896118164,0.09119541168212891,0.09000636418660482,0.09472244262695312,0.09016726811726888,0.0883514149983724,0.0864227549235026,0.08775961558024088,0.08634159723917643,0.09328685124715169,0.08752412796020508,0.08565409342447916,0.08778791427612305,0.08607969284057618,0.08768406550089518,0.09043684005737304,0.0854010264078776,0.08985103607177734,0.08786619822184245,0.07949780782063802,0.07916700363159179,0.08264149983723958,0.07630565643310547,0.0839702860514323,0.11115002950032551,0.13691057840983073,0.13813952128092447,0.1538138707478841,0.17849812825520833,0.20273497263590495,0.2474127960205078,0.2672020975748698,0.305609614054362,0.32505750020345053,0.30852816263834637,0.32338653564453124,0.30452972412109375,0.30964103698730466,0.3366923522949219,0.3562586212158203,0.3648088582356771,0.3797366333007812,0.36195116678873696,0.36311292012532553,0.3689499918619792,0.36264144897460937,0.3533971913655599,0.36833727518717446,0.3418287150065104,0.34898328145345053,0.33406458536783856,0.3680730946858724,0.38756579081217446,0.42774312337239584,0.4124029032389323,0.42157513936360674,0.408328374226888,0.3900939432779948,0.378751220703125,0.3965185801188151,0.3759328460693359,0.378458251953125,0.3736585235595703,0.3397559356689453,0.3424004109700521,0.3389598337809245,0.3017532857259115,0.2747108205159505,0.2599543253580729,0.20754992167154948,0.1955364735921224,0.17957995096842447,0.17357381184895834,0.17525225321451823,0.16951693216959635,0.16321760813395184,0.17612678527832032,0.1632476806640625,0.15052599589029947,0.14922865549723308,0.15412343343098958,0.15529309590657553,0.14879961649576823,0.1524142583211263,0.146365966796875,0.12000378926595053,0.11457818349202474,0.10712451934814453,0.10828609466552734,0.11327154795328775,0.10276489893595378
2020-02-18,0.10281470616658529,0.10031636555989583,0.1013074811299642,0.10007408142089844,0.10487604777018229,0.10311031341552734,0.09698844909667968,0.09972558339436849,0.09929344177246094,0.09725915273030598,0.10175774892171224,0.10218943913777669,0.09574270248413086,0.09544872283935547,0.09860029856363932,0.10262489318847656,0.09731096267700196,0.09866710662841797,0.09751246770222982,0.09338624954223633,0.09785008748372395,0.10081016540527343,0.09385359446207682,0.09611582438151042,0.08317060470581054,0.07680339177449544,0.07636820475260417,0.07893616358439128,0.07464614232381185,0.09939058303833008,0.10689341227213542,0.11367215474446614,0.1544140370686849,0.20088296254475912,0.2333550771077474,0.2575311279296875,0.27603686014811196,0.28930460611979164,0.2885174306233724,0.31972577412923175,0.33485026041666666,0.3684778849283854,0.3486822001139323,0.3428516642252604,0.3562073516845703,0.3596393585205078,0.33309547424316405,0.3308038075764974,0.3415761311848958,0.3473002370198568,0.39685104370117186,0.40544832865397135,0.4040713755289714,0.41228769938151044,0.42990315755208336,0.43844441731770833,0.4181015777587891,0.4155871327718099,0.41719029744466146,0.4145483144124349,0.4065419769287109,0.3925065612792969,0.376982421875,0.3738488260904948,0.35603248596191406,0.3324670918782552,0.31773384094238283,0.3359898376464844,0.3199404652913411,0.33898091634114585,0.3456609090169271,0.31823872884114585,0.28981231689453124,0.2843582661946615,0.26644203186035154,0.25173617045084634,0.2523562622070312,0.25273330688476564,0.2398462168375651,0.2479718017578125,0.22693644205729166,0.22749664306640624,0.21955917358398438,0.16619544982910156,0.16078048706054687,0.16338233947753905,0.1564629618326823,0.16022244771321614,0.15572340647379557,0.14556004842122397,0.14124805450439454,0.10645485560099284,0.1045822779337565,0.10915019989013672,0.10247414271036784,0.11044704437255859
2020-02-19,0.10464424769083659,0.10146575291951497,0.10058143615722656,0.09772995630900065,0.10775894165039063,0.0972366460164388,0.09795543670654297,0.09776023228963217,0.10105250040690104,0.10046318689982096,0.10318982442220052,0.10296862284342448,0.10020204544067383,0.09783690134684245,0.0982126808166504,0.10348686854044596,0.09944692611694336,0.09889349619547526,0.09705237706502279,0.10269775390625,0.11496803283691406,0.11041393280029296,0.10417549769083659,0.09779791514078776,0.08956721623738607,0.08956159591674805,0.09065048853556315,0.10528299331665039,0.10199816385904947,0.1328069559733073,0.16632063547770182,0.1728790283203125,0.19820718129475912,0.21753893534342447,0.21640032450358074,0.22715985616048176,0.25159866333007813,0.3124561309814453,0.3261968485514323,0.3503558858235677,0.3577667744954427,0.3855061340332031,0.39277168273925783,0.430167490641276,0.42922821044921877,0.43086878458658856,0.3902002207438151,0.3625279490152995,0.3539734395345052,0.36848965962727864,0.3741153462727865,0.36504928588867186,0.3825647226969401,0.37448206583658855,0.37560381571451823,0.39278638203938804,0.3918824259440104,0.38901822408040365,0.37046669006347654,0.35563646952311195,0.35478431701660157,0.3351461029052734,0.3291578928629557,0.34076708475748696,0.3169679768880208,0.30945037841796874,0.2986906433105469,0.27115013122558596,0.25023839314778645,0.23361844380696614,0.27402565002441404,0.24409632364908854,0.22598495483398437,0.22994051615397135,0.20973435719807942,0.23554219563802084,0.22462468465169272,0.225471674601237,0.21899551391601563,0.20540301005045572,0.19692128499348957,0.1956411616007487,0.19481460571289064,0.1904015350341797,0.17984224955240885,0.18394424438476562,0.1761302185058594,0.17554272969563803,0.16846986134847006,0.1749747085571289,0.15571022033691406,0.1261695607503255,0.11735260009765625,0.10702968597412109,0.10292654673258464,0.10407321294148764
2020-02-20,0.10000321706136067,0.10808975219726563,0.10945596059163411,0.09888080596923828,0.09687386830647786,0.1057015864054362,0.10074659983317057,0.10223176956176758,0.09843496322631835,0.11097151438395182,0.09806589126586913,0.097659912109375,0.09866446812947591,0.10325855255126953,0.09778903961181641,0.09805353164672852,0.09581828435262044,0.10345586776733398,0.09841543197631836,0.10244408925374349,0.09206125259399414,0.09568115870157877,0.1025648562113444,0.0957074228922526,0.10134770075480143,0.08869089762369792,0.08870167414347331,0.09620272954305013,0.0882486343383789,0.09967534383138021,0.12751370747884114,0.12926291147867838,0.14109909057617187,0.16002756754557293,0.21196394602457683,0.2374553934733073,0.2496222178141276,0.2586554972330729,0.2798706563313802,0.28295166015625,0.28814476013183593,0.2750891621907552,0.2748401387532552,0.28916529337565106,0.3068328857421875,0.32797704060872396,0.3229089101155599,0.31306241353352865,0.31172757466634116,0.30593676249186197,0.27876121520996094,0.27852251688639323,0.2654926300048828,0.26682833353678387,0.2758299509684245,0.2988746897379557,0.3106054433186849,0.3153155771891276,0.29508773803710936,0.31264132181803383,0.30319058736165366,0.3340204366048177,0.3280066680908203,0.28939849853515626,0.29103006998697917,0.2890442657470703,0.2554952239990234,0.2424554443359375,0.2328448994954427,0.22208493550618488,0.20524761199951172,0.19552476247151693,0.16786773681640624,0.17324586232503256,0.17054707845052083,0.1576361083984375,0.1533955764770508,0.14937037150065105,0.1523706309000651,0.1428949737548828,0.14295607248942058,0.14304787953694661,0.14113723754882812,0.14080631256103515,0.14392438252766926,0.13818407694498697,0.13624900817871094,0.12936012268066407,0.11750211079915364,0.11928151448567709,0.11892842610677083,0.11390693664550781,0.10885210673014323,0.11061443328857422,0.111706911722819,0.1088332748413086
2020-02-21,0.10060703913370768,0.10476465861002604,0.09129576365152994,0.09634133656819661,0.09595964431762695,0.09214363098144532,0.09162897109985352,0.09027019500732422,0.09188968022664389,0.09001609166463216,0.09642604192097982,0.08939364751180014,0.08965934753417969,0.09199928283691407,0.08958272933959961,0.08964537302652995,0.08807844797770183,0.09609234491984049,0.08795780181884766,0.08931841532389323,0.08862052281697591,0.0881088638305664,0.08887739181518554,0.09763144175211588,0.09035656611124675,0.08161210378011068,0.0775725237528483,0.07819364547729492,0.08560871760050456,0.10391761779785157,0.1329022216796875,0.14464678446451823,0.1268454106648763,0.11593102773030599,0.13493350982666016,0.15969894409179688,0.1865175755818685,0.18895732879638671,0.18196214040120443,0.18603271484375,0.18076156616210937,0.1934653345743815,0.1755173110961914,0.17775203704833983,0.17365530649820962,0.18812965393066405,0.19777912139892578,0.19080455780029296,0.18505666097005208,0.2038827641805013,0.1977677536010742,0.2125945790608724,0.207738520304362,0.20578713734944662,0.21203080495198567,0.20453277587890625,0.2017993672688802,0.1890582021077474,0.18699488321940105,0.19150454203287762,0.19042362213134767,0.1877552541097005,0.18239253997802735,0.17926425933837892,0.1726460393269857,0.15701684315999348,0.1599978764851888,0.15820236206054689,0.1565997314453125,0.15292320251464844,0.1450943120320638,0.14294484456380208,0.14071847279866537,0.13555333455403645,0.1421773401896159,0.1484408950805664,0.13989522298177084,0.13110036214192708,0.11391595204671225,0.11308751424153646,0.10498324712117513,0.08865019480387369,0.08786883672078451,0.0880588150024414,0.08600797017415364,0.08755227406819661,0.08109090169270833,0.08477887471516928,0.08388207117716472,0.08770016352335612,0.08201197942097982,0.08204885482788087,0.08288745880126953,0.08380684534708659,0.08339948018391927,0.08320613861083985
2020-02-24,0.08631790161132813,0.08937283198038737,0.09107008616129557,0.08993675867716472,0.08727966944376628,0.08690135955810546,0.08536553700764973,0.08942440668741862,0.09142735163370769,0.08786291758219401,0.08600620905558268,0.08713090260823568,0.09084394454956055,0.08992041269938152,0.08523853937784831,0.08622515360514323,0.08555615743001302,0.08388188680013021,0.08946217219034831,0.08531553904215494,0.08512841542561848,0.08366282145182291,0.08807002385457356,0.08746284484863281,0.08360296885172526,0.0755038833618164,0.07144614537556966,0.07602834701538086,0.08052210489908854,0.0792032814025879,0.07951913833618164,0.07894259134928386,0.08780868530273438,0.1001112683614095,0.09476234436035157,0.10426448822021485,0.09354878107706706,0.10157942454020183,0.09373647054036459,0.1025217882792155,0.10052947998046875,0.1041489028930664,0.11722293853759766,0.11815174102783203,0.11674666086832683,0.11339249928792318,0.1045861562093099,0.11510467529296875,0.12763590494791666,0.11526654561360677,0.11709222157796224,0.11309772491455078,0.11403436024983724,0.12445568084716797,0.1302136993408203,0.13263219197591145,0.13168942769368489,0.1363922119140625,0.13566402435302735,0.12930535634358725,0.13209922790527343,0.1288662592569987,0.12399092356363932,0.12607493082682292,0.12402130126953125,0.12622943878173828,0.12100957234700521,0.1211010996500651,0.10962764739990234,0.0881737200419108,0.08769030253092448,0.08412651062011718,0.09086598714192708,0.08349738438924154,0.08983325322469075,0.09479437510172527,0.09691385904947916,0.09865162531534831,0.09443901062011718,0.09341487884521485,0.0933182716369629,0.09274026870727539,0.1096600341796875,0.1100393295288086,0.10877118428548177,0.10612751007080078,0.10852608998616536,0.10391433080037435,0.10713836669921875,0.1051778793334961,0.10369028091430664,0.10353552500406901,0.1101837666829427,0.10273318608601888,0.10384127934773763,0.09943259557088216
2020-02-25,0.10622406641642253,0.10219972610473632,0.09230587641398112,0.09016221364339193,0.0923985481262207,0.09152937571207682,0.09660219828287761,0.09018848419189453,0.0847873878479004,0.09116903305053711,0.0872383181254069,0.09545457839965821,0.08655113220214844,0.0867714246114095,0.08678400039672851,0.09001364390055339,0.09297108332316081,0.08697379430135091,0.08917101542154948,0.08748558680216471,0.0874915885925293,0.09491942723592123,0.08592735926310222,0.08982226053873697,0.08186626434326172,0.07975238800048828,0.08283392588297527,0.07573674519856771,0.07664699554443359,0.07807199478149414,0.07578844706217448,0.07935327529907227,0.08542069753011068,0.08100538889567058,0.0809203847249349,0.08304332733154297,0.08224989573160807,0.08721547444661458,0.0854404640197754,0.08092493693033855,0.08310858408610027,0.08818675994873047,0.08388471603393555,0.0970404307047526,0.09745649337768554,0.10014418284098307,0.09739236195882162,0.09785808563232422,0.10850846608479818,0.09731990178426107,0.09785132726033528,0.10073106129964193,0.10082663853963215,0.10405872344970703,0.10416229248046875,0.09838352839152019,0.11042934417724609,0.11233765920003255,0.11702126820882161,0.10556986490885417,0.09938756942749023,0.11079222361246745,0.11863967895507813,0.11720776875813801,0.11399024963378906,0.10411719004313151,0.10475969314575195,0.11112974802652995,0.10316495895385742,0.09630112965901692,0.10939614613850912,0.11122964223225912,0.13191735585530598,0.1415057881673177,0.14359756469726562,0.1284385935465495,0.1227700932820638,0.11779370625813802,0.1095248285929362,0.10552603403727213,0.10327103932698568,0.10120607376098632,0.10498225529988607,0.10539023081461589,0.10069335301717122,0.10182257334391276,0.09942455927530924,0.10202452341715494,0.09865422566731771,0.09691532770792644,0.09436010360717774,0.09228116989135743,0.09575409571329753,0.09624350865681966,0.0946432622273763,0.09344460805257161
2020-02-26,0.09500324885050455,0.09409048080444336,0.09321496963500976,0.09802254994710287,0.09212689081827799,0.09310823440551758,0.09476344426472982,0.08756998697916667,0.09506492614746094,0.08772436141967774,0.08817401885986328,0.09139740626017252,0.08874022801717123,0.09375568389892579,0.09077855428059896,0.08976311365763347,0.08831687927246094,0.09252955118815104,0.09236930847167969,0.09154230753580729,0.09086257298787435,0.08801011403401693,0.08923577626546224,0.09182657877604167,0.0900767707824707,0.08472101211547851,0.07560075759887695,0.0802135721842448,0.07690199534098308,0.08347084045410157,0.07940711339314778,0.07927588780721029,0.08135025024414062,0.09070459365844727,0.09993082046508789,0.09581756591796875,0.09693981806437174,0.09594414393107097,0.09626286824544271,0.10144215265909831,0.10108008066813151,0.09272270202636719,0.09652602513631185,0.10686299641927083,0.11040147145589192,0.09134507497151692,0.09517210006713867,0.09794914881388346,0.10553751627604167,0.11360647837320964,0.1187631607055664,0.10943497975667317,0.11203872680664062,0.12699178059895833,0.12309243520100911,0.12638907114664713,0.10727455139160157,0.11941490173339844,0.12129567464192709,0.11488087972005208,0.12231386820475261,0.11111771901448568,0.11035715738932292,0.11217159271240235,0.11659437815348307,0.12060872395833333,0.11258589426676432,0.11676136016845703,0.11268126169840495,0.11016988118489583,0.1105642573038737,0.10729142506917318,0.1005560811360677,0.1013270123799642,0.10117107391357422,0.10481538772583007,0.09801354090372721,0.09996103922526042,0.09621411005655925,0.08734665552775066,0.09415745417277019,0.08639677047729492,0.08979971567789713,0.08888744354248047,0.08987096786499023,0.09724039713541667,0.08907824198404948,0.08991214116414388,0.08788970311482748,0.09122157414754231,0.09536362965901693,0.08889976501464844,0.09035380045572916,0.08559666315714519,0.08923521041870117,0.0934934679667155
