,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-06-08,0.6134983910454644,0.6103899637858073,0.6118338267008464,0.6127560085720486,0.6123688167995877,0.6123291015625,0.6103757646348741,0.6106432596842448,0.6102695041232639,0.6114330715603299,0.6140602111816407,0.6156624264187283,0.6128774854871962,0.6145088619656033,0.6145933363172743,0.6155765533447266,0.6152579837375217,0.6141546885172526,0.6154145134819878,0.6144766065809462,0.6149511125352648,0.6138504028320313,0.614577399359809,0.6137129465738932,0.6138011084662544,0.6115955352783203,0.6106055365668402,0.6099381340874566,0.6066779666476779,0.5963764190673828,0.3832064734564887,0.10393426683213976,0.07250562243991428,0.05755658149719238,0.04902958869934082,0.03916253248850505,0.033265921804640025,0.026089474889967178,0.010429710812038846,0.00908223655488756,0.011959118313259548,0.00891337725851271,0.011654451158311633,0.009106488360299005,0.011613739861382378,0.009577859110302395,0.011389185322655572,0.009662273857328627,0.010529040628009372,0.01146433883243137,0.020315828588273792,0.015429023901621501,0.02239436043633355,0.02408977614508735,0.013546303908030192,0.025295138359069824,0.01433499919043647,0.013961280716790094,0.02217870420879788,0.020077725251515705,0.015946992238362632,0.012637362215254041,0.015374599562750921,0.02081898053487142,0.02902543544769287,0.014033191733890109,0.013997399806976318,0.029064946704440646,0.015733051300048827,0.06038621266682943,0.31382456885443794,0.5953475104437934,0.6267790900336372,0.6193019019232856,0.6230027940538194,0.6318851047092013,0.6190831926133897,0.6261216057671442,0.6206907908121745,0.6264151679144965,0.6217319912380642,0.617051272922092,0.6142123328314887,0.6252386305067275,0.616874016655816,0.6230923546685113,0.6177864074707031,0.6267045338948568,0.6267063988579644,0.6212128533257378,0.6281016879611545,0.6288245730929904,0.6362339443630642,0.6246689690483941,0.624918195936415,0.6239768558078342
2020-06-09,0.6286544799804688,0.6241417778862848,0.6265548706054688,0.6261038886176216,0.6227074517144098,0.633919440375434,0.6323229471842448,0.628447511461046,0.6402732849121093,0.6350040859646268,0.6235502454969618,0.6318470425075955,0.6231482187906902,0.6271645863850911,0.629145516289605,0.6235341389973958,0.6214880201551649,0.6239509582519531,0.6257010565863715,0.6273348066541884,0.6246681637234158,0.625390625,0.6210378011067709,0.6223543379041884,0.622067387898763,0.6033080630832248,0.3383473926120334,0.0858549435933431,0.06381163597106934,0.048172717624240455,0.033606399430169,0.03184920681847466,0.031844258308410645,0.02947976854112413,0.028573385874430337,0.019007576836480036,0.012802681658003065,0.011202155219184027,0.008745021952523125,0.007737055089738634,0.008053377601835462,0.006017163064744737,0.0085671775870853,0.005499755342801412,0.00858642194006178,0.005976881583531698,0.00814746618270874,0.009046933386060926,0.006359363926781548,0.009666740232043796,0.007610229651133219,0.007424740658866035,0.009567258755366008,0.030515866809421116,0.01310945087009006,0.013651866383022732,0.01851076947318183,0.021492569976382787,0.014358154932657878,0.030061748292711046,0.020093251599205865,0.021994031800164116,0.02315065860748291,0.019762007395426433,0.05562265184190538,0.14452978769938152,0.2098451402452257,0.41972469753689234,0.5685718536376954,0.5961226569281683,0.6120862748887804,0.6336832258436415,0.6161513434516059,0.6159305572509766,0.6175187004937066,0.6228887769911025,0.6266012403700086,0.6229095882839627,0.6275600009494358,0.6325466579861111,0.6354739718967014,0.6169928232828776,0.6183035108778212,0.6163092719184028,0.6228271484375,0.6188949584960938,0.6176469167073567,0.6243908352322048,0.6198530832926432,0.6205649481879341,0.6263365003797743,0.6168723212348091,0.6229747348361545,0.622557618882921,0.6205988142225477,0.6268224080403646
2020-06-10,0.6148615095350477,0.6140730116102431,0.6153675927056207,0.6179708268907335,0.6194020589192708,0.6176730261908637,0.6124530792236328,0.6128553178575303,0.6139208475748698,0.6144914839002821,0.6143082088894314,0.6146697574191623,0.6135606129964193,0.6142453935411242,0.6147888607449001,0.6151109907362197,0.6150957319471572,0.6138673146565755,0.612937503390842,0.6132591671413845,0.6111986372205946,0.6069352467854817,0.6035367329915364,0.5988999260796442,0.60325681898329,0.5984878963894315,0.4266635894775391,0.11694679260253907,0.07069002787272136,0.049981546401977536,0.03440479967329237,0.03203568723466661,0.03166566424899631,0.02587451140085856,0.016388110319773355,0.01959997018178304,0.012936680846744113,0.007979555262459649,0.006522192557652792,0.0068084445264604354,0.007485296328862508,0.005115270945760939,0.008582837714089287,0.005877032544877794,0.008901451693640814,0.0072475949923197424,0.008115133312013413,0.00936169359419081,0.006405251555972629,0.009805562761094835,0.03301149474249946,0.012755836380852594,0.020507154199812146,0.018421733379364015,0.014041585392422146,0.01787606610192193,0.014071288373735216,0.011794895595974393,0.012810554769304063,0.019919339815775552,0.018926436371273465,0.013587496015760633,0.016738398869832357,0.012733006477355957,0.00981782939698961,0.012705643971761068,0.01061474018626743,0.01740857760111491,0.040654651323954266,0.1298629018995497,0.48604524400499133,0.6019403245713976,0.614306640625,0.6071680704752604,0.6119116465250651,0.6217183007134331,0.6167224884033203,0.6261836581759983,0.6200412750244141,0.6223460303412544,0.6196736653645833,0.621386464436849,0.628810543484158,0.6228124406602648,0.6193504757351346,0.620658450656467,0.6238680097791883,0.6194519890679253,0.6195036146375869,0.6180592430962457,0.6230040232340495,0.6307968987358941,0.6222109052870008,0.6167588975694445,0.6168792724609375,0.6252652062310113
2020-06-11,0.6157097710503472,0.6200249989827474,0.6183907826741536,0.6188746134440104,0.6266958872477214,0.6186373816596137,0.6247371249728733,0.626104015774197,0.6254862467447917,0.6276069217258029,0.6315060933430989,0.6275141821967231,0.619220225016276,0.617820061577691,0.6191675398084853,0.6159715016682943,0.6235427008734808,0.6168332841661242,0.6159824371337891,0.6255111270480685,0.6158186594645182,0.6149128807915581,0.6203678131103516,0.615193345811632,0.6157732645670573,0.6131287044949002,0.39336564805772567,0.09549049801296658,0.06075027253892687,0.042940333154466416,0.031228436364067927,0.03307613266838921,0.0306490076912774,0.03225354618496365,0.016934518019358316,0.017702644401126438,0.01437257793214586,0.01693062914742364,0.015233555104997423,0.015637362003326417,0.0173681550555759,0.014442163043551975,0.01882676945792304,0.017065125041537815,0.017182918389638265,0.019245176845126683,0.016005147827996148,0.018486673302120633,0.018147414260440402,0.01832571029663086,0.01937999990251329,0.017944954501258003,0.018228399753570556,0.020387939612070718,0.027630723847283257,0.02133894761403402,0.018009629514482286,0.013705458905961778,0.019532117578718398,0.025860783788892956,0.019972562789916992,0.021170980400509305,0.0241758664449056,0.02129079235924615,0.02212429576449924,0.02310102250840929,0.027400999599032933,0.02205912537044949,0.026120021608140732,0.059326050016615124,0.19565811157226562,0.4532457563612196,0.6026880052354601,0.6044753604465061,0.6087931738959418,0.6071375952826605,0.6153216044108073,0.6119288550482855,0.6133043501112196,0.6213168674045139,0.6129316965738932,0.614275148179796,0.611601808336046,0.6175701141357421,0.6138637118869358,0.6224119398328993,0.6142751905653212,0.6170433892144097,0.6140333811442057,0.6178618960910374,0.6206172519259983,0.6202239566379123,0.6180650499131944,0.6176263597276476,0.6171038733588324,0.6187850952148437
2020-06-12,0.6201778835720486,0.6203312344021268,0.6181167178683811,0.6175342135959201,0.6084759182400173,0.6099281311035156,0.6076628367106119,0.6082087622748481,0.6092650095621744,0.6099164326985677,0.6116335974799262,0.6121280670166016,0.6113584306504991,0.6125678592258029,0.6149833679199219,0.614377212524414,0.6150128682454427,0.6139309353298611,0.6128191206190321,0.6148407830132379,0.6106427086724175,0.6128927018907335,0.6099482218424479,0.6115163167317709,0.6101362864176433,0.6055646684434679,0.324464840359158,0.12119409773084852,0.0659769164191352,0.05200892554389106,0.03490970134735107,0.027514621946546768,0.024855015012953015,0.02044914033677843,0.009492384725146824,0.012751169999440511,0.01790917714436849,0.017508339881896973,0.017186333073510064,0.010769688420825534,0.01894728872511122,0.00837682220670912,0.0123247848616706,0.009440807501475017,0.011180673705206976,0.007638718022240532,0.0074746741188897025,0.007165177663167318,0.00513633324040307,0.007768177323871189,0.008650385008917915,0.018456725279490153,0.011335118611653646,0.017817295922173394,0.011227007706960042,0.018770399358537464,0.0183850367863973,0.018613354365030924,0.011511931154463027,0.011665562788645426,0.016555273532867433,0.01794006559583876,0.011414281527201335,0.017441629038916693,0.011383391751183403,0.01726822985543145,0.011801769998338487,0.009493429130978054,0.012068540520138211,0.030548495716518825,0.11557067235310872,0.5283499399820963,0.6081955379909939,0.6068878597683377,0.6139748043484158,0.6254408094618056,0.6233459896511502,0.6281561533610026,0.6265773349338107,0.622369130452474,0.6213531917995877,0.6220125834147135,0.6147371504041884,0.6163307613796658,0.6173665364583333,0.614538828531901,0.6185184902615017,0.6190485636393229,0.6164195590549045,0.6122096167670356,0.6139105902777777,0.6151445600721571,0.6138172573513455,0.6179568396674262,0.6075553046332465,0.6073912302652995
2020-06-15,0.6073478274875217,0.6037788391113281,0.6067189534505208,0.605641598171658,0.6070918613009982,0.6086675855848525,0.6089183807373046,0.6123592800564236,0.6099171532524956,0.6108229319254558,0.6105605655246311,0.6078257666693794,0.6112605624728733,0.6082472059461805,0.6102198282877604,0.611803944905599,0.6099114312065972,0.6122021993001302,0.6086497412787544,0.6100918240017361,0.6083591037326389,0.6057342529296875,0.6055933634440104,0.6018171098497179,0.602602767944336,0.5910316467285156,0.36158294677734376,0.09826878441704644,0.06631542841593424,0.05044625070359972,0.039762303564283584,0.03343537118699816,0.02618453237745497,0.024360773298475476,0.026955880059136284,0.02142923672993978,0.01934767829047309,0.01782207621468438,0.01777248250113593,0.018780362606048585,0.016575311289893258,0.0192956805229187,0.01620931890275743,0.019237836201985676,0.01640251874923706,0.01875743998421563,0.017131243811713326,0.01818808052274916,0.017973458766937254,0.01797542969385783,0.01934315496020847,0.016546555360158286,0.021036599742041695,0.018437378936343722,0.021076065964168972,0.018466843499077693,0.011293629805246988,0.011083200242784289,0.01045282483100891,0.011644873354170058,0.009681585099962023,0.019159407085842555,0.016369822290208606,0.024357080459594727,0.009942748149236043,0.01173186567094591,0.011922168731689452,0.01690418455335829,0.015199984444512262,0.033646162350972494,0.17016035715738934,0.5350631713867188,0.6099470774332683,0.6123062557644314,0.6158877478705512,0.6195860968695747,0.6189457787407769,0.6223001268174914,0.6217177920871311,0.6261876000298394,0.6127424028184679,0.6105280134412977,0.6118624793158637,0.6105281829833984,0.6144607543945313,0.6128394656711155,0.616673829820421,0.6178337944878473,0.6138968573676216,0.6182657029893663,0.614505386352539,0.6180039723714192,0.6097899119059245,0.609166971842448,0.6138876597086589,0.6148960537380642
2020-06-16,0.6081066131591797,0.6056724124484592,0.6098850250244141,0.6081880357530381,0.6070760515001085,0.609708743625217,0.6090529547797309,0.6064393361409505,0.6015011681450738,0.6007804022894965,0.6009138743082683,0.5992414262559679,0.6016219668918186,0.5990114000108507,0.6018981509738498,0.5991067250569662,0.6001126607259114,0.5976974063449436,0.5989046732584635,0.5960253821478949,0.5960750155978732,0.6055207994249132,0.6100472344292535,0.6073385026719835,0.6067865583631727,0.6136047787136502,0.396954600016276,0.09902891582912869,0.07022221353318957,0.050747251510620116,0.0395716216829088,0.03206248813205295,0.020907481511433918,0.02304954793718126,0.011054033703274197,0.011612636513180202,0.0037486665778689913,0.006398414903216892,0.004246925645404392,0.005671207110087077,0.0051414148675070865,0.004745214846399095,0.005997281604342991,0.00396053327454461,0.007135044203864203,0.003665496243370904,0.006183851427502102,0.005163688792122735,0.005249644319216411,0.006906903452343411,0.003884999950726827,0.0070414516660902236,0.019812835587395564,0.010548096232944065,0.011377199490865072,0.00932005180252923,0.01922816965315077,0.02214614815182156,0.013541379239824083,0.011485724978976779,0.013450769583384196,0.01215832895702786,0.010133688317404852,0.007654503318998549,0.008157185051176283,0.008649822076161702,0.00843258500099182,0.007831747664345636,0.008986118104722765,0.040512818760342066,0.18802100287543402,0.53655882941352,0.603491931491428,0.6034726884629992,0.6050724877251519,0.6106728023952908,0.613640382554796,0.612764655219184,0.6157393137613932,0.6175309922960069,0.6191680484347873,0.6177436828613281,0.6123108757866753,0.6133801778157552,0.6172704060872396,0.6193888770209418,0.6186637454562717,0.6188663906521268,0.6175851186116537,0.6164799160427518,0.614692136976454,0.6159674750434028,0.614977052476671,0.6152788798014323,0.6106946309407552,0.6139163123236762
2020-06-17,0.609957038031684,0.6126202901204427,0.609116448296441,0.6133945888943142,0.616520012749566,0.6174951765272353,0.620579104953342,0.6177603403727213,0.6175520579020183,0.6089171939425998,0.6108757019042969,0.6139683617485894,0.611888673570421,0.6148708767361111,0.6122875637478299,0.6135871887207032,0.6121421813964844,0.6112018161349826,0.6125620524088542,0.609624523586697,0.6108590443929036,0.6076951344807943,0.6089016808403863,0.6105737050374349,0.6082750956217448,0.601264911227756,0.3885957505967882,0.10052837795681424,0.07689420382181804,0.057197819815741645,0.055024962955051,0.046667019526163735,0.035159227583143444,0.03272085189819336,0.020018088817596435,0.02019088798099094,0.01728209654490153,0.019335643450419108,0.016178680790795222,0.01944754785961575,0.0161082214779324,0.018957273165384928,0.016679459147983126,0.018273880746629504,0.017031444443596735,0.017738258838653563,0.01755792564815945,0.017458122306399874,0.019313703642951117,0.016726296477847628,0.018053621715969508,0.019705614778730604,0.01943685081270006,0.019823110103607176,0.02105176978641086,0.019778214560614692,0.01825995577706231,0.01896241505940755,0.018521508905622694,0.01820698446697659,0.019357895851135253,0.019522028499179417,0.019582309987809923,0.018320200178358288,0.017771481143103705,0.01957639985614353,0.018111480606926814,0.018210562070210774,0.01861304442087809,0.037523576948377824,0.1823830074734158,0.5318966759575738,0.6033011118570963,0.6024571736653646,0.6069754706488715,0.6085131751166449,0.6114139980740018,0.6120227813720703,0.6144126892089844,0.6200350019666884,0.6212117089165582,0.621875974867079,0.6175088670518664,0.6199695163302952,0.6209782918294271,0.6220728980170356,0.6214996761745877,0.6121176401774089,0.6090197245279948,0.6101288689507378,0.607753414577908,0.6116956075032552,0.6141642252604167,0.6166609870062933,0.617728763156467,0.6153925153944227
2020-06-18,0.6160538567437066,0.6152702331542969,0.6131339179144966,0.6078224182128906,0.6102842542860243,0.6126156700981988,0.6181596544053819,0.6180831485324436,0.618651623196072,0.6195846133761935,0.6197983635796441,0.620804680718316,0.6192430284288194,0.6201220194498698,0.618932596842448,0.6207472059461806,0.6173726823594835,0.6203077528211806,0.6167945861816406,0.6191343519422743,0.615339830186632,0.6158854590521918,0.6128621843126085,0.6155795203314887,0.6119728512234158,0.6026751624213325,0.37389183044433594,0.09701655705769857,0.06008714569939507,0.039859896235995826,0.03369237581888835,0.026001005702548558,0.020065930154588487,0.018585762712690565,0.010057925515704684,0.0062629997730255125,0.007010569837358263,0.0037670887178844876,0.005506222115622627,0.0070079180929395885,0.00501648121409946,0.005504710806740655,0.0048582451211081614,0.005472903450330098,0.005527037050988939,0.007344644599490696,0.006940133041805691,0.006660674015680949,0.005401007334391276,0.0055159406529532535,0.005966720316145155,0.0050731407271491155,0.006704051627053155,0.006250800026787652,0.005766918261845906,0.007645110951529609,0.009933866394890679,0.008609347873263888,0.009137303299374051,0.0105137480629815,0.00877056254280938,0.0077065553930070665,0.007025703456666734,0.007675600051879883,0.008537569973203872,0.007562857866287231,0.00917218459977044,0.005281317896313137,0.019548947281307644,0.05013963911268446,0.1539121839735243,0.5161878797743056,0.6013996971978082,0.6044932895236546,0.605228042602539,0.6099648369683159,0.6085347069634331,0.6120069291856554,0.6095197889539931,0.6126448737250434,0.6126455518934462,0.6127753363715278,0.6119446648491753,0.6118239084879558,0.6147437201605903,0.613372802734375,0.6144900427924262,0.6144164191351996,0.6144140031602647,0.6156093597412109,0.6141873677571614,0.6160174899631077,0.6141799926757813,0.6155092451307509,0.6168425665961371,0.6126091003417968
2020-06-19,0.6147097269694011,0.6126127031114367,0.6153773837619357,0.6174126942952474,0.6146088070339627,0.615331310696072,0.6124499003092448,0.6136120266384548,0.6154927571614583,0.6146897633870443,0.616674338446723,0.6139859517415365,0.6155230204264323,0.6145899030897353,0.6133456336127387,0.6144459618462457,0.6105514102511935,0.612152099609375,0.6109433915879992,0.610748291015625,0.6094738006591797,0.6083148108588324,0.612008539835612,0.6090644836425781,0.6099937438964844,0.6055345747205946,0.4026396857367622,0.17429630491468642,0.09080426957872179,0.07808492448594835,0.06248736911349827,0.057701524098714194,0.04425397713979085,0.045824866824679907,0.02271049552493625,0.03520566622416178,0.0263412078221639,0.027478480339050294,0.020066592428419325,0.020470325152079263,0.020973266495598688,0.02670178413391113,0.021592132250467935,0.018866880734761556,0.022516939375135634,0.019074021445380316,0.021797792116800944,0.02699142826928033,0.02061365180545383,0.021118303140004475,0.019448999563852945,0.02245745129055447,0.018901428911421034,0.028473273913065592,0.020305081208546957,0.01998698446485731,0.03125077618492974,0.0260284423828125,0.034129510985480414,0.024180044068230523,0.01894162231021457,0.020844095283084445,0.019207821951972112,0.027413392066955568,0.027269792556762696,0.02689254813724094,0.026725109418233237,0.0208086887995402,0.038369146982828777,0.04135307206047906,0.14469535615709092,0.5205198499891494,0.6005435519748263,0.6143804338243273,0.6349683125813802,0.6293231540256077,0.6261930253770617,0.6225453270806207,0.6309999254014756,0.630956522623698,0.6321213192409939,0.6190180036756727,0.6189779917399089,0.6222652859157987,0.622902340359158,0.6220791710747613,0.6193205939398871,0.618251461452908,0.6228810628255208,0.6266908009847005,0.6279405381944444,0.6250738779703776,0.6112832811143664,0.6135464562310113,0.6139981587727864,0.6137525346544054
