,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-01,0.06480226728651259,0.054738697475857204,0.05853144751654731,0.06463080512152777,0.0591013675265842,0.06002095540364583,0.06380348205566407,0.04773005591498481,0.05464541541205512,0.06329761928982205,0.05266849941677517,0.04219667646620009,0.05428796556260851,0.05480735354953342,0.05937005360921224,0.049184989929199216,0.036969197591145836,0.056276652018229165,0.058446939256456165,0.0434186045328776,0.0552339850531684,0.03671054840087891,0.051757295396592885,0.05200084262424045,0.0523157713148329,0.03802923414442274,0.04198169708251953,0.05711222330729167,0.06382454342312283,0.04961043887668186,0.06126176198323568,0.06661219278971355,0.05978482988145616,0.07197886996799045,0.06669991387261284,0.06381834665934245,0.07114380730523004,0.07138808356391059,0.07442497253417969,0.07680566575792101,0.0893719482421875,0.09159899393717448,0.08579302469889323,0.079251708984375,0.10180297003851997,0.07885152180989584,0.1053804948594835,0.10270436604817708,0.09646077473958334,0.10497291564941406,0.09722396850585938,0.11808642069498698,0.11636383904351129,0.10648978339301216,0.10824320475260417,0.10610233730740018,0.12392235649956597,0.11049723307291667,0.1139519755045573,0.10932911343044704,0.11233772277832031,0.12884273952907987,0.1100506591796875,0.11970455593532986,0.11708825853135851,0.10057256910536025,0.11256537543402778,0.10152730305989584,0.11275153266059028,0.11086910671657986,0.10444803873697917,0.1127294921875,0.09748939514160156,0.08871159023708768,0.09320358276367187,0.08307641771104601,0.07969384935167101,0.07560940212673611,0.07327869839138455,0.06918366326226129,0.07187647501627605,0.07707164340549046,0.07243446350097656,0.07461402893066406,0.05721494886610243,0.05413822597927517,0.06061954074435764,0.05726377699110243,0.05153347863091363,0.04768680148654514,0.047844645182291666,0.051048219468858506,0.057685606214735244,0.054810290866427955,0.04641209072536892,0.056723450554741754
2020-01-02,0.04921439700656467,0.037514911227756076,0.05375205569797092,0.05270016140407986,0.04629348754882812,0.05040696461995443,0.04024704403347439,0.04045350392659505,0.05281305948893229,0.050696631537543405,0.04333451588948568,0.044170154995388455,0.03628435770670573,0.05037369198269314,0.05232461717393663,0.04270310295952691,0.03856014251708984,0.03605324215359158,0.04515483856201172,0.05024432288275825,0.027423809899224175,0.04002847459581163,0.044107013278537326,0.04107288360595703,0.039561453925238715,0.02749370363023546,0.048190765380859375,0.044584024217393665,0.04430387708875868,0.035243731604682076,0.03651368035210503,0.04864429050021701,0.05918196784125434,0.06421698676215278,0.07033181932237413,0.07198600769042969,0.07675086127387153,0.0790885247124566,0.0771836174858941,0.08480548434787326,0.07638381110297308,0.08583094278971354,0.07798289828830295,0.08542582194010416,0.08600633409288194,0.07866282145182292,0.07490467495388455,0.09118148803710938,0.07845726860894098,0.09397491455078125,0.08227348327636719,0.09278333028157552,0.08839322408040365,0.09185934278700086,0.09864540100097656,0.10682312859429254,0.10225650363498263,0.1103743659125434,0.0947560289171007,0.10738003200954861,0.10655000474717882,0.10537998623318143,0.09867610507541233,0.09748659769694011,0.10157196044921875,0.09907608879937066,0.08729241265190972,0.07676731533474393,0.07014787038167318,0.06187259674072266,0.054819581773546004,0.056780950758192276,0.046126670837402343,0.05151314205593533,0.053565381368001305,0.04122443305121528,0.043704634772406686,0.04830654991997613,0.05146132575141059,0.05759859297010634,0.033313992818196615,0.04899508158365885,0.046810650295681426,0.04834644317626953,0.0381555896335178,0.03556012471516927,0.051644999186197915,0.04648840586344401,0.034483822716606986,0.04076365152994792,0.04536794874403212,0.044513346354166664,0.032648194630940756,0.04446819305419922,0.044898846944173176,0.031118541293674046
2020-01-03,0.04537596384684245,0.041285196940104164,0.03789608001708984,0.03351309882269965,0.047740758260091144,0.03609905666775173,0.031404503716362844,0.04718770345052083,0.039517445034450954,0.033735506269666884,0.0363930426703559,0.04221552954779731,0.031673656039767795,0.03471325344509549,0.04011431376139323,0.027465847863091364,0.05970283508300781,0.06684862772623698,0.05945821974012587,0.04879625532362196,0.053526984320746526,0.057350565592447916,0.032571964263916016,0.056697345309787324,0.0453433100382487,0.04148519304063585,0.04734821319580078,0.04939162360297309,0.045083270602756076,0.04033922831217448,0.05654020521375868,0.053580936855740016,0.04736338721381293,0.07308485243055556,0.06267901102701823,0.09368025885687933,0.07824026319715711,0.08762978447808159,0.10742246839735244,0.08161672804090712,0.10010125901963976,0.10082797580295139,0.08893789503309461,0.10566755506727431,0.09537388271755642,0.10124265034993489,0.09518067253960504,0.10242101033528646,0.0895968288845486,0.0810597907172309,0.1065297614203559,0.08510526869032119,0.09600010342068142,0.09694082472059462,0.09191804673936632,0.0923838127983941,0.10885003831651476,0.10542528788248698,0.10425219217936198,0.09080231560601129,0.10714167277018229,0.0932607184516059,0.07615415785047742,0.0680454593234592,0.0982200198703342,0.08770389980740018,0.09336179945203993,0.06784021589491103,0.09427058749728733,0.08112466600206163,0.06128961775037978,0.0729353756374783,0.04462157779269748,0.06496635013156467,0.05493057250976562,0.054049237569173174,0.052105721367730035,0.05436570061577691,0.04904425726996528,0.054334220886230467,0.039843614366319446,0.04535304599338107,0.06190110524495443,0.03434953901502821,0.04476150512695312,0.048842222425672745,0.048370920817057295,0.03211279551188151,0.04355276319715712,0.04504634009467231,0.0314491335550944,0.03868477291531033,0.032015404171413846,0.049938846164279516,0.02256089104546441,0.04127995385064019
2020-01-06,0.033401035732693145,0.02503213670518663,0.022402562035454644,0.019432735443115235,0.030167859395345054,0.02750904295179579,0.02275390836927626,0.020221695370144316,0.029373241000705295,0.026495181189643013,0.019242146809895833,0.024558707343207465,0.01713049782647027,0.03137262768215603,0.020469479031032987,0.01974100112915039,0.020078055063883462,0.013398500018649631,0.031321644253200956,0.020242237514919704,0.016535143322414823,0.017218464745415583,0.018450232611762152,0.026396166483561197,0.023102404276529948,0.02149399651421441,0.018278579711914062,0.030682953728569877,0.04032374064127604,0.025754805670844184,0.02347068362765842,0.021965351104736328,0.05798890431722005,0.04943181355794271,0.06286841498480902,0.08464757283528646,0.07004311879475912,0.09532044304741753,0.0829038831922743,0.08938395182291667,0.08229020860460069,0.1143015628390842,0.08992632548014323,0.11995379130045573,0.08299502054850261,0.11162422180175781,0.12349378797743056,0.09287410312228733,0.10828629387749567,0.09554189046223958,0.09475191752115886,0.08996046278211806,0.07469427320692275,0.0836495123969184,0.0854915025499132,0.08664599948459202,0.09705546061197917,0.12197355482313368,0.10664025200737848,0.11026159498426649,0.12890872531467013,0.11951566060384114,0.11296333312988281,0.1072902340359158,0.10155776129828559,0.10396244472927517,0.10554757859971788,0.08818066914876302,0.07672637939453125,0.0578787358601888,0.0738980950249566,0.06954791174994575,0.05433063083224826,0.06456406487358941,0.047381998697916664,0.06467230055067275,0.07072191874186198,0.04550526936848958,0.059500261942545575,0.04546186235215929,0.06830889383951823,0.041594441731770834,0.05228126525878906,0.04762933943006727,0.06207113054063585,0.050085877312554254,0.055324842664930554,0.03448432710435655,0.059501258002387154,0.050566868252224395,0.04292634752061632,0.05247454325358073,0.043667852613661025,0.048834520975748696,0.04748125712076823,0.04112689124213325
2020-01-07,0.041346723768446184,0.05086336347791884,0.03975896199544271,0.047980575561523436,0.034774718814425995,0.03953270806206597,0.04999749501546224,0.03860918256971571,0.02875459459092882,0.03918197207980686,0.05178217146131727,0.03828389909532335,0.029070364634195964,0.029499918619791666,0.03264803780449761,0.043867246839735245,0.044228142632378474,0.028036814795600044,0.03563805050320096,0.04113386789957682,0.028934718237982857,0.031620989905463324,0.038402735392252606,0.04757063123914931,0.03632301754421658,0.03066113789876302,0.03190268834431966,0.05657478756374783,0.04814032236735026,0.04291239420572917,0.05904899173312717,0.04691561381022136,0.06419862959120008,0.07068282657199436,0.0845523918999566,0.09548085530598958,0.09298473782009549,0.09081586201985677,0.10245558844672309,0.09262680901421441,0.1115366702609592,0.09626386006673177,0.10670479668511285,0.12058499654134115,0.09510425991482205,0.11009039137098524,0.11424860636393229,0.11285814921061198,0.09967724270290798,0.11452720642089843,0.11742647806803386,0.13167869567871093,0.11989267985026042,0.11601409064398871,0.1325059848361545,0.12799940321180556,0.14141025967068144,0.15384468926323785,0.1514240010579427,0.15302369859483506,0.1537905036078559,0.15269070095486112,0.16764957004123263,0.16347630818684897,0.1962231953938802,0.1532696533203125,0.13245062086317275,0.1385856713189019,0.14046424865722656,0.1238954840766059,0.12108926561143663,0.09933878580729166,0.10264971415201823,0.10699445936414931,0.0961737314860026,0.11238288031684028,0.09762423197428385,0.10042753431532118,0.08527075025770399,0.08760463290744358,0.08824471367730034,0.08732453240288629,0.08033531188964843,0.06805735694037543,0.06570563846164279,0.062358856201171875,0.07402855767144097,0.06391958448621962,0.06964664459228516,0.06565000745985243,0.051903330485026045,0.06759143405490452,0.06884250640869141,0.05964553409152561,0.0532258309258355,0.05507560306125217
2020-01-08,0.057409439086914066,0.06038673824734158,0.04437691582573785,0.05615146213107639,0.05701698303222656,0.045126079983181425,0.05583543141682943,0.046053432888454864,0.06101329803466797,0.039303355746799044,0.04868982950846354,0.04870821634928386,0.04919802771674262,0.04701355828179254,0.039935404459635414,0.061351504855685766,0.03939505683051215,0.04277467515733507,0.052293612162272136,0.03705200619167752,0.04952230241563585,0.036176961263020835,0.05840972052680121,0.03519516626993815,0.028397848341200085,0.05909380594889323,0.03638106452094184,0.04000817616780599,0.0603244145711263,0.050144034491644965,0.06269004397922091,0.04371439192030165,0.051767794291178386,0.07379748026529948,0.06631743960910373,0.0790974595811632,0.0629216554429796,0.0930100335015191,0.07569777594672308,0.09707218594021268,0.09294892205132378,0.10429585774739583,0.09525844150119357,0.11595989651150174,0.09148635864257812,0.12230230543348525,0.09620331658257378,0.10054921468098958,0.10676957024468316,0.07785884433322483,0.10069554646809896,0.08744263543023004,0.08306850857204862,0.09260269165039063,0.10014543321397569,0.12662662929958768,0.1315806918674045,0.14986060248480904,0.13802471584743925,0.15148106892903646,0.1543786112467448,0.13763537936740453,0.14610271877712674,0.14959574381510415,0.13604264153374565,0.13811609903971353,0.14019969516330294,0.08443890041775173,0.08052446153428819,0.07818204243977865,0.061519605848524304,0.07554427252875434,0.0778666263156467,0.06007361941867405,0.07491795010036892,0.06521743774414063,0.05836473253038194,0.0621841557820638,0.07344918992784288,0.05789276970757379,0.07120418972439237,0.07751409742567274,0.04739738464355469,0.0514897706773546,0.05463257259792752,0.055862019856770834,0.04632958730061849,0.0433185789320204,0.0612559085422092,0.04386771731906467,0.035665596856011283,0.057013223436143665,0.04349210951063368,0.050675086975097657,0.03720731099446615,0.060460874769422746
2020-01-09,0.04239046732584635,0.02855118645562066,0.06025904337565104,0.040120972527398005,0.0529090330335829,0.03807518005371094,0.04176557328965929,0.051546075608995226,0.027675635019938152,0.056611832512749566,0.03706410302056207,0.03503091812133789,0.04894956800672743,0.04457619137234158,0.044065081278483076,0.04211732228597005,0.040199678209092884,0.053020443386501734,0.0428501213921441,0.028045575883653428,0.059682956271701386,0.0372991222805447,0.03673209720187717,0.04355321248372396,0.04647299024793837,0.03272087944878472,0.039781621297200524,0.05610984802246094,0.06066571553548177,0.030506051381429037,0.037606061299641926,0.06310059017605252,0.04824727800157335,0.060547523498535157,0.06238691118028429,0.09172708299424913,0.07152168273925781,0.0905491214328342,0.10409353468153212,0.10303023444281684,0.15295861138237848,0.13979570176866318,0.11392956203884548,0.09989900377061632,0.1121391126844618,0.1080987548828125,0.11514103359646267,0.1257140350341797,0.11421184963650173,0.13455802069769965,0.09858796013726129,0.11440426296657986,0.09313262091742622,0.10385233561197917,0.16669296264648437,0.14627493964301216,0.1430454847547743,0.15308714124891493,0.1346805911593967,0.14242650349934896,0.1462699211968316,0.13713036431206596,0.12191851298014322,0.14531641642252605,0.12106006198459202,0.1468142361111111,0.1158485327826606,0.12322787814670139,0.08587838066948784,0.09833439297146267,0.07159660339355468,0.08638970269097222,0.081142578125,0.09457914564344617,0.05651006486680773,0.09065893385145399,0.05126737806532118,0.08190443250868056,0.06137192620171441,0.06857757568359375,0.08272505866156685,0.060088793436686196,0.07004211849636502,0.056393890380859374,0.05355033450656467,0.0726103040907118,0.06348874833848742,0.0754384273952908,0.048524055480957035,0.06564347585042318,0.06830848269992404,0.049965553283691407,0.06128039889865451,0.06065695020887587,0.04326096004909939,0.06970173729790581
2020-01-10,0.05114137437608507,0.06803869035508897,0.0573176023695204,0.03783840603298611,0.06829374101426866,0.05901263342963325,0.05150297376844618,0.06578066931830512,0.04854262034098307,0.06016223907470703,0.04547653622097439,0.052659662034776476,0.06178136613633898,0.04524121602376302,0.041573337978786894,0.059456486172146265,0.043139656914605036,0.04302858140733507,0.05461713155110677,0.04088857014973958,0.05733745574951172,0.05410201602511936,0.03721280839708117,0.047261746724446614,0.05298876444498698,0.046180962456597224,0.056083280775282116,0.06267825656467015,0.04026248084174262,0.06559266408284505,0.047033733791775174,0.04438551161024305,0.06328147464328342,0.06486472659640842,0.09886471218532986,0.12427348666720921,0.11990608215332031,0.11666648864746093,0.11650117662217882,0.10877842373318142,0.13237343682183159,0.10600651211208767,0.13539108276367187,0.12636639065212674,0.14189152187771267,0.13811230977376301,0.13158316718207466,0.1419967990451389,0.13577976650661894,0.15546607123480902,0.12916560702853733,0.14781824747721353,0.12030698988172743,0.15010467529296875,0.13843638949924045,0.15310904608832465,0.1550958251953125,0.14854595608181423,0.15866907755533854,0.16450768364800347,0.15210315280490452,0.171265140109592,0.1301581573486328,0.16927915785047742,0.1469008043077257,0.14510321723090278,0.17175447252061632,0.11875851949055989,0.13163051181369356,0.11250706142849393,0.10156467861599393,0.11322237650553385,0.13737888760036893,0.11407430860731337,0.10015997144911025,0.11433398776584201,0.11367145114474826,0.13091991000705294,0.10922826131184896,0.0817532009548611,0.11250255160861546,0.09798198276095921,0.09038886176215277,0.1044625006781684,0.07451298183865017,0.0871544901529948,0.05880875481499566,0.07001380496554904,0.0781753879123264,0.08076567755805121,0.07826956007215712,0.05721043480767144,0.0701212904188368,0.05952999962700738,0.08115933736165365,0.06450908660888671
2020-01-13,0.05194541931152344,0.04711628807915581,0.032613864474826386,0.031122538248697918,0.06011505126953125,0.044084222581651476,0.03521771113077799,0.04370663113064236,0.047612618340386284,0.04505201127794054,0.04624833424886068,0.04038553025987413,0.04342500474717882,0.03989739735921224,0.043929439120822485,0.03124118381076389,0.042846039666069875,0.03861455281575521,0.03804734124077691,0.03146371417575412,0.02553286658393012,0.033880666097005206,0.05471215565999349,0.033037211100260415,0.027005288865831163,0.026989555358886717,0.040006018744574656,0.053413403828938805,0.031038165622287325,0.025865213606092664,0.04841856638590495,0.049552133348253036,0.04373598310682509,0.040886717902289496,0.08823089599609375,0.06766852060953776,0.06352901034884982,0.08910024007161459,0.06585387335883247,0.08644924587673611,0.081573732164171,0.07555077446831597,0.09865771823459202,0.08283705817328559,0.09150057474772136,0.10493025885687934,0.09091380649142795,0.11366841634114583,0.08969974941677518,0.1109004126654731,0.09213795979817709,0.09372468736436632,0.10785531785753039,0.09255254957411024,0.11686801486545138,0.10345854017469618,0.13243264940049912,0.11668017917209202,0.1219289822048611,0.1176216803656684,0.11385804918077257,0.1277260504828559,0.11706718444824218,0.1381387498643663,0.09879675971137153,0.1191471693250868,0.09277694702148437,0.0936576928032769,0.08729615105523003,0.05638957977294922,0.08374854193793403,0.07157217237684461,0.08281064351399739,0.08913135104709201,0.0564932123819987,0.07728302849663629,0.06907439761691624,0.06839310116238065,0.09143519931369358,0.05802686903211805,0.049810947842068146,0.0753470696343316,0.05999111599392361,0.04508953094482422,0.052771915859646266,0.061748309665256074,0.053060391743977864,0.04767381880018446,0.06028953552246094,0.04123138003879123,0.03442505942450629,0.06280807071261936,0.04607820722791884,0.04277096642388238,0.05228737301296658,0.05390064239501953
2020-01-14,0.0439283201429579,0.053751983642578126,0.04557715945773654,0.057083608839246965,0.03780752393934462,0.04458182864718967,0.05659063551161024,0.044024069044325084,0.04139690823025174,0.039770211113823783,0.03620674133300781,0.05143121931287977,0.033761876424153646,0.03218588299221463,0.032659367455376516,0.031183412339952258,0.036768370734320745,0.04259669409857856,0.050931036207411025,0.03481769773695204,0.031907963222927514,0.03009902106391059,0.0397314453125,0.03540400399102105,0.03151571273803711,0.026859463585747614,0.046135652330186634,0.04053650750054254,0.03557234446207682,0.03348403718736437,0.03842527601453993,0.047807807922363284,0.037832226223415796,0.06165315416124132,0.0524638663397895,0.07122870551215278,0.07568751864963108,0.07759596082899306,0.06895988040500217,0.0955145009358724,0.10212715148925781,0.09749686347113715,0.1129830339219835,0.09824310302734375,0.13196813795301648,0.14201004028320313,0.12649190266927082,0.1460318840874566,0.12929607815212674,0.12544301350911458,0.14467525906032985,0.1210665300157335,0.14046379089355468,0.1371183353000217,0.14673160129123264,0.15241934882269964,0.1358484141031901,0.15566652086046007,0.1293901146782769,0.16044569227430555,0.14772499932183158,0.1490944078233507,0.13100452846950955,0.1038939921061198,0.13429210238986544,0.12569265577528213,0.10491176181369358,0.12465893215603299,0.08995200263129341,0.120361573961046,0.08799866570366753,0.10255477905273437,0.10208350287543402,0.1009883287217882,0.09162685818142362,0.09581837124294705,0.08885091993543837,0.09876848856608073,0.08059069315592447,0.10015744527180989,0.07953500535753039,0.09754670037163629,0.08574572245279947,0.09079488118489583,0.07783138699001736,0.09524214850531684,0.06526676601833767,0.099169921875,0.06878252665201823,0.0777423095703125,0.06745525783962673,0.061601617601182726,0.08144095526801215,0.06555050320095486,0.06838296254475912,0.05334567599826389
