,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2021-02-11,0.013770980834960938,0.014974400202433269,0.015253483454386393,0.014452746709187825,0.013915823300679525,0.015386734008789062,0.013530834515889486,0.01480274518330892,0.01465022881825765,0.014211950302124023,0.013466801643371582,0.015149304072062175,0.014871482849121093,0.014149460792541504,0.01499979813893636,0.014876955350240072,0.013449467023213705,0.014180779457092285,0.014366291364034016,0.013686598141988119,0.015402417182922363,0.01491209348042806,0.013174293835957845,0.013326829274495442,0.001578643321990967,-0.024117433230082194,-0.03540211677551269,-0.018629937171936034,-0.13054730733235678,-0.23451619466145834,-0.1710489273071289,-0.32704139709472657,-0.39421694437662763,-0.4030772654215495,-0.369676767985026,-0.4550237528483073,-0.5435594685872396,-0.5425675964355469,-0.48073165893554687,-0.6179947916666667,-0.5499701436360677,-0.5210152689615886,-0.44985275268554686,-0.39538976033528644,-0.3209002685546875,-0.31774724324544273,-0.47828333536783857,-0.4058815256754557,-0.24091690063476562,-0.23073224385579427,-0.3017992909749349,-0.30430145263671876,-0.2952186330159505,-0.23759671529134116,-0.17037734985351563,-0.2269872792561849,-0.2125243377685547,-0.1805407969156901,-0.12155460357666016,-0.14689614613850913,-0.09736305872599284,-0.053651129404703776,-0.07113354365030924,-0.045707931518554686,-0.016039721171061196,0.007323613166809082,-0.04102879842122396,-0.06767787297566731,-0.052641836802164714,-0.05297698974609375,-0.043851706186930337,-0.03580842653910319,-0.025311832427978517,0.005814179976781209,0.011054411729176839,0.015849719047546385,0.015530500411987305,0.015265641212463378,0.014962759017944336,0.01515974998474121,0.014109662373860677,0.015490957895914714,0.01640117327372233,0.014117334683736165,0.014076658884684245,0.015187702178955077,0.013755013147989908,0.015428215662638346,0.015414708455403646,0.01456514040629069,0.013662497202555338,0.014333561261494954,0.014362452824910481,0.014377748171488444,0.014977663358052572,0.013667171796162923
2021-02-12,0.013250362873077393,0.014135980606079101,0.014482456843058268,0.014362907409667969,0.014211007754007975,0.01338602383931478,0.013400559425354003,0.015252939860026042,0.0159850279490153,0.01454490343729655,0.013095504442850748,0.014212621053059897,0.0137565279006958,0.014034571647644043,0.013896311124165853,0.014183395703633627,0.013577171961466471,0.013199796676635742,0.014407944679260255,0.014655826886494954,0.01385407288869222,0.013397725423177083,0.013015062808990478,0.01670596440633138,0.008445140520731607,-0.009538111686706542,-0.015239752133687338,0.013187735875447592,0.014882254600524902,0.014871611595153808,-0.001019543210665385,-0.012583980560302735,-0.05373386383056641,-0.09511003494262696,-0.08433297475179037,-0.11314009348551432,-0.15085673014322917,-0.21807751973470052,-0.2443438720703125,-0.2873484293619792,-0.3061407470703125,-0.2309526824951172,-0.20407516479492188,-0.29752647399902343,-0.268811289469401,-0.22771016438802083,-0.21954106648763022,-0.3592799123128255,-0.3966853586832682,-0.2473487345377604,-0.2065762201944987,-0.1781119664510091,-0.17949273427327475,-0.33347490946451824,-0.21884966532389322,-0.09946837107340495,-0.17017913818359376,-0.09410257975260417,-0.2186199442545573,-0.03555797259012858,0.0007197088996569315,0.03292514483133952,-0.022888056437174478,0.023940072059631348,0.0051977777481079105,-0.11993865966796875,-0.04888180096944173,-0.015767513910929364,-0.14026655832926432,-0.0568800417582194,-0.008201653162638347,0.0014940577745437623,0.00038971108694871266,0.003965234359105428,0.013099010785420735,0.015386470158894857,0.014723889032999675,0.014871989885965983,0.013729995091756184,0.01386484146118164,0.01459576924641927,0.014852137565612792,0.01234049399693807,0.013783493041992188,0.013826362291971843,0.013017717202504477,0.012165560722351074,0.012213386694590251,0.012479768594106039,0.013504427274068196,0.01333894411722819,0.012636942863464356,0.012243977387746175,0.012766530513763428,0.013311794598897298,0.013254206975301107
2021-02-15,0.012325897216796874,0.01369359811147054,0.011886336008707683,0.012435303529103598,0.012781246503194173,0.013564624786376954,0.012276599407196045,0.013502489725748698,0.012403682867685954,0.01297012170155843,0.013157064119974773,0.01254220167795817,0.01174762487411499,0.01256336530049642,0.012764693101247152,0.013062099615732828,0.0127647066116333,0.012570989926656088,0.012545271714528402,0.012352004051208496,0.013109010855356852,0.013019307454427084,0.012056121826171875,0.013626500765482585,0.013481527964274088,-0.0028775721788406373,-0.019673161506652832,-0.049432109196980795,-0.14356422424316406,-0.21995595296223958,-0.19277609507242838,-0.13775319417317708,-0.1481749979654948,-0.2191736857096354,-0.4160227966308594,-0.30122156778971354,-0.5193468221028645,-0.5549952189127604,-0.6278062947591145,-0.5604539489746094,-0.7235848999023438,-0.4769080098470052,-0.6164163716634115,-0.7702349344889323,-0.5619605000813802,-0.3501419321695964,-0.5168227132161458,-0.6783475748697917,-0.6084335327148438,-0.588906758626302,-0.6785447184244792,-0.8435399373372395,-0.48348292032877604,-0.4377991739908854,-0.6110901896158855,-0.5582890828450521,-0.5024298604329427,-0.47132542928059895,-0.3675910441080729,-0.4372231038411458,-0.5898989359537761,-0.5961737060546874,-0.5701122029622396,-0.4208784484863281,-0.2691646830240885,-0.39382306416829427,-0.29842569986979167,-0.20026392618815103,-0.2242260996500651,-0.21853009541829427,-0.1617896016438802,-0.09429686864217122,-0.050110082626342776,-0.012344462871551514,0.009730226198832194,0.016394694646199543,0.012883611520131429,0.015895729064941407,0.017589200337727866,0.014794112841288249,0.014929126103719076,0.01465023676554362,0.015754103660583496,0.01533973534901937,0.014846730232238769,0.015323243141174316,0.015061184565226237,0.012611351013183593,0.013064282735188802,0.014516844749450683,0.013863035837809245,0.013728466033935547,0.01278611421585083,0.012873273690541585,0.013430282274881999,0.01458215077718099
2021-02-16,0.012560492356618245,0.012571431795756023,0.01348477840423584,0.013326778411865234,0.013788142204284669,0.014533155759175619,0.012551852067311605,0.012873388926188152,0.013222572803497314,0.013309245109558105,0.013553187052408855,0.012569976647694906,0.01293352762858073,0.013182493845621744,0.013279699484507242,0.013268261750539145,0.014047813415527344,0.012410503228505452,0.013223067124684651,0.013224462668100992,0.013021615346272787,0.013854153951009114,0.011912171045939128,0.015106366475423178,0.009451873302459717,0.005880692005157471,-0.011344414552052816,-0.04340292612711589,-0.040867303212483726,-0.13353538513183594,-0.1262086486816406,-0.24221227010091145,-0.30333295186360676,-0.3650286356608073,-0.4583758544921875,-0.4971343485514323,-0.5952711995442709,-0.46264470418294273,-0.5647468566894531,-0.38905436197916665,-0.36103495279947917,-0.5685140482584635,-0.6279247029622396,-0.2643225351969401,-0.11287513732910157,-0.8475053405761719,-0.7684829711914063,-0.764056142171224,-0.5183064778645833,-0.7069972737630208,-0.6586082458496094,-0.44044484456380206,-0.5554265340169271,-0.6119978332519531,-0.5455493672688803,-0.6591963195800781,-0.7342362467447917,-0.412596435546875,-0.4744507344563802,-0.48466837565104165,-0.5125633239746094,-0.20645262400309244,-0.2091613260904948,-0.2748480987548828,-0.1530377451578776,-0.20892281850179037,-0.3436343383789062,-0.23807029724121093,-0.18628557840983073,-0.11021511077880859,-0.09618324279785156,-0.08809958775838216,-0.04758585294087728,-0.015787922541300455,0.013222318490346273,0.015859052340189615,0.015295411745707194,0.015164044698079427,0.015680909156799316,0.016669100125630696,0.015266094207763672,0.01500542163848877,0.015585575103759765,0.014569743474324545,0.016697940826416017,0.01639820416768392,0.013520750999450683,0.013096797466278075,0.013097007274627686,0.015103144645690918,0.015054922103881836,0.013606707255045572,0.013194888432820639,0.013801471392313639,0.013719186782836915,0.014834157625834147
2021-02-17,0.013350989023844401,0.013599522908528646,0.014082732200622559,0.0127943221728007,0.013422358830769856,0.01596300760904948,0.013929777145385742,0.012868874867757162,0.013220939636230469,0.012539342244466145,0.013493103981018066,0.01410002072652181,0.01410424550374349,0.012086236476898193,0.012901833852132161,0.014471440315246583,0.012848638693491617,0.012207210858662923,0.014130341211954752,0.013477748235066731,0.012041800816853842,0.014065534273783365,0.013401710192362467,0.01623200257619222,0.014280845324198405,0.0011721566319465638,-0.013707575798034667,-0.04484700202941894,-0.07931119918823243,-0.09822486877441407,-0.13599241892496744,-0.17967273712158202,-0.18842267354329428,-0.40669072469075523,-0.3840972646077474,-0.5204650370279947,-0.3035559336344401,-0.25378387451171874,-0.31592074076334636,-0.349015630086263,-0.686140645345052,-0.5369740295410156,-0.5160698445638021,-0.7384604390462239,-0.7040095520019531,-0.512307637532552,-0.48966278076171876,-0.5246194966634115,-0.493709716796875,-0.0974091911315918,-0.03318945566813151,0.007279953956604004,-0.3258295440673828,-0.7113713582356771,-0.32010838826497395,-0.2617827860514323,-0.2833882904052734,-0.20864962259928385,-0.1350052261352539,-0.1566895802815755,-0.16837926228841146,-0.09790114084879557,0.042930895487467445,0.043074572881062825,-0.03176925659179688,-0.13684106190999348,-0.13369288126627604,-0.052388458251953124,-0.022211926778157552,-0.028172032038370768,-0.03273007392883301,-0.018589072227478028,-0.009736961523691813,0.009192970593770345,0.013956929842631022,0.01455105463663737,0.013992787996927897,0.015972771644592286,0.013639014561971028,0.014283146858215332,0.01447594960530599,0.01482546329498291,0.013735092480977377,0.013725997606913249,0.0129890505472819,0.012796112696329753,0.01312357505162557,0.013697425524393717,0.013711744944254558,0.013827939033508301,0.012540107568105061,0.012485140959421794,0.013195421695709229,0.013530085881551107,0.014049976666768393,0.01243400494257609
2021-02-18,0.013394575119018554,0.01358514149983724,0.013414799372355143,0.013016929626464844,0.01329049507776896,0.012831071217854817,0.011840240160624186,0.012491208712259928,0.013011515935262044,0.013440759976704915,0.013035927613576253,0.012475574016571045,0.012389132976531983,0.013292280832926433,0.012132352987925211,0.013088607788085937,0.012238012154897055,0.011678515275319417,0.011696840127309163,0.013787059783935547,0.01250273863474528,0.012132375240325928,0.012858687241872151,0.013373095194498698,0.009929574330647787,-0.008969363371531168,-0.03930198987325033,-0.08725084940592448,-0.14248291015625,-0.2033990732828776,-0.26733482360839844,-0.3090980021158854,-0.3596301778157552,-0.41691691080729165,-0.4671659342447917,-0.5133782450358073,-0.5574883015950521,-0.5892577107747395,-0.621654052734375,-0.6537472534179688,-0.6854077657063802,-0.6236634826660157,-0.7306050618489583,-0.798352305094401,-0.47283203125,-0.4771893310546875,-0.7209079488118489,-0.5527271525065104,-0.3427667236328125,-0.5881557210286459,-0.6260934956868489,-0.5383099873860677,-0.38002301534016925,-0.3950511423746745,-0.434395497639974,-0.6074457295735677,-0.7606525675455729,-0.536205546061198,-0.49084269205729164,-0.3352702840169271,-0.28844635009765623,-0.6437945556640625,-0.5265840657552083,-0.3610508728027344,-0.2693059794108073,-0.2924915059407552,-0.3442760721842448,-0.2931520334879557,-0.23818272908528645,-0.18405155181884766,-0.1316076405843099,-0.05416838963826497,0.0018231866757074991,0.013566122055053711,0.01794892152150472,0.0182013463973999,0.018385051091512044,0.017307912508646647,0.018191630045572917,0.01613637129465739,0.01850823720296224,0.018826694488525392,0.01739891211191813,0.015446413358052571,0.016637298266092938,0.016352899869283042,0.016691956520080566,0.01805128574371338,0.01639055569966634,0.0170483668645223,0.017128472328186036,0.0161709467569987,0.015338271458943686,0.01636760711669922,0.017645729382832844,0.01666303793589274
2021-02-19,0.015976975758870443,0.01790557066599528,0.015545838673909506,0.016516871452331543,0.0163185183207194,0.016510491371154786,0.014416669209798177,0.015328478813171387,0.016406184832255047,0.015626239776611327,0.015313730239868165,0.014854394594828287,0.01474448045094808,0.01598400910695394,0.01688287893931071,0.015209900538126627,0.014556380907694498,0.01619805335998535,0.015031957626342773,0.01465243657430013,0.01613438129425049,0.01512541135152181,0.013986573219299317,0.015265347162882487,0.013196802934010824,-0.006248016357421875,-0.03722463925679525,-0.08334944407145183,-0.13845350901285808,-0.19326311747233074,-0.2478471883138021,-0.3051612854003906,-0.36212310791015623,-0.418020502726237,-0.4640771993001302,-0.5065215047200521,-0.5117771911621094,-0.5380237833658854,-0.5733724975585938,-0.6024749247233073,-0.6277284240722656,-0.6480908203125,-0.6619573974609375,-0.6858723958333334,-0.707571512858073,-0.7105979410807292,-0.6346898905436198,-0.7578952534993489,-0.70696044921875,-0.6036722819010417,-0.7738189697265625,-0.7530797322591146,-0.6439205932617188,-0.4691243489583333,-0.6751112365722656,-0.7367178853352865,-0.4898285420735677,-0.3055137125651042,-0.6979859415690104,-0.5423207600911458,-0.5155575052897136,-0.30710179646809893,-0.13415259043375652,-0.35921404520670575,-0.3255658213297526,-0.20358558654785155,-0.2086467742919922,-0.3233451843261719,-0.2344373575846354,-0.1928697967529297,-0.15112355550130208,-0.08673018137613932,-0.051358489990234374,-0.012257025241851807,0.01183382749557495,0.018895387649536133,0.017959461212158204,0.017738210360209148,0.017160536448160808,0.018639612197875976,0.019858700434366862,0.01855607032775879,0.017851425806681316,0.016607287724812826,0.017272364298502603,0.01590687910715739,0.017912092208862303,0.015453681945800782,0.0159535010655721,0.017380132675170898,0.016734930674235027,0.01722932497660319,0.017427930831909178,0.017823623021443684,0.016620656649271648,0.01671779155731201
2021-02-22,0.01655306657155355,0.015971825917561848,0.016337261199951172,0.01495530923207601,0.014863335291544596,0.015742834409077963,0.01518449624379476,0.01696117560068766,0.01524905522664388,0.01451595147450765,0.015622677803039551,0.015861900647481282,0.016910810470581055,0.016479185422261556,0.014429195721944173,0.014558216730753581,0.015222245852152507,0.01597219944000244,0.014826288223266601,0.015700019200642904,0.015479509035746257,0.015252501169840494,0.01676852862040202,0.017359266281127928,0.015792123476664224,0.0010478577017784118,-0.02203840414683024,-0.06901363372802734,-0.13473219553629556,-0.1850796381632487,-0.21070444742838543,-0.13662128448486327,-0.2341290283203125,-0.3664471181233724,-0.4490435282389323,-0.48712982177734376,-0.5392355855305989,-0.5776579793294271,-0.6135889689127604,-0.5923927307128907,-0.6890573120117187,-0.6955221557617187,-0.7514942423502604,-0.7108375040690104,-0.7460018920898438,-0.6888837687174479,-0.739973398844401,-0.7238663736979166,-0.21010274251302083,-0.4606013997395833,-0.4164707438151042,-0.7943110656738281,-0.4790316263834635,-0.22966054280598958,-0.7536095682779947,-0.29376190185546874,-0.6331825764973958,-0.36737826029459636,-0.5985809834798177,-0.6130316162109375,-0.5768034362792969,-0.5575364176432291,-0.49984390258789063,-0.43179011027018227,-0.3829279327392578,-0.16705790201822918,-0.20519240061442057,-0.15413885752360026,-0.23623530069986978,-0.19576950073242189,-0.12469880421956381,-0.055921198527018226,-0.02150300661722819,0.007109796206156413,0.023997368812561034,0.01914971669514974,0.018743213017781576,0.018603806495666505,0.019897783597310384,0.020273620287577312,0.01936916987101237,0.01759898026784261,0.01760075251261393,0.018134021759033205,0.017603203455607095,0.017546246846516927,0.01699083964029948,0.01568864345550537,0.017894751230875652,0.017714497248331705,0.016198280652364096,0.01605273405710856,0.017339471181233725,0.018055408795674643,0.017742757797241212,0.017821874618530274
2021-02-23,0.0160525910059611,0.015636280377705893,0.01552836259206136,0.015103381474812825,0.017434887886047364,0.017798139254252117,0.015046494801839193,0.01467228094736735,0.015127256711324056,0.01680423100789388,0.016674038569132486,0.015794989267985025,0.014531777699788412,0.015753539403279622,0.01543993631998698,0.0153129243850708,0.015728925069173175,0.015864481925964357,0.013907051086425782,0.013732293446858723,0.01485032876332601,0.01598931630452474,0.014586005210876465,0.01596683343251546,0.012922235329945882,-0.0027056320508321127,-0.033353719711303714,-0.07432016372680664,-0.12859602610270182,-0.1857150904337565,-0.24322896321614584,-0.29947341918945314,-0.3528094228108724,-0.406597417195638,-0.4576372782389323,-0.5033027648925781,-0.5426346842447917,-0.5816283671061198,-0.6000967915852865,-0.5960079956054688,-0.6122974141438802,-0.646041259765625,-0.6656760152180989,-0.6776261901855469,-0.6971750895182292,-0.703284657796224,-0.7150899251302083,-0.7113179016113281,-0.720213368733724,-0.7306598917643229,-0.7323248799641927,-0.7305101013183594,-0.7391317749023437,-0.7235513814290364,-0.7099095662434896,-0.6780519104003906,-0.6633192952473959,-0.6412102762858073,-0.62689208984375,-0.5676093037923177,-0.31948875427246093,-0.35350128173828127,-0.45515360514322917,-0.41426658630371094,-0.3707637278238932,-0.36088058471679685,-0.32541183471679686,-0.2643297576904297,-0.19526374816894532,-0.10753592173258464,-0.0996741231282552,-0.06547798156738281,-0.03141501426696777,-0.004454506635665894,0.013352554639180501,0.018454658190409343,0.017714632352193196,0.015160833994547526,0.014845887819925943,0.015169878005981446,0.014806645711263021,0.014088004430135092,0.015344314575195313,0.013995359738667806,0.013359511693318685,0.013018593788146973,0.012379328409830729,0.012823463280995687,0.013408867518107097,0.015789022445678712,0.014882135391235351,0.012069685459136963,0.014638481140136718,0.014322207768758139,0.014498527844746907,0.014147814114888508
2021-02-24,0.013017330964406331,0.014300131797790527,0.014539324442545572,0.015733847618103026,0.015288697878519693,0.013193657398223877,0.013414998054504395,0.01249366044998169,0.014059605598449708,0.01568338871002197,0.015080572764078776,0.012243336041768391,0.01225449562072754,0.01248290220896403,0.013187596003214518,0.01533645788828532,0.014419631958007812,0.01284440517425537,0.011964499950408936,0.013980671564737956,0.013962233861287435,0.012290706634521484,0.012363557020823162,0.014871590932210287,0.013398714065551758,-0.01248828649520874,-0.029530649185180665,-0.061943524678548176,-0.07722726186116537,-0.15216429392496744,-0.20643604278564454,-0.2917054494222005,-0.3510832722981771,-0.39300015767415364,-0.4422393798828125,-0.48601643880208334,-0.479515380859375,-0.40509915669759117,-0.5643516540527344,-0.5945275370279948,-0.5546453857421875,-0.42552024841308594,-0.3825597127278646,-0.543585459391276,-0.7281863403320312,-0.3752709706624349,-0.7381769816080729,-0.7100995381673177,-0.6547408040364583,-0.6858816019694011,-0.5358265686035156,-0.7227733866373698,-0.7499471537272135,-0.7359795633951823,-0.7104489135742188,-0.6548874918619791,-0.596434326171875,-0.3321878051757812,-0.13712004343668618,-0.11220484415690105,-0.0630934460957845,0.0011254955331484477,0.010975199540456136,0.020953057607014974,0.04438654581705729,0.05496507008870443,0.056454397837320966,0.01776541233062744,0.007895663579305013,0.0039039977391560872,-0.004783687591552735,-0.011251842180887858,0.0013069199522336324,0.016556448936462402,0.017242231369018556,0.016164296468098957,0.014425927797953288,0.01422768751780192,0.015150275230407715,0.01279273271560669,0.01352647622426351,0.013537909189860026,0.013733421961466472,0.015262548128763835,0.014085586865743,0.012919660409291584,0.01303696314493815,0.013470211029052735,0.013659062385559083,0.013117833137512207,0.013598203659057617,0.012906428972880045,0.0119121519724528,0.0129731551806132,0.013797667821248373,0.013331851959228515
