,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-01,0.18467807006835937,0.1834871063232422,0.18459625244140626,0.18282493591308593,0.18537399291992188,0.181587158203125,0.18451930236816405,0.18155795288085938,0.1827665710449219,0.18159446716308594,0.17962054443359374,0.18160617065429688,0.18087432861328126,0.17950041198730468,0.18100862121582031,0.1784844207763672,0.18131730651855468,0.17889250183105468,0.1747864990234375,0.17516519165039063,0.17270973205566406,0.1713949737548828,0.173965087890625,0.17511085510253907,0.17341079711914062,0.17558717346191408,0.17609034729003906,0.1760936279296875,0.17650001525878906,0.180617431640625,0.177697265625,0.1793226776123047,0.17936618041992186,0.18093748474121094,0.1807021484375,0.18399966430664064,0.18043009948730468,0.18372073364257813,0.18486241149902344,0.18677021789550782,0.1832498321533203,0.18977342224121094,0.1878724060058594,0.1882838897705078,0.18586184692382812,0.1871649169921875,0.1889693145751953,0.1898370361328125,0.19365386962890624,0.19049151611328125,0.1971375274658203,0.19450798034667968,0.1940904541015625,0.1954954376220703,0.19288935852050781,0.19681622314453126,0.20001399230957032,0.19521157836914063,0.19507911682128906,0.197278564453125,0.19306387329101563,0.1942976531982422,0.19316609191894532,0.19673558044433595,0.19483880615234375,0.19503236389160156,0.197036865234375,0.19203640747070314,0.19384666442871093,0.19151412963867187,0.18956939697265626,0.19014274597167968,0.1878062744140625,0.19046885681152342,0.1870782775878906,0.18935653686523438,0.1865531005859375,0.1905225067138672,0.185974365234375,0.18784136962890624,0.18637400817871094,0.18893374633789062,0.1867198181152344,0.18980828857421875,0.18692292785644532,0.18828451538085939,0.18610784912109374,0.18848886108398438,0.1869380798339844,0.18907513427734374,0.18727182006835938,0.18844061279296875,0.1861551971435547,0.1875726776123047,0.18527899169921874,0.1870257568359375
2020-01-02,0.18468356323242188,0.1876712188720703,0.18449679565429689,0.18499923706054688,0.18162307739257813,0.18653936767578125,0.18262152099609374,0.18628767395019533,0.18390580749511717,0.1854169921875,0.18213798522949218,0.18446746826171875,0.1830272216796875,0.18653622436523437,0.18247709655761718,0.18497508239746094,0.18392581176757813,0.1823540802001953,0.1779840850830078,0.17992886352539061,0.17639736938476563,0.17780691528320314,0.17332780456542968,0.1776503143310547,0.19014595031738282,0.1908443298339844,0.19271173095703126,0.1960201416015625,0.20014878845214842,0.19883421325683595,0.2145339813232422,0.22094161987304686,0.23111358642578125,0.23303388977050782,0.23606521606445313,0.23494721984863282,0.23605400085449219,0.24330418395996095,0.24949217224121092,0.24673255920410156,0.2478311004638672,0.2485584259033203,0.2540501251220703,0.2515067596435547,0.2539793395996094,0.2538877258300781,0.25775274658203123,0.2512439880371094,0.25202418518066405,0.25988397216796877,0.26448614501953127,0.2646113586425781,0.26871142578125,0.263385498046875,0.27442608642578126,0.2752947082519531,0.26932003784179687,0.27464910888671873,0.2696673889160156,0.2617306213378906,0.2579410400390625,0.2550394592285156,0.25405569458007815,0.24923406982421875,0.2253371124267578,0.20263723754882812,0.19671627807617187,0.1875248260498047,0.18392044067382812,0.18773074340820312,0.18625154113769532,0.18554443359375,0.18766883850097657,0.18555485534667968,0.18588545227050782,0.18473526000976562,0.18663673400878905,0.1831500244140625,0.18221896362304688,0.1841533966064453,0.18589498901367188,0.18472367858886718,0.1855417022705078,0.18562564086914063,0.18362249755859375,0.18440895080566405,0.1825048828125,0.18150291442871094,0.18170535278320313,0.1790051574707031,0.1798258819580078,0.1811925506591797,0.18259164428710936,0.17979937744140626,0.17917727661132812,0.18099766540527343
2020-01-03,0.1777624969482422,0.18224481201171874,0.18003868103027343,0.1773964385986328,0.18055410766601562,0.17738262939453125,0.17873759460449218,0.17923497009277345,0.17898660278320314,0.17984226989746094,0.17616754150390626,0.17910948181152345,0.17983328247070313,0.17942987060546875,0.17724935913085937,0.18051962280273437,0.178479248046875,0.17608819580078125,0.17530892944335938,0.17407199096679687,0.17324542236328125,0.17025312805175782,0.17516552734375,0.17278350830078126,0.17211933898925783,0.17642095947265626,0.1739056396484375,0.1790528259277344,0.19770555114746094,0.20599911499023438,0.20751799011230468,0.21433642578125,0.21674493408203124,0.21759890747070312,0.21649746704101563,0.22092889404296875,0.22420263671875,0.22107099914550782,0.22188528442382813,0.22727239990234374,0.2268092956542969,0.22679257202148437,0.23052198791503906,0.2142183837890625,0.20510530090332033,0.2026657257080078,0.2029993438720703,0.21089019775390624,0.2139984893798828,0.20965423583984374,0.21639306640625,0.2212493896484375,0.22000753784179689,0.21789410400390624,0.21665530395507812,0.2181207733154297,0.2209422149658203,0.215708740234375,0.21514094543457032,0.21174623107910157,0.21137405395507813,0.21228810119628908,0.21087586975097655,0.20697816467285157,0.1962296142578125,0.18866270446777345,0.18386079406738282,0.1781017608642578,0.18011175537109375,0.1814775848388672,0.17630455017089844,0.1791767578125,0.17922418212890626,0.18433079528808594,0.1812930908203125,0.18673263549804686,0.18818972778320311,0.18491073608398437,0.18710311889648437,0.18463543701171875,0.18638365173339844,0.18436210632324218,0.18557577514648438,0.18476052856445313,0.18100350952148436,0.18692048645019532,0.17685781860351563,0.17864598083496094,0.17448446655273436,0.17954710388183595,0.17571604919433595,0.17721908569335937,0.17493875122070313,0.1753809356689453,0.1774281463623047,0.17681625366210937
2020-01-06,0.17142497253417968,0.17244601440429688,0.17393136596679687,0.17227122497558595,0.17119410705566407,0.1717021484375,0.16975289916992187,0.17394523620605468,0.16967042541503907,0.17170309448242188,0.17199453735351564,0.17080459594726563,0.17151950073242186,0.1722304229736328,0.172050048828125,0.172405029296875,0.16998979187011717,0.17027798461914062,0.16225502014160156,0.1643235321044922,0.1664842987060547,0.16544760131835937,0.16652517700195313,0.16485272216796876,0.17368057250976562,0.18446466064453124,0.18791485595703125,0.18731507873535155,0.19041123962402343,0.19822319030761718,0.20787278747558594,0.23090582275390625,0.23551715087890626,0.23926156616210936,0.22888038635253907,0.22876850891113282,0.23520176696777345,0.25859756469726564,0.27537026977539064,0.31181500244140625,0.3357628173828125,0.2924478759765625,0.25850466918945314,0.24473469543457033,0.2451129608154297,0.24858572387695313,0.24931779479980468,0.24351194763183595,0.23993600463867187,0.23126968383789062,0.24344779968261718,0.2575746765136719,0.26360134887695313,0.2765507202148437,0.27851760864257813,0.2862237854003906,0.287761474609375,0.28583856201171876,0.282665771484375,0.28134490966796877,0.2849057006835938,0.28796527099609376,0.2623550720214844,0.23778285217285156,0.21896424865722655,0.20868098449707032,0.19945724487304686,0.1933574676513672,0.18497186279296876,0.18957492065429687,0.18681336975097657,0.18317568969726564,0.18474620056152344,0.1887655029296875,0.18975950622558593,0.18577784729003907,0.1881829833984375,0.18724436950683593,0.18674363708496095,0.183875,0.1802760009765625,0.18469569396972657,0.18070118713378908,0.1843375244140625,0.1811170196533203,0.18382489013671874,0.180351318359375,0.177815673828125,0.17986082458496094,0.17560670471191406,0.17864816284179688,0.174501953125,0.17644511413574218,0.17700796508789063,0.1745433807373047,0.17676742553710936
2020-01-07,0.17271534729003907,0.17620030212402343,0.172427978515625,0.17782203674316407,0.17386654663085938,0.17296322631835936,0.1763643798828125,0.1736827850341797,0.17739680480957032,0.1732386016845703,0.1771016082763672,0.17441380310058593,0.17465486145019532,0.1756580352783203,0.17342507934570311,0.177630126953125,0.17318582153320314,0.17457008361816406,0.1678423309326172,0.1700107421875,0.1676605224609375,0.17065328979492186,0.17105706787109376,0.16917933654785156,0.17013780212402344,0.17329173278808593,0.17715687561035157,0.1823957214355469,0.1947493896484375,0.216326904296875,0.2262965087890625,0.23485472106933594,0.23338471984863282,0.24136773681640625,0.23736558532714844,0.2443363342285156,0.24971923828125,0.2592491455078125,0.25907818603515625,0.26696865844726564,0.262248046875,0.2758113708496094,0.26987643432617187,0.2648092041015625,0.2607177429199219,0.2603798522949219,0.26638485717773436,0.2603576049804687,0.27123663330078124,0.2751103210449219,0.2772414245605469,0.281614990234375,0.28479302978515625,0.2976002502441406,0.30381182861328127,0.29587945556640627,0.2963287048339844,0.2950208435058594,0.2949140625,0.30053091430664064,0.3019446105957031,0.29649468994140626,0.28369366455078127,0.27563522338867186,0.2484359130859375,0.24757765197753906,0.20795838928222657,0.196617431640625,0.1917712860107422,0.19498774719238282,0.18937059020996094,0.19363136291503907,0.1926858367919922,0.19211898803710936,0.1908644256591797,0.1904231414794922,0.18982112121582032,0.1902230224609375,0.1873125457763672,0.18992756652832032,0.1883267059326172,0.18659738159179687,0.18884773254394532,0.18699003601074218,0.18878271484375,0.18785618591308595,0.18577847290039062,0.18323738098144532,0.1849022979736328,0.17930638122558593,0.18212896728515626,0.1858523406982422,0.17971495056152345,0.18316038513183594,0.18170378112792968,0.18309222412109374
2020-01-08,0.180564697265625,0.18339727783203125,0.183802978515625,0.18008045959472657,0.18284664916992188,0.18125144958496095,0.18367942810058593,0.181187255859375,0.18044053649902345,0.1797508544921875,0.1824529266357422,0.1789521484375,0.18197686767578125,0.17854425048828124,0.1812276611328125,0.18163148498535156,0.18067315673828124,0.17972854614257813,0.17899588012695314,0.17328826904296876,0.17811949157714843,0.17196774291992187,0.17521572875976563,0.17399649047851562,0.17661795043945314,0.17623350524902343,0.1790406951904297,0.18542169189453125,0.2063707733154297,0.211455810546875,0.22556204223632811,0.23704005432128905,0.252454833984375,0.2682531433105469,0.2785397644042969,0.28186175537109376,0.28223849487304686,0.2844304809570313,0.29142376708984374,0.29930429077148435,0.2802012939453125,0.2772890625,0.25013014221191404,0.24028927612304687,0.2388110046386719,0.239319091796875,0.2330138397216797,0.2363324737548828,0.24504295349121094,0.24884568786621095,0.25257061767578126,0.2664787292480469,0.26243197631835935,0.2700083923339844,0.26989837646484377,0.27981005859375,0.27325421142578127,0.271523681640625,0.2728794250488281,0.26575189208984373,0.26188031005859375,0.2592098388671875,0.2513423919677734,0.24260389709472657,0.24042343139648437,0.22032926940917968,0.21009458923339844,0.19371072387695312,0.19668614196777343,0.190555908203125,0.1922215118408203,0.19696560668945312,0.19644944763183594,0.20240093994140626,0.19648350524902344,0.19721522521972656,0.20008975219726563,0.1958594207763672,0.19424491882324219,0.19315890502929686,0.18604011535644532,0.18997628784179688,0.1863779296875,0.18534454345703125,0.18560725402832032,0.186706787109375,0.17905419921875,0.1846112518310547,0.18387501525878908,0.18087210083007813,0.18298121643066406,0.18420828247070312,0.18137757873535157,0.18284407043457032,0.1833222961425781,0.1805609588623047
2020-01-09,0.18660276794433595,0.18202906799316407,0.1805692138671875,0.1828940887451172,0.1834622344970703,0.1813583984375,0.18125433349609374,0.18244444274902344,0.17915284729003905,0.18092221069335937,0.17957150268554686,0.18190852355957032,0.1809620819091797,0.18100302124023437,0.17954444885253906,0.18039222717285155,0.17941754150390626,0.17858018493652345,0.17678903198242188,0.17341885375976562,0.1752816162109375,0.1775979766845703,0.1744055633544922,0.171412841796875,0.17567906188964844,0.1773645477294922,0.17823736572265625,0.1900332489013672,0.2069600067138672,0.225803466796875,0.24337922668457032,0.26150537109375,0.27339984130859374,0.2686675720214844,0.2705740966796875,0.2763090209960937,0.28103524780273437,0.2829362182617188,0.2808239440917969,0.28868426513671874,0.2980706787109375,0.29216641235351565,0.28432110595703125,0.29307553100585937,0.2846841735839844,0.2925972900390625,0.29404913330078125,0.3016786499023438,0.30534027099609373,0.3108052978515625,0.30526382446289063,0.3140393676757812,0.306363037109375,0.30343478393554685,0.3054131164550781,0.2991917724609375,0.30005731201171876,0.2981265869140625,0.3031844482421875,0.297066162109375,0.29457730102539065,0.294333251953125,0.27821185302734375,0.27120858764648437,0.25129884338378905,0.2337904815673828,0.2098519744873047,0.2041638641357422,0.19754774475097656,0.19952688598632812,0.1931475830078125,0.20022184753417968,0.19985794067382812,0.20140367126464845,0.20471681213378906,0.20177914428710939,0.20323280334472657,0.19983749389648436,0.19984719848632812,0.19742259216308594,0.1993229064941406,0.19526187133789064,0.19765621948242187,0.19302210998535158,0.192719482421875,0.19329794311523438,0.18955157470703124,0.19363768005371093,0.19066188049316407,0.18821075439453125,0.19195791625976563,0.18951939392089845,0.19019758605957032,0.19104537963867188,0.18682235717773438,0.1916624755859375
2020-01-10,0.18754986572265625,0.18284835815429687,0.1879204559326172,0.18755442810058592,0.18834164428710937,0.18554522705078125,0.19074090576171876,0.18427203369140624,0.18761769104003906,0.18540643310546875,0.18761538696289062,0.18742933654785157,0.1840382385253906,0.1876983642578125,0.18638003540039064,0.1845516815185547,0.18527786254882814,0.186921875,0.1816292419433594,0.18053231811523437,0.18169541931152344,0.18127471923828126,0.18111949157714843,0.18055393981933593,0.19535530090332032,0.192716796875,0.20062648010253906,0.2022091369628906,0.21953373718261718,0.2312904510498047,0.23854782104492187,0.2603170166015625,0.2807961120605469,0.2854166564941406,0.29295394897460936,0.2898845520019531,0.29608380126953127,0.2875927734375,0.2855030517578125,0.282511962890625,0.2834587097167969,0.27170855712890624,0.27306423950195313,0.27310287475585937,0.2716243896484375,0.27679962158203125,0.2866935729980469,0.3053460693359375,0.2996486511230469,0.311280517578125,0.3088436279296875,0.32433984375,0.33171343994140623,0.33090029907226565,0.3201649169921875,0.3166292419433594,0.31665283203125,0.31501022338867185,0.30683584594726565,0.3118979797363281,0.2986177062988281,0.28739031982421875,0.2815364685058594,0.2607491149902344,0.24246827697753906,0.23370758056640625,0.21051002502441407,0.2003047790527344,0.20263264465332032,0.2010976104736328,0.20550105285644532,0.20275151062011718,0.20459892272949218,0.2083175506591797,0.20458657836914063,0.20521412658691407,0.20219020080566405,0.2042028503417969,0.20115536499023437,0.20508163452148437,0.20311398315429688,0.2012723388671875,0.20100315856933593,0.2007810516357422,0.20126011657714843,0.20206961059570314,0.1916742401123047,0.2024887237548828,0.19577853393554687,0.1963745880126953,0.1949918975830078,0.1985927276611328,0.19116944885253906,0.19571131896972657,0.1967314453125,0.19114913940429687
2020-01-13,0.1893020935058594,0.18552572631835937,0.1893158721923828,0.18913983154296876,0.18523182678222655,0.18820404052734374,0.18740797424316405,0.18583193969726564,0.18596466064453124,0.18508732604980468,0.188304931640625,0.18576841735839844,0.18564013671875,0.1849004821777344,0.1877570343017578,0.18475857543945312,0.18559233093261718,0.18570513916015624,0.18129345703125,0.17889907836914062,0.17953363037109374,0.1774314727783203,0.18083203125,0.18118852233886718,0.18118267822265624,0.18433403015136718,0.1896914825439453,0.19067095947265625,0.20857571411132814,0.2237457275390625,0.2328972930908203,0.2562772216796875,0.25412026977539065,0.2648867492675781,0.2601126098632813,0.2653277587890625,0.2595852966308594,0.26246774291992186,0.2650584716796875,0.266020751953125,0.2627641906738281,0.2568010559082031,0.2505540771484375,0.2429600067138672,0.23326788330078124,0.23059947204589842,0.2391668701171875,0.2429595031738281,0.28057208251953125,0.28235702514648436,0.28398541259765625,0.2859659423828125,0.28227642822265625,0.2910015869140625,0.2925526428222656,0.2963800659179687,0.2912989807128906,0.28951904296875,0.2936714172363281,0.2904446411132813,0.28052606201171876,0.27668682861328125,0.2711746520996094,0.26656884765625,0.25196792602539064,0.24561337280273438,0.21640240478515624,0.212881103515625,0.20634745788574219,0.204995361328125,0.20472311401367188,0.20285888671875,0.2048938751220703,0.20500729370117188,0.20673544311523437,0.20398194885253906,0.20324583435058594,0.2001011962890625,0.20137478637695314,0.19683697509765624,0.19747543334960938,0.20168544006347655,0.19394639587402343,0.19967642211914063,0.19795391845703125,0.19730804443359376,0.19699964904785155,0.1940656280517578,0.19334007263183595,0.19326254272460938,0.19448576354980468,0.19327828979492187,0.1925111541748047,0.19523298645019532,0.19281692504882814,0.19480340576171876
2020-01-14,0.1915973663330078,0.19475555419921875,0.19071435546875,0.19423388671875,0.19034637451171876,0.19362266540527343,0.19106097412109374,0.19304145812988283,0.19166925048828126,0.19149192810058593,0.18873431396484375,0.19194198608398438,0.18940216064453125,0.19131791687011718,0.1886129608154297,0.19403694152832032,0.1851002197265625,0.19071453857421874,0.18834727478027344,0.18489553833007813,0.1831638488769531,0.18377720642089843,0.18566891479492187,0.18637007141113282,0.1843281555175781,0.19391275024414062,0.19708050537109376,0.20293971252441406,0.22052732849121093,0.2243993377685547,0.22917269897460937,0.23855096435546874,0.23094656372070313,0.23932057189941405,0.24813552856445312,0.2533227233886719,0.26050262451171874,0.2627366943359375,0.26586505126953125,0.27593746948242187,0.2924298095703125,0.29391085815429685,0.28842578125,0.2650140380859375,0.2667473449707031,0.27109857177734376,0.28370272827148435,0.28923046875,0.3098758239746094,0.3159852294921875,0.3203818054199219,0.3278948974609375,0.33000042724609374,0.3327240295410156,0.32340933227539065,0.3189882507324219,0.3274271240234375,0.32436849975585935,0.31595352172851565,0.3132352905273437,0.3127000732421875,0.3162903137207031,0.30498312377929687,0.2986264953613281,0.29090765380859374,0.28663839721679685,0.25458836364746096,0.23004447937011718,0.22275205993652344,0.22791642761230468,0.22511148071289064,0.21955914306640625,0.22203720092773438,0.223661865234375,0.22379405212402342,0.2234286651611328,0.22352008056640624,0.21984840393066407,0.21993081665039063,0.21878445434570312,0.2175022430419922,0.21891827392578125,0.2161622009277344,0.21551454162597655,0.21248179626464844,0.2087895050048828,0.20920811462402344,0.2045976104736328,0.2062587890625,0.2066684112548828,0.20667391967773438,0.20343394470214843,0.20416749572753906,0.2062234649658203,0.2040423583984375,0.2038800964355469
