,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-05-31,0.02548314094543457,0.025941742261250813,0.02586718718210856,0.02607278823852539,0.025710843404134116,0.025382502873738607,0.025335694948832196,0.026754674911499025,0.026483742396036784,0.026812725067138672,0.02623931090037028,0.02556036154429118,0.025539803504943847,0.025747831662495932,0.025519728660583496,0.02586807409922282,0.025883620580037434,0.02542325178782145,0.025574100812276204,0.025756262143452963,0.025175005594889322,0.025144033432006836,0.025211642583211263,0.025188744862874347,0.025624966621398924,0.02545251528422038,0.02451392968495687,0.012500350475311279,0.004735631148020426,0.004477729797363281,0.004856269756952921,0.0033955109119415284,0.0035049064954121908,0.0033920808633168538,0.003577831983566284,0.003608616590499878,0.003825860023498535,0.0035952723026275637,0.00345699667930603,0.00374022642771403,0.003640807867050171,0.003751446803410848,0.0037353320916493735,0.0038009389241536458,0.003931605418523152,0.003558387756347656,0.003706564505894979,0.003729811112085978,0.0035505056381225585,0.00352249542872111,0.0034144298235575356,0.0035981754461924236,0.00377917210261027,0.00353114644686381,0.0035724310080210366,0.0038277276357014975,0.0037618744373321533,0.004190486669540405,0.004302943150202433,0.003644486665725708,0.003833425442377726,0.0035745211442311606,0.003953006664911906,0.003501197894414266,0.0035861217975616455,0.0035096919536590577,0.0036625166734059653,0.003844908873240153,0.0035024742285410565,0.003926103115081787,0.0063347542285919186,0.0237568728129069,0.02498915195465088,0.02509455680847168,0.024973392486572266,0.02543737252553304,0.02593012491861979,0.025969753265380858,0.025631422996520995,0.02564440409342448,0.025744792620340982,0.025781439145406086,0.02612189769744873,0.025544621149698892,0.02569032828013102,0.025465168952941895,0.025734078089396158,0.025777997970581053,0.02621451218922933,0.02589858373006185,0.025862166086832682,0.026535447438557944,0.026968377431233724,0.027027126948038736,0.02634030342102051,0.026106470425923664
2020-06-06,0.023768739700317384,0.02381278355916341,0.024045515060424804,0.023978025118509928,0.023602827390034994,0.02383005936940511,0.02371754805246989,0.024403189023335773,0.02445369879404704,0.02496322790781657,0.024775896072387695,0.02450097878774007,0.023343946139017743,0.023566314379374186,0.023890562057495117,0.023704158465067546,0.0241522487004598,0.023729491233825683,0.023751967748006184,0.02397340933481852,0.023977796236673992,0.02422940413157145,0.023638428052266437,0.02382314999898275,0.023535250027974446,0.023609565099080403,0.024056283632914226,0.02303901195526123,0.01965807596842448,0.0055233585834503175,0.003610236644744873,0.003732834259668986,0.02909335772196452,0.03071455955505371,0.03077492396036784,0.03063063621520996,0.030950826009114585,0.03105696678161621,0.030836702982584636,0.03107203483581543,0.031045331954956054,0.03090746561686198,0.03099702517191569,0.030754578908284504,0.030763607025146484,0.009790271123250326,0.0034644834200541178,0.0037880512078603107,0.003395625352859497,0.003416587511698405,0.003749713102976481,0.0036059010028839113,0.0040235030651092525,0.003845802148183187,0.003349829912185669,0.003968412081400553,0.0034231420358022055,0.003885218699773153,0.0034470033645629884,0.0037584741910298663,0.0044591554005940755,0.004530414740244548,0.004872276385625204,0.004013936519622802,0.003461035490036011,0.003780133326848348,0.003566185633341471,0.003960288763046264,0.012935475508371989,0.02071519215901693,0.022703957557678223,0.023407430648803712,0.02374821186065674,0.023490180969238283,0.02353768189748128,0.023451512654622395,0.023639154434204102,0.023730189005533853,0.024123258590698242,0.023518576622009277,0.023854541778564452,0.023760611216227214,0.023958711624145507,0.023812591234842938,0.024179503122965493,0.0239772097269694,0.02381580670674642,0.024035507837931316,0.023796809514363606,0.023751916885375975,0.024005626042683918,0.024101963043212892,0.024238014221191408,0.02425069808959961,0.0236356258392334,0.023599483172098795
2020-06-07,0.023674235343933106,0.023921173413594565,0.02413114865620931,0.02365404446919759,0.024241793950398764,0.023893340428670248,0.02354105790456136,0.0246347713470459,0.02401594797770182,0.02426506519317627,0.023902700742085774,0.024253241221110024,0.02525389035542806,0.02499417304992676,0.024610230127970378,0.024180426597595214,0.023834916750590008,0.023924117088317872,0.023696800867716472,0.023623725573221843,0.023709168434143068,0.023986121813456218,0.02414848804473877,0.023654298782348634,0.023575762112935383,0.023616112073262533,0.023614404996236165,0.023768870035807292,0.023323101997375487,0.020372527440388997,0.01181690533955892,0.004006296396255493,0.004107895294825236,0.0041230185826619465,0.004148393074671427,0.003909918864568074,0.004240891138712565,0.004114900827407837,0.004501992066701253,0.004289706548055013,0.003896021842956543,0.004115174214045207,0.0038607287406921386,0.0043439877033233645,0.003939898808797201,0.003870768944422404,0.004277333418528239,0.003988271951675415,0.004425006707509359,0.003858573039372762,0.004046432177225749,0.0038074076175689696,0.004185500939687093,0.004493756691614787,0.004160353342692057,0.003808515469233195,0.0041316342353820805,0.003970483144124349,0.004634752273559571,0.003999833265940348,0.00485222339630127,0.004985717535018921,0.005039832989374797,0.004905954202016194,0.00402509888013204,0.004347141186396281,0.0038576209545135498,0.004226346413294474,0.0041653756300608314,0.004308230082194011,0.008811492125193278,0.023188910484313964,0.023818534215291343,0.023523165384928386,0.023666515350341796,0.023613014221191407,0.023912628491719563,0.024697383244832356,0.024317952791849774,0.024317657152811686,0.024173466364542644,0.024040233294169107,0.02469698746999105,0.024377636909484864,0.02425642649332682,0.024441061019897462,0.02390496253967285,0.02444358984629313,0.024066462516784667,0.02415040969848633,0.02398368199666341,0.02441851774851481,0.02431804021199544,0.02412018616994222,0.024076034228007,0.0240047025680542
2020-06-13,0.03132933298746745,0.03127987225850423,0.031586039861043295,0.03156298319498698,0.031680692036946616,0.0318373171488444,0.03150328954060872,0.031562910079956055,0.031685622533162434,0.031841182708740236,0.031288925806681314,0.031246585845947264,0.03122250239054362,0.0314598814646403,0.03175108591715495,0.031271438598632816,0.031319367090861,0.03117428143819173,0.03162510871887207,0.031491851806640624,0.03130908648173014,0.03112582524617513,0.031244430541992187,0.0311129093170166,0.0314427121480306,0.031159194310506184,0.030536359151204426,0.013683970769246418,0.011548795700073243,0.011556136608123779,0.011502593358357748,0.011347522735595703,0.011840336322784424,0.01244421641031901,0.012858254114786784,0.012830917040507,0.011621729532877604,0.011409769852956136,0.011193358898162841,0.011278086503346762,0.011702040831247965,0.011172057787577312,0.011326560974121094,0.011424326101938883,0.011827280521392822,0.011667638619740805,0.011547614733378092,0.01147602081298828,0.011714042027791341,0.011586157480875652,0.011800377368927003,0.011469790935516358,0.011319162845611573,0.011286682287851969,0.011912980874379475,0.011851581732432047,0.01142156998316447,0.011352850596110025,0.011372464497884115,0.011991779804229736,0.011771177450815837,0.01149626652399699,0.011513102054595947,0.011705451806386312,0.011995196342468262,0.011626775264739991,0.011492083867390951,0.011470034917195638,0.01145844062169393,0.01178151528040568,0.012368720372517903,0.029838171005249024,0.031150245666503908,0.031747840245564776,0.03191758473714193,0.0316935125986735,0.03170869509379069,0.03150930404663086,0.03177216529846191,0.031717135111490886,0.031643883387247725,0.03231151262919108,0.032315762837727864,0.032358646392822266,0.032803157170613606,0.03177299817403158,0.03177871068318685,0.03161860148111979,0.031383177439371746,0.03177542050679525,0.03135340054829915,0.03144833246866862,0.03139419873555501,0.031453180313110354,0.03174156188964844,0.0310720157623291
2020-06-14,0.031205005645751953,0.031180922190348306,0.03165638287862142,0.031814953486124675,0.031734619140625,0.03140824635823568,0.031241623560587566,0.03146398862202962,0.031620664596557616,0.03156342188517253,0.03136016845703125,0.031238810221354166,0.03130138079325358,0.03140483856201172,0.031625308990478516,0.03114208221435547,0.03165748596191406,0.031104164123535158,0.031665948232014976,0.0317416254679362,0.03181298573811849,0.0314007314046224,0.03112754503885905,0.031566829681396485,0.03147679328918457,0.03130488713582357,0.030784536997477213,0.019757903416951498,0.011408503850301106,0.011262888908386231,0.011497054894765218,0.010957194169362387,0.01116444985071818,0.010958701769510904,0.01132861614227295,0.010940144856770834,0.011434065500895181,0.012184162139892579,0.012147733370463053,0.012393542130788167,0.0117795729637146,0.011185175577799479,0.011261191368103027,0.011508118311564128,0.01156274398167928,0.011268509229024252,0.011081369717915852,0.011242364247639974,0.011459910074869791,0.011974194049835206,0.01143683671951294,0.011473801136016846,0.011487943331400553,0.011623249848683676,0.012078285217285156,0.011574252446492513,0.011498008569081624,0.011534581184387207,0.01174579381942749,0.012211674054463705,0.012030648390452066,0.011809297402699788,0.011775818665822347,0.011628363132476807,0.011893190542856853,0.011313934326171875,0.011670064131418864,0.011442871888478597,0.011705093383789063,0.011545838514963786,0.018061933517456056,0.031120125452677408,0.03145673116048177,0.031754226684570314,0.031535889307657876,0.03176197369893392,0.03167720794677734,0.031839698155721026,0.0321251392364502,0.03202531496683757,0.032135848999023435,0.031344095865885414,0.03155205090840658,0.03130896886189779,0.03148602803548177,0.03118098576863607,0.03127731641133626,0.032417004903157555,0.03237839380900065,0.0324916394551595,0.0321031920115153,0.031503512064615886,0.031303459803263343,0.03166356722513835,0.031403452555338544,0.03133862813313802
2020-06-20,0.023503479957580568,0.023709896405537924,0.023820521036783854,0.023523348172505697,0.023603560129801433,0.02361878236134847,0.023342382113138833,0.023869326909383138,0.02359746774037679,0.02359035809834798,0.02339128653208415,0.023520577748616538,0.02357760747273763,0.023734060923258464,0.023696174621582033,0.02376104672749837,0.024190006256103517,0.024590919812520345,0.024683103561401368,0.024722843170166015,0.023969303766886392,0.023683417638142905,0.023709626197814943,0.02347514788309733,0.02369822025299072,0.02320522626241048,0.023060396512349448,0.014534764289855957,0.003705057700475057,0.0037952431042989096,0.003785859743754069,0.0035037354628245036,0.003549278974533081,0.0035979032516479494,0.003568572203318278,0.003930274248123169,0.003591370979944865,0.003515095313390096,0.0036559943358103436,0.0036579354604085288,0.0038107732931772866,0.003748175303141276,0.0038835843404134113,0.0037992664178212484,0.0036991230646769204,0.0041760889689127605,0.003678193092346191,0.003728854258855184,0.003576844533284505,0.0035547220706939695,0.003894443114598592,0.0038078745206197103,0.00354118545850118,0.0035649422804514565,0.0037843887011210125,0.004530460039774577,0.003964008887608846,0.0038981211185455324,0.004101012150446574,0.0035648242632548015,0.0040834486484527584,0.0037087420622507732,0.0036961464087168377,0.003661496639251709,0.0038664066791534424,0.004369465510050455,0.0036476643880208335,0.003776894410451253,0.0035416666666666665,0.0038589688142140707,0.004464496771494547,0.022514058748881023,0.023402948379516602,0.023201813697814943,0.024052019119262694,0.024821097056070964,0.02447687784830729,0.02447908083597819,0.02342954953511556,0.02366525967915853,0.02376758575439453,0.023761970202128092,0.023484670321146647,0.023417463302612306,0.02374114195505778,0.023904690742492674,0.023274283409118652,0.02341166019439697,0.023794663747151692,0.02404257933298747,0.024042361577351887,0.02365618387858073,0.023381889661153156,0.023254205385843912,0.02312899907430013,0.02357508659362793
2020-06-21,0.023489184379577636,0.023393956820170085,0.02345213731129964,0.023085446357727052,0.02375082810719808,0.02364969253540039,0.02318980058034261,0.023240022659301758,0.023418747584025065,0.02382003625233968,0.023725662231445312,0.02333131154378255,0.02336158593495687,0.023310160636901854,0.02360507647196452,0.023561004002888998,0.02341662089029948,0.023389622370402017,0.023464234670003255,0.02339147408803304,0.023725852966308594,0.02331327279408773,0.02342356204986572,0.023357168833414713,0.023726874987284343,0.023679316838582355,0.023160619735717772,0.014077143669128418,0.0036820308367411297,0.0037616554896036784,0.00399130662282308,0.0038619720935821533,0.0035059853394826253,0.0035183266798655194,0.0036208999156951906,0.0035442344347635904,0.0038533322016398113,0.003750035365422567,0.00358271320660909,0.0034613176186879474,0.004936595360438029,0.004978492259979248,0.004957497517267863,0.00444901982943217,0.0033972187836964927,0.0037706120808919273,0.004078189929326376,0.0037854131062825523,0.003624262015024821,0.0034767977396647134,0.003664768934249878,0.0037792909145355227,0.0037955641746520996,0.003761030832926432,0.00368435541788737,0.003578763008117676,0.004138936599095662,0.0040348478158315024,0.0034719987710316977,0.0036605087916056316,0.0035022878646850586,0.003982865413029988,0.0035652554035186766,0.0035901776949564617,0.0035612308979034424,0.003987796703974406,0.00436932643254598,0.0036337598164876304,0.0037715089321136474,0.003595238924026489,0.0040585875511169435,0.02171091874440511,0.02341815153757731,0.02349195162455241,0.0233073886235555,0.023683244387308757,0.02410068194071452,0.023889169692993165,0.024039028485616048,0.02374475955963135,0.024009642601013185,0.0244774595896403,0.024137261708577475,0.024056777954101563,0.024026373227437336,0.02375418186187744,0.024349560737609865,0.023889182408650716,0.02370601812998454,0.023691765467325845,0.024014304478963217,0.024034918149312336,0.024518577257792155,0.024722156524658204,0.024810918172200522,0.024705403645833332
2020-06-27,0.023686410586039226,0.023646686871846515,0.023985204696655275,0.023498546282450357,0.023744079271952313,0.023584969838460288,0.023666466077168782,0.023970303535461427,0.02362963676452637,0.023689897855122884,0.023766512870788573,0.023649304707845053,0.02434278964996338,0.023977298736572266,0.02340808868408203,0.023863832155863445,0.02387838363647461,0.023760420481363932,0.024466454188028973,0.024152504603068035,0.023739843368530272,0.023851113319396974,0.023840948740641275,0.0239990504582723,0.023923583030700683,0.023770235379536948,0.02365320682525635,0.010013928413391113,0.021666356722513835,0.019150773684183758,0.018846561113993326,0.010847507317860921,0.0036833020051320396,0.0036523310343424477,0.015032914479573568,0.018838653564453123,0.012887514432271322,0.0040885976950327555,0.004076086680094401,0.003718078931172689,0.004498917659123739,0.0040120176474253335,0.0036480764547983805,0.003930306434631348,0.0036746386686960855,0.004260395367940267,0.004117272297541301,0.0037468687693277994,0.003920386632283529,0.003920837640762329,0.004217963218688964,0.005270625352859497,0.005044346650441488,0.005012232065200806,0.0047617586453755694,0.003942282199859619,0.004136670827865601,0.004422765572865804,0.0039644622802734375,0.004086687564849854,0.004032769997914632,0.003980512221654256,0.004219731092453003,0.0045289341608683266,0.004417529900868734,0.004094429810841878,0.0038806354999542238,0.0040189409255981445,0.0042718398571014405,0.009712591965993245,0.021937384605407714,0.023497864405314126,0.023479065895080566,0.023593230247497557,0.02385294755299886,0.023662702242533366,0.023904921213785808,0.023917481104532876,0.02395702521006266,0.024175283114115396,0.023957212766011555,0.023983831405639647,0.023729265530904133,0.02355715274810791,0.02383854071299235,0.02410119851430257,0.02401868979136149,0.024024284680684408,0.0240943702061971,0.024166210492451986,0.023941925366719564,0.024427076975504558,0.024334494272867838,0.024223678906758625,0.024217851956685386,0.02432311216990153
2020-06-28,0.02425684928894043,0.024572335879007975,0.02433466593424479,0.024019015630086262,0.02404046694437663,0.02390467325846354,0.024155430793762207,0.024286171595255535,0.024045397440592448,0.024193503061930337,0.024098547299702962,0.023969893455505372,0.0244373877843221,0.02434183915456136,0.024164074261983234,0.024312486648559572,0.024242539405822754,0.02429500420888265,0.024708271026611328,0.024367899894714357,0.024670947392781577,0.024464974403381346,0.02447023073832194,0.02457190195719401,0.02476869583129883,0.02431993802388509,0.024658683141072592,0.025046361287434895,0.019757161140441893,0.0051150767008463546,0.004752626419067383,0.00390645980834961,0.003936104377110799,0.0038762434323628744,0.003827468554178874,0.003976414203643799,0.0041832443078358966,0.003995973269144694,0.003836197853088379,0.003967264493306478,0.003937065601348877,0.0040053077538808185,0.004269131024678548,0.0038445723056793214,0.003982132275899252,0.004227933088938395,0.004383836587270101,0.004296972354253133,0.0039452354113260904,0.003981507619222005,0.003904498815536499,0.0039204549789428715,0.004088226556777954,0.0041240147749582925,0.004002472162246704,0.003972671031951904,0.0038907909393310547,0.003997703393300374,0.0041897308826446536,0.004074368874231974,0.004021144310633342,0.003922544320424398,0.00446673313776652,0.004302403132120768,0.004513193368911744,0.004357323249181111,0.004107528924942016,0.004076526562372843,0.003862100044886271,0.004328075249989827,0.004579783280690511,0.02145968755086263,0.023362690607706706,0.023741904894510904,0.023875741958618163,0.024257330894470214,0.0238283634185791,0.024124762217203777,0.02388996124267578,0.024226086934407552,0.024048725763956707,0.024003478686014813,0.02376738389333089,0.024030346870422364,0.02382351239522298,0.024161494572957357,0.024540971120198568,0.024275514284769695,0.024205524126688638,0.024276663462320963,0.024227978388468425,0.02434098720550537,0.02422528584798177,0.025077699025472005,0.025073982874552408,0.02514822800954183
2020-07-04,0.023979458808898926,0.024548314412434897,0.024521169662475587,0.024086128870646158,0.02414396603902181,0.02417377789815267,0.024370950063069663,0.0241712220509847,0.02419912020365397,0.023837690353393556,0.02387399991353353,0.02390000343322754,0.023785219192504883,0.02411388874053955,0.024096055030822752,0.023874640464782715,0.023894983927408853,0.023900179862976073,0.024113300641377768,0.02430854320526123,0.02433320999145508,0.023730522791544598,0.02381775379180908,0.023873454729715984,0.023759632110595702,0.023968412081400554,0.023695910771687825,0.017416942914326987,0.004183598756790161,0.0038505776723225913,0.003865857521692912,0.0038830733299255373,0.004675323168436686,0.0049014755090077715,0.00469586968421936,0.0050857619444529215,0.004450352191925049,0.0038532090187072755,0.003909651041030884,0.004075379769007365,0.003725277582804362,0.0038286109765370687,0.0037703653176625568,0.0037815109888712567,0.004058316548665364,0.0038850132624308267,0.003924027681350708,0.0037075320879618326,0.004237496455510457,0.003814278841018677,0.004279698928197225,0.0038961966832478843,0.003919517596562704,0.003977867762247721,0.00398319681485494,0.0046470264593760175,0.0040984900792439775,0.003913408915201823,0.004143775304158529,0.0041742499669392905,0.004359779755274454,0.004214525620142619,0.003737438917160034,0.004019166628519694,0.003732716639836629,0.0041360410054524736,0.003994043270746867,0.00400803009668986,0.004084264437357585,0.004470444520314534,0.003877714474995931,0.0190792179107666,0.0239465602238973,0.023853707313537597,0.0238566795984904,0.02396817207336426,0.024372469584147134,0.024030124346415202,0.02415911038716634,0.023969244956970216,0.023965570131937664,0.02393057187398275,0.02402885437011719,0.02375511169433594,0.024234975179036458,0.02368545691172282,0.023838734626770018,0.02414016882578532,0.023924468358357747,0.024001124699910482,0.024129319190979003,0.024203669230143228,0.024301376342773438,0.024384466807047527,0.023959884643554686,0.024119091033935548
