,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-09-05,0.09941572825113933,0.10174863815307617,0.10146779378255208,0.09272497177124023,0.10332232793172201,0.09343011856079102,0.10129702885945638,0.09626808166503906,0.10361263275146484,0.09291576385498047,0.09168556849161784,0.0975999387105306,0.09634082158406576,0.09721474329630533,0.09435064315795899,0.097811705271403,0.08994276682535807,0.10048599243164062,0.09747653325398763,0.1035990333557129,0.08821248372395833,0.09209548950195312,0.09650835037231445,0.09775988260904948,0.0904350725809733,0.09383826573689778,0.08543771107991537,0.08846640904744466,0.08941797256469726,0.08921348571777343,0.08518182754516601,0.08935180028279623,0.09588125864664714,0.08909482320149739,0.0925520896911621,0.09091177622477213,0.11306045532226562,0.10592042922973632,0.11432754516601562,0.11177794138590495,0.11613658905029296,0.12532096862792969,0.12945604960123697,0.12461766560872396,0.1098419443766276,0.11265482584635417,0.11411453247070312,0.11590702056884766,0.11624351501464844,0.12038530985514323,0.11320460001627604,0.12302303314208984,0.11260004679361979,0.12244954427083334,0.1121795145670573,0.10512951532999674,0.14549419403076172,0.15617046356201172,0.1460438537597656,0.13875143686930339,0.14735697428385416,0.14335584004720053,0.1424707539876302,0.13988197326660157,0.1455898412068685,0.130427614847819,0.13769288380940756,0.1318584696451823,0.14639291127522785,0.14775061289469402,0.14307332356770833,0.13982306162516275,0.13241374969482422,0.12848636627197266,0.1369870885213216,0.1279547627766927,0.11120613098144531,0.1288250732421875,0.11361729939778646,0.12623982747395834,0.11448678334554037,0.11295667012532552,0.11068500518798828,0.11321912129720052,0.11580613454182943,0.11983856201171875,0.10541927973429362,0.11651379903157552,0.11437147776285807,0.10851526896158854,0.11186757405598959,0.11255376180013021,0.1045505396525065,0.10671999613444011,0.11165363311767579,0.10200785319010416
2020-09-06,0.11215611775716146,0.09677257537841796,0.11119430541992187,0.09493337631225586,0.10080817540486654,0.1110266367594401,0.10315355936686198,0.09811637878417968,0.10113580703735352,0.10150416056315104,0.09708152135213216,0.107169189453125,0.10073798497517904,0.10180678049723307,0.08949563980102539,0.10221659342447917,0.10380184809366862,0.10641936620076498,0.09482191085815429,0.10149951934814454,0.09753435134887695,0.10420417149861654,0.10334941864013672,0.10639389673868815,0.09505391438802083,0.09116935094197591,0.09353228251139323,0.09188993453979492,0.09474850336710612,0.08875279744466145,0.10063460032145183,0.08848761876424154,0.10112679163614909,0.10424187342325847,0.10536723454793294,0.09758382161458333,0.11234798431396484,0.11233571370442709,0.11876117706298828,0.13293710072835285,0.1203933080037435,0.12461493174235026,0.12447396596272786,0.11690837860107423,0.11098030090332031,0.11842100779215495,0.11402234395345053,0.12423484802246093,0.11406688690185547,0.12390706380208333,0.1296759796142578,0.13231246948242187,0.11912737528483074,0.12053974151611328,0.11979897816975911,0.1255302047729492,0.13182984670003256,0.1282036590576172,0.13120516459147136,0.13278976440429688,0.13821642557779948,0.13864859263102214,0.1440243911743164,0.13049129486083985,0.13819793701171876,0.13262349446614582,0.1304369862874349,0.13555524190266927,0.14088611602783202,0.12568045298258462,0.13512101491292317,0.12103482564290365,0.12900697072347006,0.12054676055908203,0.10548157374064128,0.11908946990966797,0.10427642822265625,0.10849863688151042,0.1189999008178711,0.11334795633951823,0.10326990127563476,0.10362847646077473,0.1071198018391927,0.10191165924072265,0.09707785924275716,0.10720789591471354,0.09860148747762044,0.09653926849365234,0.1017939821879069,0.10107187906901041,0.09940263748168945,0.10286818822224934,0.09675933837890625,0.0947495969136556,0.10448986689249674,0.09951451619466146
2020-09-12,0.12093330383300781,0.11010878245035807,0.11077323913574219,0.11242764790852865,0.10506154378255209,0.11769343058268229,0.1090133539835612,0.11525126139322917,0.11171685536702473,0.10651166915893555,0.10982855478922526,0.10658193588256835,0.11098079681396485,0.1134188715616862,0.1070339584350586,0.10164158503214518,0.1043510882059733,0.11183533986409505,0.10870367685953776,0.10655666351318359,0.10067744572957357,0.11004230499267578,0.10853678385416667,0.11367499033610026,0.09755214691162109,0.10313217163085937,0.09447002410888672,0.10449686686197916,0.10811899820963541,0.10883296966552734,0.10545040766398112,0.10525934855143229,0.10829556783040364,0.1150063959757487,0.11368873596191406,0.11173625946044922,0.11003846486409505,0.11490496317545573,0.11510541280110677,0.1272222646077474,0.11801064809163411,0.11510002136230468,0.12593414306640624,0.1252161661783854,0.1267163594563802,0.1362603759765625,0.13701484680175782,0.12948602040608723,0.14194773356119791,0.13233139038085937,0.1450851821899414,0.148204345703125,0.14194016774495444,0.13225476582845053,0.14773698170979818,0.14351585388183594,0.14810494740804037,0.13914703369140624,0.1439056396484375,0.14309571584065756,0.11995101928710937,0.11030808766682942,0.11751594543457031,0.11424313863118489,0.12023937225341796,0.1164907709757487,0.11378658294677735,0.11097858428955078,0.11323786417643229,0.11859539031982422,0.09849852244059244,0.0983968989054362,0.09191949208577474,0.1116458002726237,0.10563663482666015,0.1031265131632487,0.11140215555826823,0.10344208399454753,0.10408666610717773,0.10912768046061198,0.10198103586832682,0.10344847997029623,0.09946486155192057,0.11670538584391275,0.10546944300333659,0.10251191457112631,0.09862675348917643,0.09698803583780924,0.09433959325154623,0.1101937739054362,0.10524209976196289,0.10328282038370769,0.09611780802408854,0.1008765157063802,0.09556722005208333,0.10338108698527018
2020-09-13,0.10742078145345052,0.09979493459065755,0.0972033437093099,0.09969152450561523,0.10434066772460937,0.10975269317626953,0.1049649175008138,0.09967640558878581,0.0983459981282552,0.08905821482340495,0.10316123962402343,0.10430543899536132,0.10367901484171549,0.09339954376220704,0.10156778335571288,0.10157581329345704,0.1019581921895345,0.09845441182454427,0.10033422470092773,0.09879922866821289,0.1000563939412435,0.1004037348429362,0.10432747522989909,0.09473431269327799,0.09661707560221354,0.09030079523722331,0.08836456934611002,0.10369633992513021,0.1058929443359375,0.09405822118123372,0.09783000310262044,0.09668982187906901,0.10109618504842123,0.10623345057169596,0.1006037712097168,0.10825955708821615,0.10084365844726563,0.11626091003417968,0.12937496185302735,0.1270425033569336,0.12777222951253256,0.14247306823730468,0.13202723185221354,0.1238986333211263,0.12765028635660808,0.1325886027018229,0.1405774434407552,0.13413742065429687,0.12364781697591146,0.13369298299153645,0.1299210484822591,0.14480215708414715,0.14069647471110025,0.13172564188639324,0.12225321451822917,0.1284756851196289,0.12643135070800782,0.12022683461507161,0.1272570037841797,0.12378514607747396,0.13162789662679036,0.13770158131917318,0.1438375727335612,0.12758134206136068,0.1247942860921224,0.11402420043945312,0.12629764556884765,0.11815664927164714,0.112805544535319,0.10301177978515624,0.11819096883138021,0.1037040646870931,0.10198111852010092,0.10808057149251302,0.1100585428873698,0.10150253295898437,0.10324886957804362,0.10556375503540039,0.09530132929484049,0.09760536829630534,0.1015399424235026,0.10913131713867187,0.0983633295694987,0.10588115056355794,0.10096094767252604,0.09749436060587566,0.09260688781738281,0.1082354482014974,0.1036023203531901,0.11447592417399088,0.09639050801595052,0.10105440775553386,0.09612431844075521,0.10212879180908203,0.11035774230957031,0.10072026570638021
2020-09-19,0.0910264015197754,0.09433518091837566,0.1037105941772461,0.09746825536092123,0.0972203826904297,0.09234418233235676,0.10203742345174154,0.09590106964111328,0.10004533131917318,0.09015157063802083,0.09386791865030925,0.08959707260131836,0.10027938842773437,0.10269598642985026,0.09181708653767903,0.0888229497273763,0.09337400436401368,0.10239470799763997,0.09327198028564453,0.09783463795979817,0.08963793436686197,0.09179133097330729,0.091565736134847,0.10369765599568685,0.08837882359822591,0.08865807215372722,0.08763545989990235,0.09002171834309895,0.08828987757364909,0.09472565333048502,0.10829303741455078,0.10967474619547526,0.11328693389892579,0.10230052947998047,0.10051318486531576,0.09968437194824219,0.09908604303995769,0.10315951029459636,0.10205162684122722,0.10175188700358073,0.11663785298665365,0.10565664291381836,0.10644322713216146,0.09619775772094727,0.10245175043741862,0.10084158579508463,0.1171448008219401,0.1082803726196289,0.106702880859375,0.1086388905843099,0.10949742635091146,0.11944070180257162,0.11189886728922525,0.10717506408691406,0.11269532521565755,0.10224073410034179,0.11438120524088542,0.13110172271728515,0.11142100016276042,0.10826391855875651,0.10706120808919271,0.13022898356119791,0.12318631490071615,0.12412667592366536,0.12918623606363933,0.13022145589192707,0.12407887776692708,0.13286243438720702,0.13597044626871746,0.13893716176350912,0.12524786631266277,0.11534188588460287,0.10353131612141928,0.109645144144694,0.1046313985188802,0.10519004185994466,0.09921833674112955,0.09708321253458659,0.09743361790974935,0.09991081873575847,0.10270933151245117,0.09565859476725261,0.09658907572428385,0.09668977737426758,0.10250850677490235,0.09837677637736003,0.09887194951375325,0.08968498229980469,0.09733846028645833,0.09464768727620443,0.09962156931559245,0.10286214192708333,0.10253332138061523,0.0998845100402832,0.09770182291666667,0.09934150695800781
2020-09-20,0.09714457829793294,0.09657892227172851,0.0969432767232259,0.10163493474324545,0.10075476328531902,0.10081396738688152,0.10203467051188152,0.09865533192952473,0.0935557746887207,0.09735287348429363,0.0921899668375651,0.09866299311319987,0.09496936798095704,0.10282312393188477,0.09251550674438476,0.09015303293863933,0.09102235158284505,0.09613107681274415,0.09420218149820964,0.09576987584431966,0.09715738296508789,0.09626131693522136,0.09882794698079427,0.09813525517781575,0.09284520467122395,0.08274508794148763,0.09358997344970703,0.0983526357014974,0.10208527882893881,0.09135253270467122,0.09677923202514649,0.08670963287353516,0.09233216603597005,0.1051459566752116,0.09880423227945964,0.08768990834554037,0.10064339955647786,0.10329959869384765,0.09090524673461914,0.09643717447916667,0.0954598871866862,0.09404492060343425,0.09432428359985351,0.09328432083129883,0.10067176818847656,0.09423463821411132,0.09647834777832032,0.10337034861246745,0.10256491343180339,0.10564047495524088,0.11176799774169922,0.1092577870686849,0.10602821985880534,0.10671433766682943,0.10037249247233072,0.10224403381347656,0.09652236938476562,0.10499155680338541,0.11334456125895183,0.111085205078125,0.10749324798583984,0.09788571039835613,0.09141385396321615,0.09235885620117187,0.09756511688232422,0.1003689193725586,0.09594547907511393,0.09963230768839518,0.10245256423950196,0.09055398305257162,0.08975991566975912,0.09521938959757487,0.0976872189839681,0.09380549748738606,0.09265457153320313,0.0951454734802246,0.10220474243164063,0.09263932545979818,0.10382769266764323,0.09581417719523112,0.09902882258097331,0.09203149159749349,0.10507549285888672,0.09796737670898438,0.10106192270914714,0.10211105982462565,0.09048336664835611,0.09028425852457682,0.09450909296671549,0.10130641301472981,0.0881775728861491,0.09224665959676107,0.08889863967895507,0.09461108525594075,0.09257715225219726,0.09315584182739257
2020-09-26,0.10848475138346354,0.10655043919881185,0.11537703196207683,0.10393650690714518,0.11356515248616536,0.10566380818684896,0.11972946166992188,0.10966757456461589,0.10893725077311198,0.10755302429199219,0.1094122314453125,0.10554318110148111,0.11298524220784505,0.11469415028889975,0.10533894220987956,0.0988620376586914,0.10427419662475586,0.11378138224283854,0.1099020512898763,0.10575076421101888,0.10110132853190104,0.10798047383626302,0.10369187037150066,0.10802658081054688,0.09489194234212239,0.10039196014404297,0.09965048472086589,0.10543909072875976,0.10062728881835938,0.10038267771402995,0.10234729131062825,0.11249959309895834,0.10120184580485025,0.11752445220947266,0.11419761657714844,0.11640501658121745,0.1132159169514974,0.12456087748209635,0.11157820383707683,0.12374693552652995,0.12127154032389323,0.13043245951334637,0.1241156005859375,0.12755447387695312,0.1291707483927409,0.13805211385091146,0.1343717320760091,0.14400650024414063,0.13956682840983073,0.14467034657796224,0.14269251505533853,0.15464739481608072,0.15021745045979817,0.14079998016357423,0.13030899047851563,0.134242680867513,0.14852495829264323,0.14470511118570964,0.14720844268798827,0.1512387466430664,0.14524073282877603,0.14918062845865884,0.16394447326660155,0.13989500681559244,0.14345225016276042,0.1461218007405599,0.15899110158284505,0.15995521545410157,0.16146349589029949,0.14750565846761068,0.13981788635253906,0.12424433390299479,0.141013552347819,0.14037649790445964,0.13929532368977865,0.13962266286214192,0.12411022186279297,0.09372673034667969,0.10169176737467447,0.10662389755249023,0.10301252365112305,0.10205923080444336,0.10091004053751627,0.11111146291097006,0.10613625208536784,0.10457528432210286,0.09695287704467774,0.10050497690836589,0.09022562662760417,0.09934768040974935,0.10887955983479818,0.09885360717773438,0.08768882751464843,0.09668160120646159,0.09396532694498698,0.10137025833129883
2020-09-27,0.09282920201619466,0.10410606384277343,0.08683186848958334,0.09869966506958008,0.09077610651652018,0.10199532826741536,0.0962498410542806,0.09346041997273763,0.09777500152587891,0.09610546112060547,0.09815183639526368,0.10304541269938151,0.09409732818603515,0.08858569463094075,0.09770943959554036,0.1014733060201009,0.09893959681193033,0.0948314348856608,0.09532939910888671,0.1006118901570638,0.09802726745605468,0.0955431048075358,0.09676415125528971,0.09028436660766602,0.09063929875691731,0.08848416010538737,0.09285747528076171,0.09344269434611002,0.09524683634440104,0.09473122914632161,0.10042215983072916,0.08860445022583008,0.10258251825968424,0.10364367802937825,0.10856853485107422,0.10140997568766276,0.11620597839355469,0.10446142196655274,0.11995903015136719,0.10421015421549479,0.11348196665445963,0.10080649693806966,0.10940509796142578,0.12597853342692059,0.11646840413411458,0.1061341921488444,0.11433456420898437,0.11254105885823568,0.11927127838134766,0.12155560811360677,0.12040818532307943,0.11988321940104167,0.11537240346272787,0.12262577056884766,0.11610449473063152,0.12052628835042317,0.11284341176350911,0.13068572998046876,0.11562541961669921,0.12636769612630208,0.12365772247314454,0.12778565724690755,0.1262003453572591,0.13454799652099608,0.13035489400227865,0.13625340779622397,0.12795754750569663,0.12678023020426432,0.11384501139322917,0.11689652760823567,0.10781416575113932,0.10166727701822917,0.1012868881225586,0.10456186294555664,0.10000542322794596,0.11310466766357422,0.09776162465413411,0.10669319152832031,0.1042822519938151,0.10379018783569335,0.10686954498291015,0.10262488047281901,0.098882261912028,0.10021617253621419,0.10881629943847657,0.10158153533935547,0.09891833623250325,0.09513466517130534,0.11276917775472005,0.10542827606201172,0.09790958404541016,0.09227987925211588,0.09808146158854167,0.08976133346557617,0.1092469024658203,0.10675340016682942
2020-10-03,0.12645182291666668,0.1099423090616862,0.1098846435546875,0.11101272583007812,0.12518955230712892,0.11647070566813152,0.11487903594970703,0.11454704284667969,0.12396336873372396,0.10556455612182618,0.10629079182942708,0.11392166137695313,0.11904513041178386,0.10636443456013997,0.11201218922932943,0.10751780192057292,0.11146967569986979,0.11132792154947917,0.11149639129638672,0.1072638193766276,0.11400278727213542,0.12120652516682942,0.11560830434163412,0.10899593353271485,0.10157347997029623,0.11680447896321615,0.11682412465413411,0.11872113545735677,0.1113742446899414,0.110474853515625,0.10923704783121745,0.13011619567871094,0.12251443227132161,0.11352883656819661,0.11184130350748699,0.13452430725097655,0.1325384775797526,0.1233648935953776,0.12030920664469401,0.1292590840657552,0.12312122344970704,0.12886421203613282,0.12913267771402995,0.12857992808024088,0.13635543823242188,0.14174880981445312,0.12535736083984375,0.14073928833007812,0.1477856699625651,0.15428274790445964,0.14133838653564454,0.15333956400553386,0.15248470306396483,0.14605679829915363,0.1344008255004883,0.13868359883626302,0.14796932220458983,0.15921948750813802,0.15934332529703776,0.15049908955891927,0.15581427256266275,0.15662095387776692,0.1657183329264323,0.15695873260498047,0.1555895487467448,0.15841993967692058,0.17048055013020832,0.14722061157226562,0.14047256469726563,0.13533158620198568,0.1411842981974284,0.1122915013631185,0.12128259023030599,0.11286893208821615,0.12158214569091796,0.11925538380940755,0.13775755564371744,0.11527998606363932,0.10792406717936198,0.1078421401977539,0.13072980244954427,0.12150313059488932,0.11204639434814453,0.10680221557617188,0.11454714457194011,0.11775719960530599,0.12034617106119792,0.11853469848632812,0.11287150065104166,0.11389439900716146,0.11761028289794923,0.11819313049316406,0.11649188995361329,0.11881937662760417,0.11132535298665365,0.11316729227701823
2020-10-04,0.11176498413085938,0.11581649780273437,0.11603996276855469,0.10889550526936849,0.1166226323445638,0.11500633239746094,0.1145044453938802,0.11459842681884766,0.11226640065511068,0.1150054423014323,0.10887720743815105,0.1138628641764323,0.11269537607828777,0.11815598805745443,0.11276903788248697,0.11622318267822265,0.10406115214029948,0.11924891153971354,0.11648581186930339,0.11816890716552735,0.10668785095214844,0.11930062611897786,0.10953536987304688,0.1186810811360677,0.10651754379272461,0.10148768742879231,0.09422169367472331,0.11066190083821614,0.11000471750895183,0.11583813985188803,0.10697452545166015,0.11704269409179688,0.11287886301676432,0.11103511810302734,0.10322571436564128,0.1283530044555664,0.1308208465576172,0.12812054951985677,0.12634554545084636,0.13586063385009767,0.131777826944987,0.1373114776611328,0.14552560170491535,0.13514312744140625,0.13101385752360026,0.14065836588541666,0.14759436289469402,0.14080647786458333,0.15882391611735025,0.1672477086385091,0.17162451426188152,0.17318654378255208,0.17322067260742188,0.1519946034749349,0.16322704315185546,0.16719722747802734,0.17820515950520832,0.16426918029785156,0.16839930216471355,0.16560482025146483,0.17661490122477214,0.16276573181152343,0.1685455830891927,0.1637890625,0.16337727864583335,0.16297444661458332,0.15890385945638022,0.13994171142578124,0.14350575764973958,0.11884726206461589,0.11032154083251954,0.09608573913574218,0.10324907938639323,0.11172518412272135,0.11508906046549479,0.11057697296142578,0.1083612823486328,0.10164152145385742,0.09874898274739584,0.10781612396240234,0.10446001052856445,0.11257268269856771,0.1064507802327474,0.10744496663411458,0.10075675964355468,0.10527477264404297,0.09866623560587565,0.10775311787923177,0.1009152094523112,0.10563655853271485,0.09971275329589843,0.10219268163045248,0.09554393768310547,0.10396959304809571,0.0966841697692871,0.1091348139444987
