,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-06-06,0.06217983245849609,0.05484663221571181,0.061987283494737415,0.06059402889675564,0.06454114702012803,0.06229362063937717,0.05935997009277344,0.06257862091064453,0.05918927934434679,0.05757698482937283,0.05892317877875434,0.06513606177435981,0.05133010864257812,0.06142646789550781,0.055348858303493925,0.06085410647922092,0.057717162238226996,0.07403025309244791,0.058041784498426646,0.06155941857231988,0.05578924391004774,0.06189281463623047,0.060454724629720055,0.07224103291829427,0.05126768324110243,0.05873999701605903,0.056639993455674914,0.05661950429280599,0.05803403218587239,0.06373568640814888,0.05714032914903429,0.05168987274169922,0.06201588100857205,0.05338670942518446,0.05348563300238715,0.05163330078125,0.05287402682834201,0.04536922878689236,0.05394439697265625,0.04922055138481988,0.051578754848904076,0.05514406416151259,0.06937839508056641,0.06064928266737196,0.06126513163248698,0.061230604383680554,0.06162320031060113,0.06514618343777127,0.0704015604654948,0.06499535030788846,0.05829413519965278,0.06592301686604818,0.06357900831434461,0.07001320309109157,0.06586998409695095,0.07322870042588976,0.05575478871663411,0.0677536392211914,0.05753143734402127,0.06532585991753473,0.06091823154025608,0.0756248304578993,0.06250746409098307,0.06727383931477865,0.05503363715277778,0.06345945570203992,0.06429850260416667,0.07714359707302518,0.07028530544704861,0.06516840193006727,0.06261792500813802,0.062415381537543405,0.06767770555284289,0.06680020650227865,0.06918833414713542,0.06256268819173177,0.06350137498643663,0.06239824506971571,0.06996172587076822,0.05980665418836806,0.07517506917317708,0.058385967678493925,0.06885370042588976,0.06170166439480252,0.07192165798611111,0.05919287787543403,0.08036220974392361,0.059442274305555556,0.07246481153700086,0.0549486329820421,0.07074640485975478,0.055337032741970486,0.07736762152777778,0.05749969058566623,0.06969218783908421,0.05869912889268663
2020-06-07,0.06690631018744575,0.05802259233262804,0.07392059326171875,0.06423991309271919,0.06300097571478949,0.06282519870334201,0.06350547790527344,0.06244903140597873,0.06852781083848741,0.07226830376519097,0.055255037943522135,0.06143440246582031,0.06021361880832248,0.06232813941107856,0.06183581034342448,0.07351950751410591,0.058378677368164066,0.062406400044759114,0.05236835055881076,0.05897578345404731,0.057298533121744794,0.07263746473524306,0.055974299112955726,0.060543958875868054,0.055610088772243924,0.06466121673583984,0.0584305191040039,0.06889736599392361,0.06214482201470269,0.05548162248399523,0.049243702358669705,0.04974157969156901,0.05256713019476997,0.05102851019965278,0.056850094265407984,0.04846068488226996,0.056041925218370224,0.043376761542426215,0.05492816077338325,0.05193035549587673,0.07523979187011719,0.06336748758951823,0.06898412492540147,0.057972386678059894,0.060247412787543406,0.06251172383626302,0.07104993184407551,0.06476264105902778,0.06108390808105469,0.05821441226535373,0.060152821011013456,0.0625335947672526,0.06350588904486762,0.053533367580837675,0.04613160451253255,0.0483896001180013,0.042917633056640626,0.05094077640109592,0.04221741994222005,0.05414764404296875,0.04038987901475694,0.04414701249864366,0.042214762369791665,0.04535350799560547,0.03886811998155382,0.0551318359375,0.04638606601291233,0.04299958970811632,0.04580134073893229,0.043395317925347225,0.05420729743109809,0.052511261834038626,0.06301638709174262,0.043623025682237415,0.049688924153645835,0.046277071634928384,0.051676644219292536,0.04833449045817057,0.057382931179470485,0.04730404747856988,0.04667128245035807,0.04890928904215495,0.04711347368028429,0.050981241861979165,0.057152820163302955,0.05223826938205295,0.04264617919921875,0.05304187350802951,0.046116341484917535,0.054029880099826386,0.050975316365559895,0.05343861050075955,0.04636425442165799,0.046265869140625,0.04478950924343533,0.044059058295355905
2020-06-13,0.05067101796468099,0.04920562744140625,0.04062156253390842,0.04883698357476129,0.04260497623019748,0.059317203097873264,0.055006128946940104,0.049373355441623266,0.043542950948079424,0.04367384592692057,0.04638284471299913,0.043616104125976565,0.055081884596082896,0.0403364011976454,0.04739845275878906,0.04125151740180122,0.04846176995171441,0.04548667483859592,0.053972117106119794,0.03856338924831814,0.04712394290500217,0.045743442111545136,0.04703887939453125,0.04050228542751736,0.05465908050537109,0.049232228597005205,0.04352216084798177,0.041384815639919706,0.033192532857259115,0.03601149241129557,0.045175531175401476,0.04377221425374349,0.03758336385091146,0.0394534428914388,0.03550549189249674,0.041087057325575084,0.04235547807481554,0.044889602661132816,0.0367417738172743,0.042641919453938804,0.038583780924479165,0.03862849341498481,0.037953470018174916,0.05105796813964844,0.03355070326063368,0.03642869313557943,0.04195984310574002,0.04216273413764106,0.042848773532443575,0.049579654269748266,0.06223809983995226,0.05267124176025391,0.06027447594536675,0.045522117614746095,0.055995025634765626,0.05216038597954644,0.059892374674479165,0.05286891089545356,0.05302581363254123,0.05197148217095269,0.04376215193006727,0.05219202677408854,0.047528953552246095,0.06579775492350261,0.043607025146484374,0.05492615593804254,0.04449863009982639,0.054000295003255205,0.04721573299831814,0.04777186075846354,0.05766940222846137,0.0505988778008355,0.05026009029812283,0.04509652455647786,0.05226417965359158,0.04868550618489583,0.06351852416992188,0.053063922458224826,0.055346912807888456,0.043447227478027345,0.0492508782280816,0.04157933129204644,0.05490733676486545,0.054438764784071184,0.04292138841417101,0.04179153018527561,0.042906778123643664,0.05130883534749349,0.04082912021213107,0.05747443305121528,0.04031018998887804,0.04640894148084852,0.04346244388156467,0.049163517422146266,0.044260724385579424,0.055381914774576824
2020-06-14,0.04875840928819444,0.04913203769259983,0.04604534149169922,0.048938946194118926,0.046672041151258684,0.04872389899359809,0.05271443684895833,0.03865628560384115,0.046195030212402344,0.043548804389105904,0.047308570014105905,0.05227383083767361,0.061402977837456595,0.0474726316663954,0.046978480021158855,0.0478151618109809,0.04375936296251085,0.0488911141289605,0.05176511976453993,0.04568252987331814,0.04262657589382596,0.04416879442003038,0.041713473002115885,0.05178804609510634,0.052753414577907984,0.04686814202202691,0.04346513536241319,0.04588640424940321,0.04037437862820095,0.039695502387152776,0.04605569627549913,0.033651871151394314,0.045193845960828996,0.03428095923529731,0.04088786231146918,0.038994869656032986,0.05383546617296007,0.04136223687065972,0.0381462648179796,0.037542694939507376,0.037938821580674915,0.03989191691080729,0.04931257035997179,0.039544008043077256,0.03758164723714193,0.039563094245062935,0.03319205602010091,0.03932131025526259,0.04605238596598307,0.04923996819390191,0.039388131035698784,0.03821690877278646,0.041992013719346785,0.042365692986382375,0.05231104532877604,0.04532067192925347,0.04136676788330078,0.03572047763400608,0.04332952711317274,0.03711902194552951,0.04350123511420356,0.048491414388020834,0.0421679941813151,0.044763429429796005,0.041184391445583765,0.042702335781521265,0.03999782986111111,0.05488487667507595,0.03674109141031901,0.04409205542670356,0.04198333740234375,0.046077325608995225,0.044833975897894965,0.062338066101074216,0.05175700293646918,0.04175225999620226,0.04408035702175564,0.03689167022705078,0.05278448740641276,0.05366256290011936,0.04676878187391493,0.04269839816623264,0.04620592753092448,0.04338948991563585,0.05344803704155816,0.055187288920084634,0.0467341062757704,0.04902200486924913,0.04567314995659722,0.046317189534505206,0.04935650719536675,0.05584253946940104,0.042116432189941405,0.047904506259494356,0.04234020657009548,0.047316038343641495
2020-06-20,0.05042312622070313,0.04793601565890842,0.04532637702094184,0.047083401150173614,0.05879581875271268,0.052772500779893664,0.048149168226453994,0.03993346320258247,0.04806532965766059,0.0431890148586697,0.05714827219645182,0.05194113413492839,0.05142823961046007,0.04614678276909722,0.0534025149875217,0.048749512566460505,0.0529140387641059,0.05019468519422743,0.046905971103244355,0.0464166259765625,0.04684713575575087,0.049390864902072486,0.05180784437391493,0.05643558926052517,0.04717248280843099,0.05237006293402778,0.04135170406765408,0.04916228400336371,0.04495552910698785,0.052353286743164064,0.03741814931233724,0.04414649115668403,0.035317435794406465,0.039768460591634115,0.04264276716444228,0.04682224697536892,0.03958283318413629,0.03902663336859809,0.0399933836195204,0.03928968217637804,0.04237235599093967,0.045325906541612414,0.04241126590304904,0.03732086605495877,0.047037472195095485,0.041853230794270835,0.04519415961371528,0.04980587005615234,0.05211572435167101,0.0389922375149197,0.04201725429958767,0.042066459655761716,0.043713904486762156,0.03870648278130425,0.05070625729031033,0.04308464898003472,0.046183976067437064,0.051855197482638886,0.04237336052788628,0.05093765682644314,0.047501699659559464,0.05190303378634983,0.0383409669664171,0.04314180586073134,0.04129125383165148,0.04214922587076823,0.0453962410820855,0.045833892822265625,0.04636333465576172,0.03449105368720161,0.05079588996039497,0.04634634229871962,0.05382025400797526,0.05450597974989149,0.05656182183159722,0.04941766103108724,0.05009035322401258,0.0514108149210612,0.04239196353488498,0.04892455630832248,0.060476599799262155,0.057863710191514754,0.04637802124023437,0.04546532524956597,0.04371880425347222,0.04689789666069878,0.05596622467041015,0.05520022922092014,0.054143316480848525,0.048546596103244355,0.05802700466579861,0.04741133795844184,0.051344485812717014,0.05479194641113281,0.04799898783365886,0.04865370008680556
2020-06-21,0.04996121300591363,0.048212890625,0.0454372066921658,0.06191327412923177,0.04639432271321615,0.05222464667426215,0.05164908091227213,0.05380369822184245,0.04696605682373047,0.06089368608262804,0.047026604546440975,0.04631601121690538,0.04540398915608724,0.04233904520670573,0.04339965396457248,0.05296042972140842,0.05232408735487196,0.04226083543565538,0.05073229047987196,0.04665857103135851,0.05185509999593099,0.055771488613552515,0.05349166446261936,0.04445204416910807,0.050875146653917104,0.04530605740017361,0.05122463650173611,0.0531257798936632,0.046501630147298176,0.04039250691731771,0.03793304443359375,0.03906520843505859,0.04144386291503906,0.051170675489637586,0.04643201192220052,0.04221305423312717,0.03651063707139757,0.04322709401448568,0.03754028744167752,0.04538208431667752,0.04481909857855903,0.0432405514187283,0.03934242672390408,0.04470916748046875,0.04202564239501953,0.04243898179796007,0.05167252858479818,0.04998746236165365,0.04706422170003255,0.03688953823513455,0.045280765957302516,0.044267701043023,0.054199867248535157,0.064529906378852,0.06030167897542318,0.05441301981608073,0.05387992435031467,0.05753853268093533,0.050354249742296006,0.061503304375542536,0.05872562832302517,0.05888565911187066,0.04915955861409505,0.05632094489203559,0.04429322560628255,0.04800103081597222,0.05513512929280599,0.05435751597086588,0.054112976921929255,0.05245753818088108,0.05584524790445963,0.04492584652370877,0.05917987823486328,0.05982622782389323,0.05751954820421007,0.04687867906358507,0.054016681247287326,0.04747115241156684,0.05204056633843316,0.054767189025878904,0.05432201809353299,0.048909704420301646,0.05140563117133246,0.052712270948621964,0.047569495307074654,0.05730499267578125,0.04734360588921441,0.05201593187120226,0.043603006998697916,0.05270624372694228,0.0456670167711046,0.05086131625705295,0.055072881910536026,0.044876857333713105,0.050775964525010854,0.050159178839789494
2020-06-27,0.048419808281792535,0.04609506395128038,0.0433201175265842,0.049728397793240016,0.04551241980658637,0.06028289794921875,0.05097434573703342,0.05387496100531684,0.0431722895304362,0.05279385884602865,0.04112279680040148,0.057481630113389755,0.04301288604736328,0.04921452416314019,0.04982143402099609,0.05023407830132379,0.050776791042751734,0.052919887966579864,0.047321641710069445,0.04710730234781901,0.049807022942437065,0.04463505215115017,0.054017974005805124,0.0551790534125434,0.05137709723578559,0.04631926642523872,0.05231158362494575,0.04608718872070312,0.046596332126193574,0.05162569257948134,0.045793380737304684,0.042184889051649306,0.03998814900716146,0.037790662977430556,0.04197044796413846,0.05392005072699653,0.0431518809000651,0.04395158131917318,0.03460508558485243,0.04260465410020616,0.04019324832492405,0.05263263702392578,0.03898303985595703,0.039432381523980035,0.043140843709309894,0.0425059085422092,0.03873912387424045,0.04801642100016276,0.0403204091389974,0.04077906714545356,0.04205982208251953,0.04115496317545573,0.041862000359429254,0.044592102898491755,0.04437077416314019,0.0346488528781467,0.038721143934461806,0.03206793467203776,0.04232887268066406,0.052165167066786026,0.046452679104275175,0.03809997982449002,0.03932567172580295,0.036231748792860244,0.03755993313259549,0.04688240475124783,0.04485705481635199,0.039082433912489146,0.04162023756239149,0.04446004231770833,0.043569636874728736,0.06012950473361545,0.05075447930230035,0.05053926255967882,0.039994591606987845,0.0466321775648329,0.04461408403184679,0.056022126939561635,0.04632709079318576,0.04434727986653646,0.04023849911159939,0.04810699462890625,0.04391240861680772,0.05121188693576389,0.051337339613172744,0.04797236124674479,0.047124209933810765,0.048530091179741754,0.0495073233710395,0.05206277211507161,0.05268216874864366,0.04499140845404731,0.04860751681857639,0.042677010430230033,0.04186284806993273,0.04483350118001302
2020-06-28,0.05371415456136068,0.03970345815022786,0.04970311482747396,0.03980770534939236,0.04956853230794271,0.047375208536783855,0.06288930257161458,0.04576105753580729,0.04820473141140408,0.04373951805962457,0.049442532857259115,0.046885155571831594,0.05697372012668186,0.04018506368001302,0.044922175937228734,0.047379798889160156,0.05034298790825738,0.050942331949869794,0.05321048312717014,0.04358405219184028,0.04521057552761502,0.043749635484483504,0.04381168789333768,0.056307525634765626,0.050775828891330296,0.05001323699951172,0.039684342278374564,0.04871459537082248,0.04112929450141059,0.04874379052056207,0.04238497840033637,0.039798702663845484,0.03731925964355469,0.04302483452690972,0.035363678402370875,0.04600575764973958,0.04183026631673177,0.043693635728624135,0.03247380362616645,0.0373652097913954,0.028812088436550563,0.044077347649468315,0.04629955715603298,0.039847946166992186,0.03886073218451606,0.03772456275092231,0.03431235207451715,0.042484300401475696,0.046684133741590715,0.040643429226345486,0.03569148169623481,0.04067933824327257,0.04167268541124132,0.04462649027506511,0.050637855529785156,0.033623975118001304,0.03928065405951606,0.03481742435031467,0.04039407942030165,0.03689744737413195,0.04456930372450087,0.029774875640869142,0.0387228520711263,0.03401111602783203,0.04354309929741754,0.03276859495374892,0.0531211683485243,0.04491616566975912,0.04466229332817925,0.045498343573676214,0.04639407687717014,0.043060209486219615,0.05569227006700304,0.047499415079752604,0.04712499406602647,0.04426580217149523,0.042341185675727,0.049782638549804685,0.05115218692355686,0.05180959913465712,0.04080012851291233,0.047596397399902346,0.041310513814290364,0.05130023108588325,0.05559649997287326,0.05190874735514323,0.04484927707248264,0.049401007758246525,0.042623413933648005,0.048760871887207034,0.05307760874430339,0.047575268215603296,0.04191311730278863,0.04614258660210503,0.04601846483018663,0.05791077084011502
2020-07-04,0.04462378184000651,0.053863296508789064,0.05053095075819227,0.0442432361178928,0.043153868781195745,0.04367510053846571,0.04141254425048828,0.048682984246148,0.041840858459472656,0.03962592654758029,0.03858021630181207,0.04405400594075521,0.043028068542480466,0.062123985290527345,0.05343473646375868,0.04741391499837239,0.044241761101616754,0.048129522535536026,0.04396707322862413,0.049720937940809465,0.04191644880506727,0.045597334967719186,0.04154164208306207,0.04124306996663411,0.042428673638237845,0.05412616305881077,0.03973751915825738,0.042433658175998264,0.041510086059570316,0.039784202575683596,0.042429203457302514,0.0488816409640842,0.03541442023383246,0.03271520614624023,0.02851390202840169,0.031492112477620446,0.04161029391818576,0.040893558926052516,0.03471306059095595,0.03478701485527886,0.03598536173502604,0.03234850353664822,0.036901732550727,0.046089740329318576,0.03871349334716797,0.03236476898193359,0.03677986568874783,0.034075228373209636,0.035048535664876306,0.04305668724907769,0.03537054697672526,0.03268958197699653,0.03442978541056315,0.03447969436645508,0.03231763415866428,0.03933824327256944,0.04006475660536024,0.036318910386827254,0.036226136949327255,0.037703734503852,0.034566218058268226,0.03721885681152344,0.04100560082329644,0.036285959879557295,0.03255838394165039,0.04073093414306641,0.034451012081570094,0.04222000969780816,0.03492871390448676,0.04623228708902995,0.0347962040371365,0.047691107855902776,0.03846692403157552,0.04244612375895182,0.0442999267578125,0.055869433085123696,0.044484536912706166,0.04782602098253038,0.040449905395507815,0.044461390177408855,0.04840020497639974,0.060462417602539065,0.045193875630696614,0.03924405415852865,0.04198036193847656,0.03951526217990452,0.04249369303385417,0.049110658433702256,0.04572296990288628,0.04014049530029297,0.04590770721435547,0.040983445909288194,0.050523300170898434,0.05591353522406684,0.05174733055962456,0.04388183169894748
2020-07-11,0.057609786987304686,0.05194366878933377,0.05030361599392361,0.0497019280327691,0.04843834347195095,0.06206181844075521,0.0534184561835395,0.05235468122694228,0.04495243496365017,0.05198173522949219,0.046631948682996964,0.06751397026909722,0.05598921881781684,0.051099116007486976,0.04526692708333333,0.05188229454888238,0.056729070875379775,0.05767612457275391,0.06015398237440321,0.05012562645806207,0.05581294589572482,0.05053429497612847,0.05206637912326389,0.046289757622612844,0.05374428219265408,0.0431817626953125,0.05615237341986762,0.051156154208713105,0.04615881178114149,0.04616847144232856,0.052716267903645836,0.05089598761664497,0.04596337212456597,0.047133221096462674,0.042894244723849825,0.04546243455674913,0.05134280310736762,0.049294912550184464,0.03633797963460286,0.04443065219455295,0.036549046834309894,0.04673947228325738,0.046508013407389324,0.054308895534939235,0.04556907229953342,0.048958545260959205,0.04607308281792535,0.044445656670464406,0.05308191087510851,0.05422242058648003,0.045341648525661894,0.03864637162950304,0.05113920423719618,0.05507176293267144,0.05885180155436198,0.05838778601752387,0.056335830688476564,0.05709187825520833,0.05593359629313151,0.057589102851019966,0.05003142462836371,0.06181993272569444,0.06316912757025825,0.061021864149305556,0.050594571431477865,0.05934232923719618,0.05296633402506511,0.053779284159342446,0.05655648549397786,0.05687479654947917,0.0592958492702908,0.051893891228569876,0.05742972903781467,0.04707235124376085,0.059582930670844185,0.05933483123779297,0.05846786075168186,0.04845402611626519,0.049691632588704425,0.04436629401312934,0.046058578491210936,0.052300050523546006,0.05146809895833333,0.04790677812364366,0.0422371588812934,0.04992360009087456,0.04779882642957899,0.05988889906141493,0.05828353034125434,0.050346137152777776,0.05260575188530816,0.04983780754937066,0.05017357720269097,0.04864297654893663,0.06193168640136719,0.04859076182047526
