,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-06-06,0.2354371812608507,0.235624631245931,0.23672142028808593,0.23687203725179037,0.23586351606580946,0.23677694532606336,0.23591295878092447,0.23591944376627605,0.23612723880343967,0.23684105343288844,0.2371628443400065,0.23729682498508028,0.23715799119737413,0.2372714360555013,0.2374738269382053,0.23771360185411242,0.23815943400065104,0.23807862599690754,0.23845884535047743,0.23824053870307074,0.23803327348497177,0.23813226487901476,0.2375046624077691,0.23715137905544706,0.23683314853244358,0.236349614461263,0.22556709713406034,0.15028580559624566,0.07702832221984864,0.058182472652859155,0.04028533829583062,0.019662377569410534,0.016074087884691026,0.015340896447499593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002645133270157708,0.013740192519293891,0.03134782049391005,0.055312893125745985,0.10295705795288086,0.20322447882758246,0.23518174489339191,0.2363228268093533,0.23604395124647354,0.23647130330403646,0.23712529076470268,0.23710185156928168,0.2366084204779731,0.23696821000840929,0.23747088114420573,0.2382435056898329,0.2387749989827474,0.23647488488091362,0.23755135006374783,0.2386775122748481,0.2382889641655816,0.23843612670898437,0.23773699866400824,0.23684953053792318,0.237430911593967,0.23698416815863715,0.2372859319051107,0.23819491068522136,0.23869622548421224,0.23653456370035808,0.2375839869181315
2020-06-07,0.2385297351413303,0.23858812120225695,0.23641429477267795,0.23736080593532985,0.23847134908040366,0.23737379709879558,0.23352459801567926,0.2397611618041992,0.2389974382188585,0.23853899637858073,0.23763696882459853,0.23813245561387802,0.23770264519585504,0.2356127209133572,0.23405140770806207,0.23387855953640407,0.2340405993991428,0.23154428270128039,0.23143155839708116,0.2311881807115343,0.2310432857937283,0.23101465437147353,0.23096932305230033,0.23096688588460287,0.23056710561116536,0.23066480424669053,0.23115240732828776,0.2201057646009657,0.15576451619466145,0.07404569519890679,0.062430842717488604,0.0456161446041531,0.035588577058580186,0.021501399411095513,0.0013579629361629487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007697286870744493,0.008417859342363146,0.00827511813905504,0.024059287707010903,0.11437528398301866,0.22073103586832682,0.23204883999294704,0.23185982174343533,0.23259741465250652,0.23346034155951606,0.23321268293592665,0.2341882281833225,0.23606132931179472,0.2365916993882921,0.2364413579305013,0.23636991712782118,0.23666419982910156,0.23734213511149088,0.2379829830593533,0.23858220842149522,0.23510602315266926,0.23593923780653211,0.23512437608506945,0.23525297376844617,0.23531570434570312,0.23539488050672744,0.23453746371799045,0.23421336279975044,0.23505787319607205,0.23530945248074
2020-06-13,0.23410508897569443,0.23467475043402777,0.2345355987548828,0.23493675655788845,0.23600951300726997,0.23735309176974825,0.23674375745985243,0.23575492435031467,0.23628351423475477,0.2338257047865126,0.23405028449164497,0.2343868891398112,0.23455816904703777,0.23534921010335286,0.23588888380262588,0.23509021335177951,0.23483159806993273,0.2343585968017578,0.23429345024956597,0.23446858723958333,0.23437025282118057,0.23415389590793187,0.23415476481119793,0.23415056864420572,0.23387379116482204,0.23350143432617188,0.11860663096110026,0.051154740651448566,0.03346796300676134,0.014945296446482341,0.00030554073552290596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018100443813535902,0.008319666650560166,0.015455480416615803,0.08371033138699002,0.21388155619303387,0.23579605950249566,0.2354244867960612,0.23603880140516492,0.23672572241889106,0.23756067487928603,0.23785597483317059,0.23823557959662545,0.2374310811360677,0.2367810567220052,0.23730528089735242,0.23573015001085068,0.2362805896335178,0.23714237213134765,0.23711325327555338,0.23810418446858725,0.23731759389241536,0.2368396759033203,0.23634760114881728,0.23646441565619575,0.23682259453667534,0.23601000044080947,0.23690611521402996,0.23584111531575522,0.23468087514241537
2020-06-14,0.23464026980929906,0.23522457546657985,0.2364856931898329,0.23685980902777778,0.23668174743652343,0.2363149642944336,0.23664637671576605,0.23676408131917318,0.23670482635498047,0.2369060304429796,0.23623629675971136,0.23623716566297742,0.23564222123887804,0.2361540052625868,0.23696314493815104,0.23628976609971789,0.23656287723117406,0.23636334737141926,0.2363176769680447,0.23626090155707466,0.23625782860649958,0.23629400465223524,0.23646621704101561,0.23669119940863714,0.23697886996799045,0.23649374643961588,0.1546269204881456,0.05785267088148329,0.03890062173207601,0.01580030255847507,0.00024205185472965242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012793868780136108,0.0014831481708420648,0.003555103474193149,0.018377294805314807,0.10289697647094727,0.21468936072455513,0.2312583499484592,0.2316950692070855,0.23272666931152344,0.23335323333740235,0.23365421295166017,0.23422876993815103,0.23428658379448786,0.23481101989746095,0.23527692159016927,0.2303653293185764,0.22956133948432075,0.22922257317437067,0.22974603441026475,0.22958725823296441,0.2295972188313802,0.23033400641547308,0.2298293007744683,0.2301197263929579,0.23071142832438152,0.23092464870876736,0.23113602532280816,0.23098294999864366,0.23027782440185546,0.23033298916286893
2020-06-20,0.22730619642469618,0.22707720862494574,0.2270565456814236,0.22710641225179037,0.227424070570204,0.22742718590630426,0.22774613698323568,0.22834097544352214,0.2287012736002604,0.2276267369588216,0.2270735634697808,0.227164183722602,0.22726946936713324,0.22727781931559246,0.227811156378852,0.22825177510579428,0.2285694334242079,0.2282472398546007,0.22805618709988065,0.2285512924194336,0.22820245954725477,0.22729498545328777,0.22701505025227864,0.22682079739040797,0.22638257344563803,0.22620504167344835,0.16747080485026042,0.05507187843322754,0.04468540085686578,0.028553925620185005,0.007693881458706326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814022206597858,0.0016243555479579501,0.0016150222884284125,0.006601681311925252,0.07290090984768338,0.1976339340209961,0.2287665473090278,0.22839124467637803,0.22824300130208333,0.22936619652642143,0.22877517276340062,0.22927907307942708,0.22831634945339627,0.22807860904269747,0.22941265106201172,0.22989756266276043,0.22920110490587023,0.2296671125623915,0.23015308380126953,0.2298691431681315,0.2283523983425564,0.22885138193766277,0.22928184933132595,0.230337036980523,0.22959827846950956,0.23004620869954426,0.22772884368896484,0.22508205837673612,0.22512230343288844,0.22401936848958334
2020-06-21,0.22467130025227863,0.225286865234375,0.22601112789577907,0.22676539950900607,0.22658858829074435,0.22642273373074,0.22730759514702692,0.22752306196424696,0.22767069074842666,0.22675100962320963,0.22674516042073567,0.2268637975056966,0.22671048906114366,0.22690853542751735,0.22713996039496528,0.2272359636094835,0.2271118375990126,0.22769707573784723,0.22720559438069662,0.22689073350694444,0.22682372199164497,0.22683387332492405,0.22720559438069662,0.22693545023600262,0.22744564480251736,0.22714000278049046,0.16456787321302627,0.05626323488023546,0.03850589593251546,0.012674370076921251,9.845185817943678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011201481024424235,0.0016186740663316514,0.0016214296221733094,0.006294325987497965,0.06586394839816623,0.19653269449869792,0.22971187167697482,0.2292314741346571,0.22924213409423827,0.2294369379679362,0.22964214748806425,0.2295879152086046,0.23051961263020834,0.23144671122233074,0.23173092736138237,0.23221236334906684,0.232207277086046,0.23101916842990453,0.2312943352593316,0.23143787384033204,0.23186516231960722,0.23236588372124567,0.2295509762234158,0.2289521959092882,0.22931382921006943,0.22892704010009765,0.22981575859917536,0.22982124752468533,0.23000108930799695,0.23033996158175998
2020-06-27,0.2303698433770074,0.22989957597520616,0.2296992407904731,0.22997907002766926,0.2301420423719618,0.23045931922064888,0.2301836437649197,0.23004890018039278,0.23066156175401475,0.23078479766845703,0.23128662109375,0.23165522681342232,0.23178251054551866,0.2319523917304145,0.23189936743842232,0.23227536943223742,0.2323343488905165,0.2318968243069119,0.23207810719807942,0.23205269707573783,0.23191471099853517,0.23199475606282552,0.23155689239501953,0.23138273027208117,0.23098555670844184,0.23085369533962674,0.2180440478854709,0.05402363671196832,0.0700659539964464,0.04521617889404297,0.04528385268317329,0.04492824872334798,0.03207808865441216,0.02446850405799018,0.03828057712978787,0.059393819173177084,0.04249627325269911,0.026164089308844674,0.0240444819132487,0.01994028886159261,0.014833354949951172,0.014827354749043783,0.014803614881303575,0.014804755316840277,0.014853296014997694,0.014819577005174426,0.014784558614095052,0.014759318033854166,0.014796666304270427,0.014815918604532878,0.014783533414204915,0.014742273754543728,0.014752422438727484,0.01475634839799669,0.014731840292612711,0.014716043737199572,0.014701607492234972,0.01469799280166626,0.0146547622150845,0.014666014247470431,0.01469129588868883,0.012287607457902696,0.0075241923332214355,0.008732214901182386,0.0075134661462571885,0.007490073972278171,0.007488266626993815,0.007494903273052639,0.007461808125178019,0.032636385493808324,0.15524907641940647,0.22158366309271918,0.22683431837293838,0.2259105258517795,0.22653081681993273,0.22773810492621527,0.2278148439195421,0.2275606155395508,0.22725755903455946,0.228238042195638,0.22860249413384331,0.22793646918402777,0.22610535091824002,0.22693778143988716,0.22804012298583984,0.22883440653483073,0.22887321048312717,0.2294717576768663,0.22947733137342666,0.22848584916856554,0.2291073481241862,0.23082459767659505,0.2323164833916558,0.23265641530354816,0.2318200217352973,0.23260733286539714
2020-06-28,0.23222501542833116,0.23223624759250217,0.23257473839653864,0.231046994527181,0.22850716908772786,0.22890474531385635,0.23014157613118488,0.23092269897460938,0.23158577813042536,0.23180885314941407,0.23075194888644748,0.23083517286512586,0.23130675421820746,0.2320423126220703,0.23232150607638888,0.23268903096516927,0.23274044460720486,0.2329047097100152,0.2330267588297526,0.23284263610839845,0.23281118604871961,0.23271454705132377,0.23262110816107856,0.23279567294650608,0.23293931749131944,0.23322525024414062,0.23374574449327257,0.16588466432359483,0.06102100478278266,0.036603228251139326,0.029897191789415148,0.015468927224477132,0.005324318673875597,0.0,0.0,3.514814759708113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011357184913423327,0.0014674814210997689,0.004152673814031813,0.008876592583126492,0.06625138388739692,0.18887174394395617,0.2260857899983724,0.22878943549262154,0.2297827614678277,0.23105157216389974,0.23079232109917536,0.23133693271213107,0.23081296284993488,0.2300718519422743,0.22958136664496528,0.22982264624701607,0.22995168897840712,0.23032029469807944,0.23029257456461588,0.23013140360514323,0.23099922604031034,0.23162947760687935,0.23256700303819444,0.232884152730306,0.23296470642089845,0.2315946790907118,0.23128524356418187,0.2326138178507487,0.23218472798665366,0.23194300333658854
2020-07-04,0.23002132839626735,0.230469724867079,0.230766847398546,0.23081275092230902,0.23148068322075738,0.23109806908501518,0.2302853478325738,0.22966317070855036,0.229208861456977,0.2288768556382921,0.22792718675401474,0.22803836398654515,0.22831717597113715,0.22847506205240886,0.22842280069986978,0.22870809766981337,0.22798546685112847,0.22794297536214192,0.22805292341444228,0.2281351089477539,0.22772223154703777,0.22730305989583333,0.22704819573296442,0.2273071500990126,0.22751106686062283,0.22683792114257811,0.175947199927436,0.06212076081169976,0.04485760794745551,0.037288533316718206,0.023552097214592827,0.002202785180674659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007060296005672879,0.001630659235848321,0.0015677183866500855,0.0036269035604265002,0.04185970889197455,0.1750759654574924,0.2306222703721788,0.22961493598090277,0.230056275261773,0.23036045498318142,0.23027477264404297,0.2302430682712131,0.23074033525254992,0.23072838253445097,0.22865708669026694,0.22828125423855253,0.22723556094699435,0.22770542568630642,0.22775067223442924,0.22655879126654732,0.2271977318657769,0.22788331773546006,0.22881378597683377,0.22924686008029513,0.22795242733425564,0.22903520796034071,0.2298971176147461,0.22935017479790581,0.22882741292317707,0.22894867791069878
2020-07-11,0.22261038886176215,0.22209612528483072,0.22153381771511502,0.22167494032118057,0.2215819040934245,0.2218896230061849,0.22104612986246744,0.22128815121120876,0.22157986958821616,0.22231239742702907,0.22176178826226128,0.22205369737413194,0.22136484781901042,0.22076861063639322,0.22059635586208767,0.2205982208251953,0.2209349102444119,0.22094395955403645,0.22082884046766493,0.22088938819037543,0.22107679578993056,0.22044406467013888,0.22057810889350044,0.22021168602837457,0.2203226301405165,0.22019833458794488,0.19024558597140842,0.07560654746161567,0.04251242213779026,0.029228901863098143,0.004911422067218356,0.00023731111238400142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008327629003259871,0.003091451856825087,0.028805340660942924,0.1497955110337999,0.21928575303819445,0.21963570912679037,0.21957708994547526,0.219776980082194,0.21983169979519315,0.22005396948920355,0.22053407033284506,0.22066273159450955,0.2209053463406033,0.2214646233452691,0.22083899180094402,0.2215442445543077,0.22208773295084636,0.22271885342068143,0.222860230339898,0.22307109832763672,0.22363194359673394,0.22363154093424478,0.22323023478190104,0.22272777557373047,0.22306321461995443,0.22347115410698784,0.2224911159939236,0.22287046644422742
