,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-02-23,0.0935886459350586,0.09713787841796875,0.09318692016601562,0.09331082153320312,0.10040670776367187,0.09316049194335937,0.09595606994628907,0.0929258804321289,0.09661895751953126,0.09510660552978516,0.0939796600341797,0.09502861785888672,0.09282479095458984,0.09369762420654297,0.0941758804321289,0.09640719604492187,0.09031262969970703,0.09405915832519532,0.0964496078491211,0.09395259094238281,0.09183376312255859,0.09455626678466797,0.09054667663574219,0.09162593841552734,0.08345067596435547,0.08217760467529298,0.07779678344726562,0.08071891021728515,0.08256177520751953,0.08495307922363281,0.08371343994140625,0.0845811767578125,0.08643641662597656,0.09345076751708985,0.0893597640991211,0.08756643676757812,0.09005682373046875,0.09327056121826172,0.09341866302490234,0.09120951843261718,0.09595533752441407,0.09367586517333984,0.09819966888427735,0.10032186126708985,0.09443132781982422,0.10331228637695312,0.09807775115966796,0.100049560546875,0.10416027069091797,0.0999744644165039,0.10944389343261719,0.10928211212158204,0.10929169464111328,0.10971127319335937,0.10940901947021485,0.1064311294555664,0.1164219741821289,0.10974422454833985,0.11778650665283204,0.10416738891601562,0.11641080474853516,0.10579566192626953,0.11638818359375,0.11188303375244141,0.11228356170654297,0.10527799224853515,0.1121913833618164,0.10833671569824219,0.11213056945800781,0.10327765655517578,0.10582432556152344,0.10137088775634766,0.10916043853759766,0.10857952880859376,0.10488007354736328,0.11037055969238281,0.11607960510253906,0.11341571807861328,0.11198318481445313,0.10930632019042968,0.10963094329833985,0.10739144134521485,0.10419208526611329,0.09886962127685547,0.10332007598876954,0.09929291534423829,0.10247769165039063,0.10265992736816407,0.09749664306640625,0.09594342041015624,0.10130843353271485,0.09881330108642578,0.09564286041259766,0.10395984649658203,0.09853341674804687,0.09294542694091797
2020-03-01,0.10431485748291015,0.10077918243408203,0.10253394317626953,0.10280056762695312,0.10319635772705078,0.10535523986816406,0.10005885314941407,0.1037394027709961,0.0989808578491211,0.10240721893310546,0.10564784240722656,0.09866502380371094,0.10220819854736328,0.098915771484375,0.09805690765380859,0.10172380828857422,0.09307768249511719,0.0881334228515625,0.08818424224853516,0.0866173324584961,0.08876570129394531,0.08931855010986328,0.08676430511474609,0.08832857513427735,0.08190092468261718,0.07995334625244141,0.07846344757080079,0.0743027572631836,0.07639752960205078,0.07790107727050781,0.07279563903808593,0.07326399230957031,0.07170215606689453,0.07810721588134766,0.07985733032226562,0.07571882629394532,0.07957270050048829,0.07869539642333985,0.07936717224121094,0.07820588684082032,0.08349118041992187,0.0833621597290039,0.0848124008178711,0.09437352752685547,0.08951270294189453,0.09720683288574218,0.09433352661132813,0.09000777435302734,0.10070752716064453,0.09664862823486328,0.10032309722900391,0.09773959350585938,0.09569137573242187,0.10024674987792968,0.09481517028808593,0.09675056457519532,0.09896823883056641,0.09241327667236328,0.10151387023925781,0.09754638671875,0.09245065307617187,0.10171904754638672,0.09656449890136719,0.09775772857666015,0.10291870880126953,0.10375704193115234,0.09874528503417969,0.10800822448730468,0.10639632415771484,0.10863813018798828,0.10524948120117188,0.10199829864501953,0.10189852142333984,0.10240478515625,0.10479194641113282,0.1101363754272461,0.11207200622558594,0.11470294189453124,0.11015209197998047,0.11113721466064454,0.10967803955078125,0.1110645980834961,0.10891543579101562,0.11064380645751953,0.10660829925537109,0.09451375579833984,0.1127671890258789,0.1052218475341797,0.0957100830078125,0.10090139007568359,0.09781605529785156,0.10236602783203125,0.0954800796508789,0.0988864974975586,0.09677278900146484,0.09927101135253906
2020-03-07,0.12095281982421875,0.11836947631835938,0.11251052093505859,0.10779079437255859,0.11388238525390625,0.10833614349365234,0.10657791900634765,0.1049049072265625,0.10402768707275391,0.10486967468261718,0.10862962341308594,0.10687387847900391,0.10159855651855469,0.1036563491821289,0.10370143127441406,0.10286728668212891,0.10247743225097657,0.10613257598876953,0.10221073150634766,0.10874047088623047,0.1011337890625,0.10594552612304688,0.10224490356445312,0.10529407501220703,0.09967164611816406,0.09318705749511719,0.0947840347290039,0.09304669189453126,0.08917329406738281,0.09212923431396484,0.09362903594970703,0.0967713851928711,0.10283707427978515,0.10314141082763671,0.10867667388916015,0.10748577880859375,0.11368831634521484,0.11352674865722656,0.11633561706542969,0.123290283203125,0.12604866027832032,0.1349470977783203,0.14366560363769532,0.1473955535888672,0.1471403350830078,0.13993922424316407,0.13833331298828125,0.1438399658203125,0.144002685546875,0.14339492797851563,0.1405251922607422,0.14506027221679688,0.1428646697998047,0.14390878295898438,0.14522225952148438,0.14965921020507814,0.15067866516113282,0.14857904052734375,0.15840083312988282,0.14999896240234376,0.161744384765625,0.1556383514404297,0.1606524200439453,0.1602376708984375,0.15825164794921875,0.16175991821289062,0.15256414794921874,0.1566224365234375,0.15287132263183595,0.1444040069580078,0.14242092895507813,0.14501058959960939,0.14768946838378907,0.1382119598388672,0.140587890625,0.1453023223876953,0.1504129180908203,0.15521656799316405,0.15385133361816405,0.15365301513671875,0.13509417724609374,0.12661746978759766,0.12111000061035156,0.11350859832763673,0.11300911712646484,0.11561962890625,0.10968465423583984,0.1078499755859375,0.10868975830078124,0.10967427825927735,0.10592542266845703,0.10778498077392579,0.10825337219238282,0.10322161102294922,0.10471170043945313,0.10574527740478516
2020-03-08,0.10465174865722657,0.10813933563232422,0.10487172698974609,0.10500350952148438,0.1009017105102539,0.10259419250488282,0.10176251220703125,0.10157073974609375,0.10343875885009765,0.10064288330078125,0.1025743408203125,0.10403719329833984,0.10122834014892577,0.10501735687255859,0.09919088745117187,0.10108301544189453,0.09881227111816407,0.10137276458740234,0.09938889312744141,0.09963254547119141,0.0987298583984375,0.10594583129882812,0.0972024917602539,0.10021302032470703,0.09311327362060547,0.09001023864746094,0.08641069793701171,0.08887059783935547,0.08607257843017578,0.08670500183105469,0.08686695861816406,0.08873744201660157,0.08919458770751953,0.08845609283447266,0.09336663055419922,0.0937816390991211,0.09221554565429688,0.09747682189941406,0.096452880859375,0.10125557708740235,0.11396708679199219,0.11984142303466797,0.12355440521240234,0.11917496490478516,0.12621416473388672,0.12859455871582032,0.12764728546142579,0.13634727478027345,0.14002650451660156,0.1425385437011719,0.13888694763183593,0.14565341186523437,0.15065296936035155,0.14885224914550782,0.153218994140625,0.14844473266601563,0.13691522216796875,0.1352433624267578,0.12872935485839843,0.12513404083251953,0.1273672409057617,0.1276804962158203,0.12407961273193359,0.12391095733642578,0.12079865264892578,0.11668922424316407,0.11304129791259766,0.11496992492675781,0.1156273956298828,0.1085469970703125,0.10801972198486329,0.10780345916748046,0.0988889389038086,0.10540756225585937,0.10659092712402343,0.11100113677978515,0.11392436218261719,0.11385208129882812,0.11202381134033203,0.11382360076904297,0.1128759002685547,0.11004632568359375,0.1174654541015625,0.10702635955810547,0.11408153533935547,0.10823607635498046,0.11016971588134766,0.10614319610595703,0.10998551177978516,0.10418688201904297,0.10371505737304687,0.10158625030517578,0.10486446380615234,0.1032639389038086,0.10283981323242188,0.10516036224365234
2020-03-21,0.10462336730957031,0.10366344451904297,0.10447193908691406,0.10240624237060547,0.10149909973144532,0.10589645385742187,0.10460029602050781,0.106671875,0.09689838409423829,0.09986251068115234,0.09376153564453125,0.09956822967529297,0.09470652770996094,0.09710163116455078,0.09361457824707031,0.09376973724365234,0.09907791900634766,0.09251016235351563,0.09568397521972656,0.09643307495117187,0.09470075988769532,0.09562381744384765,0.09411225128173828,0.09322105407714844,0.08986936950683594,0.08926702117919921,0.08476853942871093,0.08187860107421875,0.08614697265625,0.08719712829589844,0.0821227798461914,0.08093880462646484,0.08319538879394531,0.07925406646728515,0.08880516815185546,0.08599244689941406,0.08930023956298828,0.0833121337890625,0.08806634521484374,0.08366412353515625,0.08932041931152344,0.08848008728027344,0.08688266754150391,0.08905502319335938,0.0907907485961914,0.09113189697265625,0.09218841552734375,0.0928656005859375,0.08929139709472657,0.09199286651611328,0.08766700744628907,0.08175759887695312,0.08400419616699219,0.08382897186279296,0.08783052062988281,0.08735419464111328,0.08552754211425781,0.08782178497314454,0.08337657165527344,0.09519105529785156,0.08332183837890625,0.08695245361328124,0.08533740234375,0.08783390045166016,0.0829439697265625,0.10163069915771485,0.0978904037475586,0.10002684783935546,0.10822613525390624,0.1026711196899414,0.10450655364990234,0.10063784790039063,0.1011038818359375,0.10669709014892578,0.11068513488769531,0.12096629333496094,0.1166534423828125,0.12023599243164063,0.11852337646484375,0.11629741668701171,0.10646670532226563,0.10002168273925781,0.10383942413330079,0.10041876220703125,0.10579059600830078,0.1062181396484375,0.10129331207275391,0.10271370697021484,0.10078996276855469,0.09796611022949218,0.10273167419433593,0.10076242065429687,0.10324577331542968,0.1006721420288086,0.10055438232421875,0.09852516174316406
2020-03-22,0.09817533874511719,0.1021119613647461,0.0966695327758789,0.10241452026367187,0.09768898010253907,0.09995341491699218,0.10288160705566406,0.0985851821899414,0.09903911590576171,0.09862874603271485,0.09960884857177735,0.09887638092041015,0.09909649658203125,0.09665894317626954,0.0954515609741211,0.09832766723632813,0.09837596130371094,0.09352604675292969,0.09134252166748047,0.08860031890869141,0.09064430236816406,0.0876368408203125,0.09494464111328126,0.09185441589355468,0.08584424591064453,0.0810596923828125,0.07851524353027343,0.0785861587524414,0.07689727020263672,0.0798458709716797,0.07948616027832031,0.08183290100097657,0.0806832046508789,0.07841963195800782,0.08234184265136718,0.09380831146240234,0.08813198852539063,0.09061442565917968,0.08986701965332031,0.09237374877929687,0.09326477813720703,0.09114630126953124,0.09268993377685547,0.08982714080810547,0.0988404312133789,0.09408145904541015,0.09256816864013671,0.09558238220214844,0.09369271850585938,0.09380686950683594,0.09132668304443359,0.0872631607055664,0.09215674591064453,0.09135863494873046,0.09161972808837891,0.09346279144287109,0.09486982727050781,0.09169227600097657,0.09300675964355469,0.09130461120605468,0.09211461639404298,0.09231211853027343,0.09329930877685547,0.09331350708007813,0.09299312591552734,0.09661561584472657,0.09128287506103516,0.09100093841552734,0.09552593231201172,0.09435321807861329,0.09300579071044922,0.09429769897460938,0.09341420745849609,0.0979246826171875,0.10248420715332031,0.09920811462402344,0.10002748107910156,0.10154634094238281,0.11067861938476563,0.10948810577392579,0.10625473022460938,0.10682854461669922,0.10988014221191406,0.10972930145263672,0.10932032012939454,0.10913645172119141,0.10551420593261719,0.10621337890625,0.10506195068359375,0.1048875503540039,0.10238453674316406,0.10518428802490234,0.104568359375,0.09448554229736328,0.09112372589111328,0.09271321105957031
2020-03-28,0.08986746215820313,0.08839452362060547,0.08837271881103516,0.08556389617919923,0.08719698333740235,0.08688156127929687,0.09085244750976562,0.0874327392578125,0.08565287780761718,0.08446612548828125,0.08556734466552735,0.08690083312988281,0.08361249542236328,0.08692635345458985,0.08365869140625,0.08738193511962891,0.08464583587646485,0.08516605377197266,0.08502619934082031,0.08479467010498047,0.08680686950683594,0.0852143325805664,0.08477500915527343,0.08486185455322266,0.07894009399414062,0.07726811218261719,0.0744393539428711,0.07301359558105469,0.07422940063476563,0.07197673034667969,0.0807216796875,0.08638691711425782,0.08741693115234375,0.088288330078125,0.08898091888427734,0.09057784271240234,0.08541397094726562,0.09280851745605469,0.09258035278320312,0.095243896484375,0.09981337738037109,0.09764454650878907,0.10149869537353516,0.1003818359375,0.10073186492919922,0.1076294708251953,0.10313863372802734,0.10969715118408203,0.10603502655029297,0.10841764831542969,0.10935021209716797,0.09957928466796875,0.09870037841796875,0.09847773742675782,0.09832315826416016,0.10092835235595703,0.10063404846191407,0.11150109100341797,0.1160718994140625,0.11318299102783203,0.11516355133056641,0.1158643798828125,0.11047512817382812,0.11157877349853515,0.11499639129638672,0.11147392272949219,0.08751078796386719,0.08590301513671875,0.08293787384033204,0.08527250671386719,0.08352597045898437,0.08802954864501954,0.090855712890625,0.09246307373046875,0.09881716918945313,0.09117835998535156,0.09674461364746094,0.09437960815429687,0.09584114074707031,0.09699718475341797,0.0924111328125,0.10155121612548829,0.10110881805419922,0.10525950622558594,0.1033160400390625,0.1008560791015625,0.10388481140136718,0.10355527496337891,0.10708100128173828,0.10162252807617188,0.10041094970703125,0.10012102508544922,0.09887296295166016,0.10363301849365235,0.09883375549316406,0.10193855285644532
2020-03-29,0.10209772491455078,0.10096277618408203,0.1050892333984375,0.10007996368408204,0.09927730560302735,0.10422225189208985,0.10310110473632812,0.100854736328125,0.10223179626464844,0.10141158294677734,0.0983910903930664,0.10105928802490234,0.10602877044677735,0.09602771759033203,0.10121060943603516,0.09573196411132813,0.09326911926269531,0.09214920043945313,0.08875850677490234,0.08993922424316406,0.08975071716308594,0.08843108367919922,0.09118656921386718,0.08667042541503907,0.08435324859619141,0.07924422454833985,0.07744890594482422,0.07723846435546874,0.07621947479248047,0.07290427398681641,0.08223309326171875,0.09504209899902344,0.09084089660644531,0.09197876739501953,0.08817380523681641,0.08843584442138672,0.09328662109375,0.09043517303466797,0.09008380126953125,0.09279052734375,0.08934745025634766,0.09025758361816406,0.08833068084716797,0.08802555847167969,0.09346056365966797,0.08723873138427735,0.0921495132446289,0.08372671508789062,0.09036315155029297,0.09124723815917969,0.09068262481689453,0.09790724182128906,0.0910029525756836,0.09533609771728516,0.09067938995361328,0.10016355895996094,0.11390821075439453,0.10809510040283203,0.10817155456542969,0.10376868438720703,0.10622642517089843,0.1036816635131836,0.105739990234375,0.10420671081542969,0.10190036010742187,0.10410633087158203,0.090573974609375,0.09589704895019531,0.08677018737792969,0.08310232543945313,0.08721031951904297,0.08726150512695313,0.09040071868896485,0.08951020050048829,0.09140235900878907,0.08916334533691406,0.08773985290527343,0.09348848724365234,0.0889621353149414,0.09117611694335938,0.08846142578125,0.0867230224609375,0.08864183044433593,0.08868521118164062,0.0876072998046875,0.08656609344482422,0.08911498260498046,0.0884837646484375,0.0864022216796875,0.08995761108398438,0.08458277893066406,0.08544014739990234,0.08638255310058594,0.08904776763916016,0.08725592041015626,0.08902054595947266
2020-04-04,0.09638563537597657,0.09779573822021484,0.09801798248291016,0.10107511901855469,0.09829150390625,0.0946171646118164,0.09869259643554687,0.0969872817993164,0.09899920654296875,0.09745164489746094,0.0971343994140625,0.09762559509277344,0.0977067642211914,0.0973094482421875,0.0957276611328125,0.09456922912597657,0.0969755859375,0.09465763854980469,0.09645922088623046,0.09651408386230469,0.09521461486816406,0.09155793762207032,0.08390229034423828,0.08547322082519532,0.08153417205810547,0.07551557159423829,0.0731544189453125,0.07268923950195312,0.0714684829711914,0.07242441558837891,0.06721360778808594,0.07321733093261719,0.07604743957519532,0.08142781829833984,0.07936660003662109,0.08516567993164062,0.08812712097167968,0.08657913970947266,0.09374061584472657,0.09167687225341797,0.08794339752197265,0.07704686737060547,0.08094686126708985,0.07918057250976562,0.07696601104736328,0.08633523559570312,0.08040434265136719,0.08199698638916016,0.08281874084472657,0.08367578887939453,0.08196046447753906,0.08790206909179688,0.08491874694824218,0.0876961669921875,0.09016571044921876,0.09909969329833984,0.09915338134765625,0.09945317840576172,0.09919649505615234,0.09945555877685547,0.10338471984863282,0.0979791030883789,0.10341291809082032,0.10727603912353516,0.10862039947509766,0.11673604583740234,0.11508863830566406,0.1121340560913086,0.10445856475830079,0.09909598541259766,0.08459626007080077,0.08149118041992187,0.08443153381347657,0.09039813995361329,0.08786272430419922,0.08968128204345703,0.09182379150390625,0.08737349700927734,0.08829604339599609,0.09153446197509765,0.08757039642333984,0.09156974792480468,0.08979752349853516,0.08975392150878907,0.08775872039794921,0.09152686309814453,0.08997942352294921,0.08555411529541015,0.08663519287109375,0.08772272491455078,0.08926313018798829,0.08719808197021485,0.0851135025024414,0.08605742645263671,0.0863718032836914,0.08636241149902343
2020-04-05,0.08508433532714844,0.08630695343017578,0.08578933715820312,0.08656903839111328,0.08679729461669922,0.08540579986572265,0.08452973175048828,0.08217317199707032,0.08616340637207032,0.0824386215209961,0.0864595718383789,0.08489900970458984,0.08316461944580078,0.08515290832519531,0.08381101989746094,0.08306185150146485,0.08280366516113281,0.08369490051269532,0.08277082824707031,0.08194725799560547,0.083998291015625,0.08346883392333984,0.0836072998046875,0.08830680084228516,0.07765304565429687,0.07435931396484376,0.06856459045410156,0.07300935363769531,0.07038057708740235,0.07112348175048828,0.0725427474975586,0.07355640411376953,0.08127397155761719,0.08036160278320313,0.08231032562255859,0.08373149871826172,0.08363658142089844,0.09010227966308594,0.08511614990234374,0.08941422271728515,0.08950021362304687,0.0864366455078125,0.09266105651855469,0.09024860382080079,0.09093982696533204,0.09465379333496093,0.0893360824584961,0.09190911865234375,0.08841249084472656,0.09481651306152344,0.08653823089599609,0.09715178680419922,0.09516107177734374,0.09162786102294922,0.09668083953857422,0.09355538177490234,0.10676258087158202,0.10408335876464844,0.10356920623779296,0.1064442138671875,0.1047676010131836,0.10705867004394531,0.09626171112060547,0.09840796661376953,0.09501483154296875,0.08416211700439453,0.08223755645751953,0.08279595184326172,0.08075890350341797,0.08318426513671875,0.07655583190917968,0.08283712768554688,0.08540038299560547,0.08547615814208985,0.09170842742919921,0.09323445129394531,0.08756605529785157,0.0899477996826172,0.08713819122314453,0.09305944061279296,0.08640853118896484,0.09093520355224609,0.08770531463623046,0.08907705688476562,0.08699577331542968,0.09069680786132812,0.08876984405517578,0.08373956298828125,0.09254032897949219,0.08686329650878906,0.08793165588378907,0.08796571350097657,0.08707181549072265,0.0850819091796875,0.08914151763916016,0.08425215911865234
