,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-01-04,0.1233139419555664,0.12289128875732422,0.1264181365966797,0.12273921203613282,0.12340868377685547,0.12040089416503906,0.12727897644042968,0.12171910095214844,0.1220062026977539,0.12298896789550781,0.1223006591796875,0.12432186126708984,0.1205977554321289,0.11936897277832031,0.12534568023681641,0.11884315490722656,0.1253333511352539,0.11940239715576172,0.11911316680908203,0.11888915252685547,0.12103543090820312,0.12394912719726563,0.11715495300292969,0.1215667953491211,0.11892098236083984,0.11889293670654297,0.12192354583740235,0.12413935852050781,0.11825106811523438,0.11960969543457031,0.12026332092285157,0.12512124633789062,0.12371041107177734,0.12261965942382813,0.12416529083251954,0.1220633316040039,0.12439054107666016,0.12641270446777345,0.12183915710449218,0.1245434799194336,0.12516576385498046,0.12666959381103515,0.12327708435058594,0.1293676300048828,0.13048561096191405,0.13028890991210937,0.13809071350097657,0.14294386291503905,0.1524799346923828,0.14584054565429688,0.1468848114013672,0.1521610565185547,0.15012258911132811,0.1569735107421875,0.15841632080078125,0.1760984344482422,0.16484066772460937,0.1590553741455078,0.16587211608886718,0.16234243774414062,0.17380525207519532,0.16470439147949217,0.1584049835205078,0.1541179962158203,0.16547581481933593,0.1634788818359375,0.16170230102539063,0.1596066436767578,0.15151289367675783,0.1572366485595703,0.15450741577148439,0.15781765747070312,0.15361447143554688,0.15242050170898438,0.1455720520019531,0.14203170776367188,0.1382650146484375,0.14633514404296874,0.14025323486328126,0.1254216995239258,0.1262061309814453,0.1261491241455078,0.12024674987792969,0.12632665252685546,0.1283968963623047,0.11917429351806641,0.1272135543823242,0.12055281829833984,0.11894374847412109,0.12452043914794922,0.1241718978881836,0.12309784698486329,0.12017692565917969,0.11681752777099609,0.12232575225830078,0.11971382904052734
2020-01-19,0.09706539154052735,0.09003355407714844,0.09218852996826171,0.09404740142822265,0.091826171875,0.09486576843261718,0.09287742614746093,0.0912084197998047,0.09431714630126953,0.09024479675292969,0.09271961212158203,0.0904234161376953,0.09249659729003906,0.09403143310546876,0.08896197509765626,0.09082093048095703,0.09183733367919922,0.08722920989990235,0.092742919921875,0.08902501678466797,0.09066644287109375,0.0891083984375,0.08843431854248048,0.09602294921875,0.08874578094482422,0.09047996520996093,0.09054332733154297,0.0906441650390625,0.09080398559570313,0.09072608184814453,0.09127372741699219,0.09187718200683594,0.08835946655273437,0.09137960052490235,0.09087902069091797,0.09212837219238282,0.09167728424072266,0.09271818542480469,0.08728976440429688,0.09587464141845703,0.09215839385986328,0.09247806549072266,0.09783559417724609,0.09535982513427735,0.09753445434570313,0.1005494155883789,0.09966986846923828,0.09646160125732423,0.0985336685180664,0.10094943237304688,0.10133578491210937,0.09840654754638672,0.1033576431274414,0.09852841186523438,0.10007437896728516,0.10440129852294922,0.11459145355224609,0.11768853759765625,0.12130487823486329,0.1205994415283203,0.11915538787841796,0.12436956024169922,0.0966608657836914,0.11261186218261719,0.1155131607055664,0.11565132141113281,0.1087515869140625,0.11463916015625,0.10472008514404296,0.11545088195800782,0.11449828338623047,0.11845623016357422,0.11281099700927734,0.11462107849121093,0.11465413665771484,0.11548429107666015,0.12270536041259765,0.11072414398193359,0.10707382202148437,0.10631402587890625,0.10528243255615234,0.10489512634277344,0.10624116516113281,0.10432340240478516,0.10546945190429688,0.10660957336425782,0.10177896881103515,0.10207738494873046,0.10468213653564454,0.10029580688476562,0.10479598236083984,0.1046473617553711,0.09946371459960937,0.10018196868896484,0.10275312042236329,0.09565557861328125
2020-01-25,0.13098782348632812,0.13235287475585938,0.12220121765136718,0.1253542251586914,0.12626024627685548,0.12862265014648439,0.12633026123046875,0.12885041809082032,0.12473790740966798,0.12527554321289064,0.12415765380859375,0.1297855682373047,0.12291087341308594,0.12693839263916015,0.1280946044921875,0.12865568542480468,0.12475340270996094,0.12469506072998048,0.12615643310546876,0.12092903900146484,0.12479407501220703,0.1245986099243164,0.12082209014892578,0.1283639373779297,0.12031011962890625,0.1212447738647461,0.12472317504882813,0.12544259643554687,0.123185302734375,0.12586195373535156,0.1257814483642578,0.1262647705078125,0.13085560607910157,0.12715846252441407,0.12747004699707032,0.12606396484375,0.13677799987792968,0.1276902618408203,0.14719467163085936,0.14889865112304687,0.15811964416503907,0.1535566864013672,0.15595346069335939,0.15457757568359376,0.1562298583984375,0.16268121337890626,0.16181269836425782,0.16504188537597655,0.16345028686523438,0.16968115234375,0.16921824645996095,0.17652020263671875,0.17655030822753906,0.17802476501464845,0.18384619140625,0.18285600280761719,0.1941567077636719,0.1934313659667969,0.2067205810546875,0.19870962524414063,0.19794389343261717,0.2002890625,0.20983517456054687,0.19860769653320312,0.20099249267578126,0.1989412841796875,0.20179518127441406,0.2010435791015625,0.2075819549560547,0.20638812255859376,0.20587527465820313,0.2116809539794922,0.21116049194335937,0.20400364685058595,0.19836712646484375,0.19151417541503907,0.17930429077148438,0.18109892272949218,0.1815772247314453,0.18143190002441406,0.160405029296875,0.16383859252929686,0.15639143371582032,0.16933091735839845,0.16405607604980468,0.15807327270507812,0.15399513244628907,0.1644751739501953,0.14483110046386719,0.14447419738769532,0.14224261474609376,0.13693019104003906,0.14901585388183594,0.14459524536132812,0.14374835205078124,0.14120089721679688
2020-02-08,0.1720313720703125,0.16230746459960937,0.1562186279296875,0.16352349853515624,0.1566431884765625,0.15856727600097656,0.16289329528808594,0.15493798828125,0.1603617706298828,0.15676435852050782,0.16431867980957032,0.15434552001953125,0.1560578308105469,0.15781024169921876,0.1541781005859375,0.16400157165527343,0.15346966552734376,0.14900758361816407,0.1564179229736328,0.15443028259277344,0.15536007690429687,0.15073150634765625,0.15043148803710937,0.1561301727294922,0.15448577880859374,0.147307861328125,0.149224853515625,0.15328587341308594,0.15302615356445312,0.15145181274414063,0.15805177307128906,0.15678591918945312,0.16540170288085937,0.1552406463623047,0.15851152038574218,0.16188438415527343,0.15845193481445313,0.16446408081054686,0.1634602813720703,0.16225640869140626,0.17051461791992187,0.1655096893310547,0.16511953735351562,0.16800054931640626,0.1657401123046875,0.17764347839355468,0.1746661376953125,0.17062452697753908,0.1729945831298828,0.17429949951171875,0.17460621643066407,0.17778106689453124,0.17583689880371095,0.17989251708984375,0.18247645568847656,0.20822665405273438,0.20395326232910158,0.20168623352050782,0.2044958953857422,0.19970944213867187,0.20160820007324218,0.20325302124023437,0.22139402770996094,0.21137918090820312,0.18865023803710937,0.1979131622314453,0.19583738708496093,0.20541914367675781,0.19418858337402345,0.19657302856445313,0.1902810516357422,0.19647230529785156,0.193822265625,0.196091552734375,0.19753074645996094,0.19691580200195313,0.19241172790527344,0.19093170166015624,0.18429946899414062,0.18616436767578126,0.17830438232421875,0.18226490783691407,0.15832366943359374,0.1614977569580078,0.15722026062011718,0.15804391479492189,0.1606631622314453,0.15436466979980468,0.16196672058105469,0.15235946655273438,0.14222695922851564,0.14552720642089845,0.1376234130859375,0.14488664245605468,0.13958888244628906,0.13833262634277343
2020-02-15,0.13264303588867188,0.13475794982910155,0.13258949279785157,0.131604736328125,0.13301634216308594,0.13201272583007811,0.1288895263671875,0.1306379089355469,0.1300162353515625,0.1284507598876953,0.1290259552001953,0.12887290954589845,0.12167987823486329,0.12975001525878907,0.1272020492553711,0.12608642578125,0.12327519989013672,0.12710285949707031,0.12756019592285156,0.12236604309082032,0.12663965606689453,0.12666750335693358,0.12099457550048828,0.12466275024414063,0.12406577301025391,0.1251245346069336,0.12433670806884765,0.127324951171875,0.1274497528076172,0.1300036163330078,0.12911962890625,0.1269977264404297,0.1396856231689453,0.1408172607421875,0.1390766143798828,0.1363760223388672,0.14081092834472655,0.14738809204101563,0.15421647644042968,0.1550794677734375,0.15952159118652343,0.1647193145751953,0.16298553466796875,0.16038069152832032,0.16180287170410157,0.16524996948242188,0.16853123474121093,0.1695458984375,0.1604010772705078,0.1665144805908203,0.16221058654785156,0.1699456481933594,0.1762433166503906,0.1948920440673828,0.1936234893798828,0.2012509765625,0.19915267944335938,0.19927935791015625,0.1969913024902344,0.19945120239257813,0.20276748657226562,0.1845237274169922,0.18535232543945312,0.18697389221191407,0.19147286987304687,0.1941684265136719,0.19443194580078124,0.1934559326171875,0.184485107421875,0.18357875061035156,0.1803614959716797,0.16797254943847656,0.15608265686035155,0.15165017700195313,0.1500316162109375,0.15090814208984374,0.15245948791503905,0.15352700805664063,0.16200775146484375,0.15694583129882814,0.15798599243164063,0.1574676513671875,0.15416641235351564,0.1558528594970703,0.15662777709960937,0.16230006408691405,0.15687774658203124,0.15964974975585938,0.15370848083496094,0.15716264343261718,0.1523070068359375,0.1514156951904297,0.1507059326171875,0.1533356170654297,0.15113496398925783,0.1480579833984375
2020-02-16,0.12902203369140625,0.1355410919189453,0.12858233642578126,0.13042974853515624,0.13434226989746093,0.1310484161376953,0.1346552276611328,0.1341475067138672,0.1284246826171875,0.1280528106689453,0.1355482177734375,0.13238003540039062,0.12906036376953126,0.1286338653564453,0.13220033264160155,0.13039141845703126,0.13109002685546875,0.12739088439941407,0.1263394775390625,0.13146878051757813,0.12533058166503908,0.1277758331298828,0.1269413833618164,0.12632706451416015,0.1232603759765625,0.1312879638671875,0.1260579528808594,0.1264752731323242,0.12363385772705078,0.13086827087402345,0.12968194580078124,0.13838383483886718,0.13386415100097657,0.13800242614746094,0.13516123962402343,0.13677027893066407,0.13850003051757812,0.1371605682373047,0.13985798645019532,0.13775350952148438,0.14109918212890624,0.14514398193359376,0.14682852172851563,0.1389296417236328,0.14383981323242187,0.14594142150878905,0.14409312438964844,0.14811531066894532,0.14532534790039062,0.14691586303710938,0.14807647705078125,0.16222914123535156,0.17469085693359376,0.19617222595214845,0.19730644226074218,0.2180797882080078,0.22025692749023437,0.22134051513671876,0.21644174194335938,0.2180890350341797,0.21891659545898437,0.22150250244140626,0.2038019561767578,0.20874664306640625,0.1976422576904297,0.18336618041992186,0.16232681274414062,0.154486328125,0.16205743408203124,0.16048666381835938,0.15663427734375,0.15813536071777343,0.15652285766601562,0.15319700622558594,0.15697227478027342,0.15244168090820312,0.15041424560546876,0.14925086975097657,0.14586941528320313,0.14821966552734375,0.14592185974121094,0.14808796691894532,0.13987281799316406,0.14433731079101564,0.13987130737304687,0.14297210693359375,0.1422225799560547,0.14322903442382812,0.14088246154785156,0.13858439636230468,0.14585861206054687,0.15253265380859374,0.152604736328125,0.14481842041015625,0.1512987823486328,0.1432330322265625
2020-03-07,0.11903548431396484,0.11283795928955079,0.11725466918945313,0.11356050109863282,0.11368985748291016,0.11308147430419922,0.11161685180664062,0.11126786041259766,0.11329598236083985,0.11108975982666015,0.11199884796142578,0.10988371276855469,0.11405614471435546,0.10775829315185546,0.11124871063232422,0.11286211395263672,0.11093310546875,0.1102652587890625,0.1071541748046875,0.11189425659179687,0.1069085693359375,0.11073515319824219,0.10567948150634765,0.11268524932861328,0.10682969665527343,0.10514560699462891,0.108567626953125,0.10851441192626952,0.11127349090576172,0.11175704956054687,0.10836856842041015,0.1160688247680664,0.10598294830322266,0.12024997711181641,0.11483705139160157,0.11375215148925781,0.12062474060058594,0.12639149475097655,0.12889190673828124,0.12969508361816406,0.1283925018310547,0.1294730987548828,0.13548672485351562,0.14273550415039063,0.14247024536132813,0.1461593475341797,0.14529061889648437,0.14500599670410155,0.14825950622558592,0.16190728759765624,0.16681549072265625,0.1598100128173828,0.16181382751464843,0.1589069366455078,0.15451319885253906,0.152478759765625,0.1555561981201172,0.15419338989257814,0.15440553283691405,0.1583643035888672,0.15989984130859375,0.1549412841796875,0.16070249938964845,0.15748178100585938,0.16071578979492188,0.15728251647949218,0.16712112426757814,0.15424624633789064,0.16358073425292968,0.15842340087890625,0.15626358032226562,0.1516537322998047,0.14865606689453126,0.15268727111816408,0.14239024353027344,0.1450760040283203,0.13840853881835938,0.13628695678710936,0.13012167358398438,0.13282330322265626,0.13520162963867188,0.12765929412841798,0.1302413330078125,0.12139747619628906,0.1257080078125,0.1265144729614258,0.12405329132080078,0.12283919525146485,0.11889776611328125,0.12621839904785156,0.12358879852294923,0.12116606140136718,0.12189102935791016,0.11865172576904297,0.12432756042480468,0.12097840118408203
2020-03-14,0.1316778259277344,0.12823251342773437,0.1296749725341797,0.13109280395507814,0.1265844497680664,0.12638191986083985,0.12746717834472657,0.1226749725341797,0.12453910064697266,0.12552918243408204,0.12368932342529297,0.12071926879882812,0.11956234741210937,0.12418212127685548,0.12342988586425781,0.12552490234375,0.11761129760742188,0.11806314086914063,0.12288460540771484,0.12272565460205079,0.11530712890625,0.12672100067138672,0.11950739288330078,0.11962187194824218,0.11518949890136719,0.12205859375,0.12135041046142578,0.11844342803955078,0.119760009765625,0.11583607482910156,0.1292963104248047,0.1356107940673828,0.13641558837890624,0.13928402709960938,0.14646702575683593,0.14522085571289062,0.1446348571777344,0.14825267028808595,0.14469705200195312,0.14994935607910156,0.13551377868652345,0.136761474609375,0.13901437377929687,0.13627035522460937,0.1393009490966797,0.13995655822753905,0.14040487670898438,0.16009808349609375,0.1660139923095703,0.16983929443359375,0.17115655517578124,0.16820503234863282,0.173662841796875,0.16898057556152343,0.174775390625,0.17788963317871093,0.18142945861816406,0.18087918090820312,0.1829314270019531,0.18521070861816405,0.19294921875,0.18846453857421874,0.18985215759277344,0.1935426025390625,0.1877331848144531,0.18320947265625,0.19047703552246092,0.18135038757324218,0.18628265380859374,0.18244987487792969,0.18463998413085939,0.1779969787597656,0.1802853240966797,0.16686410522460937,0.14957908630371095,0.14210623168945313,0.14940264892578126,0.14081871032714843,0.14838893127441405,0.14627693176269532,0.14690287780761718,0.14129405212402343,0.1449069366455078,0.13447483825683593,0.1386765899658203,0.1479504852294922,0.1446234893798828,0.13569517517089844,0.1361427917480469,0.1329698486328125,0.13338565063476562,0.13178248596191405,0.13384788513183593,0.13097940063476562,0.13483642578125,0.13494000244140625
2020-03-15,0.13319682312011719,0.13049774169921874,0.1313536376953125,0.13175973510742187,0.12978762817382813,0.13045242309570312,0.12603093719482422,0.13019873046875,0.13053977966308594,0.13062403869628905,0.12367943572998047,0.12558231353759766,0.1254131622314453,0.12586922454833985,0.1245868911743164,0.1249969482421875,0.12361424255371094,0.12133531188964844,0.12221202087402344,0.12659556579589842,0.12042511749267579,0.12219747161865234,0.11574369812011719,0.12552977752685546,0.12417850494384766,0.12025709533691406,0.12074925231933593,0.11967394256591797,0.1253544464111328,0.12597209930419923,0.12045339965820312,0.12605325317382812,0.12673174285888672,0.1267000961303711,0.11919205474853516,0.13223057556152343,0.13295309448242187,0.14349894714355468,0.148798828125,0.15098397827148438,0.14589765930175783,0.14624607849121093,0.1459683837890625,0.1331294403076172,0.135334228515625,0.13382589721679689,0.1383743896484375,0.13564468383789063,0.13717999267578124,0.138861572265625,0.13844145202636718,0.13920269775390626,0.1441746063232422,0.14970217895507812,0.14943264770507814,0.1506649932861328,0.15193804931640625,0.1540115966796875,0.15281956481933595,0.15618959045410155,0.1530360870361328,0.15226417541503906,0.15522970581054688,0.15622611999511718,0.15449269104003907,0.16433155822753906,0.15264817810058592,0.1592217559814453,0.16137046813964845,0.17424899291992188,0.17527053833007813,0.17273477172851562,0.16967247009277345,0.16269700622558594,0.15067262268066406,0.1471776885986328,0.14939778137207033,0.14762445068359376,0.14536024475097656,0.14280508422851562,0.13981364440917968,0.14268405151367186,0.14117526245117187,0.14239492797851563,0.14093890380859375,0.14182791137695314,0.14278598022460937,0.13942031860351561,0.1375272216796875,0.13146978759765626,0.13467463684082032,0.13465060424804687,0.1277490234375,0.1316738739013672,0.13297012329101562,0.1306930389404297
2020-03-28,0.10900700378417968,0.1074090347290039,0.10841299438476562,0.10578034210205078,0.11324647521972656,0.10756497955322265,0.1099853744506836,0.10489013671875,0.1089765625,0.10722720336914063,0.10467192840576171,0.11004515838623047,0.1027940673828125,0.11049632263183594,0.10548960113525391,0.10430026245117187,0.10604080963134765,0.10387532043457032,0.10738853454589843,0.10547159576416015,0.10074643707275391,0.10762744903564453,0.10250857543945313,0.10340525817871093,0.10344022369384766,0.10368125915527343,0.102007080078125,0.10505570220947266,0.10499835205078124,0.1063329849243164,0.10119373321533204,0.10638973236083984,0.10759031677246093,0.11069870758056641,0.10181703186035156,0.10859980010986328,0.11090865325927735,0.11155723571777344,0.10689190673828125,0.11363116455078125,0.1129139175415039,0.11556214141845703,0.11021138000488281,0.11413636779785157,0.1125742416381836,0.11944966888427734,0.11919877624511718,0.10993852996826171,0.12339021301269532,0.114033203125,0.11975416564941406,0.1185416259765625,0.12136105346679688,0.11915203094482422,0.12094451904296875,0.12293479919433593,0.12057452392578125,0.12417173767089844,0.1320933074951172,0.12970594787597656,0.13096942138671874,0.13029006958007813,0.1314965362548828,0.13085539245605468,0.132984130859375,0.1299795379638672,0.13305708312988282,0.1332996063232422,0.1355404052734375,0.13618869018554688,0.13017483520507814,0.12763590240478515,0.13127146911621093,0.12652648162841798,0.12485872650146485,0.12267446136474609,0.12851805114746093,0.12070661926269531,0.12399020385742188,0.11561109161376953,0.12444757843017579,0.12087770080566407,0.12423514556884765,0.12525067138671875,0.1289830322265625,0.13016433715820314,0.12083219146728516,0.1310972900390625,0.12226605224609376,0.12776042175292968,0.11893956756591798,0.12058229064941406,0.11968794250488281,0.1220618667602539,0.12356399536132813,0.117880859375
