,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-05-30,0.03435574001736111,0.035486087799072266,0.03333907869127062,0.03277186075846354,0.03494879828559028,0.03374873055352105,0.032956873575846354,0.0351249631245931,0.03407803853352864,0.031700973510742185,0.03507447348700629,0.03374291949801975,0.032798095279269746,0.035203420850965714,0.03188553280300564,0.03436774571736654,0.035317620171440973,0.031036449008517795,0.03468820571899414,0.03307965384589301,0.0325982666015625,0.034816324445936415,0.03094732920328776,0.03481213039822049,0.031420118543836806,0.03405139499240451,0.03474336412217882,0.0253960206773546,0.02588222715589735,0.02147433810763889,0.025269478691948784,0.022452140384250217,0.023899968465169272,0.02567959043714735,0.021159180535210504,0.02563128365410699,0.025634812249077692,0.02127280765109592,0.02666791280110677,0.026523142920600044,0.0216691525777181,0.027593517303466798,0.027364095052083332,0.02328781763712565,0.02793808831108941,0.028481953938802082,0.024796549479166666,0.025486683315700955,0.029657243092854817,0.025644558800591362,0.025281238555908202,0.029435581631130643,0.027941019270155167,0.024606068929036457,0.02958245171440972,0.030812943776448568,0.02521163516574436,0.030463136037190756,0.028637288411458333,0.02513473934597439,0.03256349139743381,0.02779203838772244,0.0259850713941786,0.0323750008477105,0.02565267774793837,0.02646144019232856,0.030965696970621744,0.027230072021484374,0.025582457648383246,0.02920213911268446,0.03826919555664063,0.03638348897298177,0.034407312605116105,0.03770457797580295,0.037962303161621094,0.03507183710734049,0.03474560419718425,0.037849744160970054,0.03734260559082031,0.03515791998969184,0.03402211507161458,0.03692051357693142,0.03795402526855469,0.03511717902289496,0.033304843902587894,0.0373169199625651,0.03716171264648437,0.03453599294026693,0.03450261433919271,0.0366814464992947,0.036641871134440104,0.03333619859483507,0.03606877644856771,0.036773469712999135,0.0353283331129286,0.033280402289496525
2020-05-31,0.03610162946912977,0.03659888797336155,0.03268522050645616,0.03575667487250434,0.03623904758029514,0.03338332282172309,0.03388575659857856,0.036348978678385414,0.03291621314154731,0.0347844484117296,0.03587657928466797,0.03174267239040798,0.03594856686062283,0.03582892523871528,0.0320115492078993,0.03604672325981988,0.03348638322618273,0.03342137018839518,0.03568377176920573,0.03147803836398654,0.035825831095377604,0.035059282514784074,0.031699744330512154,0.036027090284559464,0.03165053897433811,0.03566496107313368,0.03477490107218424,0.029060454898410373,0.02525983174641927,0.02115200890435113,0.02513172361585829,0.021413642035590277,0.025014252132839625,0.0247936036851671,0.021918875376383463,0.025656096140543618,0.02252396477593316,0.024769083658854166,0.026279034084743923,0.023806773291693794,0.024897361331515842,0.02770891613430447,0.024604502783881294,0.025427831013997395,0.029008920457628037,0.025389266543918185,0.02421556684705946,0.029448318481445312,0.027313232421875,0.023860774570041234,0.02967913309733073,0.02861809624565972,0.024711892869737413,0.02877728780110677,0.029972443050808376,0.026031500498453777,0.029954846700032553,0.030442674424913194,0.02480006323920356,0.02867165035671658,0.031028787824842665,0.025848492516411675,0.028988338046603734,0.030858434041341146,0.024585821363661026,0.02678850809733073,0.031026556226942274,0.027474746704101563,0.024239696926540797,0.03136669158935547,0.039033699035644534,0.03432736078898112,0.035516876644558375,0.03805613623725043,0.03788258870442708,0.03484085506863064,0.03455787870619032,0.03798959520128038,0.03726320054796007,0.03504865222507053,0.03399802949693468,0.03736891852484809,0.03721170213487413,0.03611695183648003,0.03337640762329101,0.036217655605740015,0.037047691345214843,0.034726378122965494,0.034272087944878474,0.03683328840467665,0.03695446438259549,0.03243627972073025,0.03668214586046007,0.03707810719807943,0.03284958521525065,0.03487988154093424
2020-07-25,0.03869797600640191,0.03419779247707791,0.037556563483344185,0.03884125603569878,0.033926965925428605,0.037494129604763456,0.03845633612738715,0.03375968297322591,0.038454967074924046,0.03718292660183377,0.03229230033026801,0.03750802781846788,0.03528184254964193,0.03431935840182834,0.037727449205186635,0.03515611436631944,0.03462294260660807,0.037778489854600694,0.032073262532552084,0.03776780870225695,0.03370385911729601,0.03503087361653646,0.0367106458875868,0.032042503356933594,0.037362340291341146,0.03509059270222982,0.0346338505215115,0.03552379608154297,0.02142928229437934,0.026458905537923176,0.023161629570855036,0.02510936948988173,0.025966807471381293,0.020958243476019964,0.025915150112575953,0.02565409130520291,0.022498660617404513,0.027158177693684896,0.023737093607584636,0.024478242662217882,0.027915621863471136,0.024090703328450522,0.027276761796739366,0.0302202394273546,0.022991595798068577,0.029750001695421007,0.026694952646891278,0.024461441040039063,0.03053230285644531,0.029111217922634547,0.04273031870524088,0.048066427442762585,0.04293809678819444,0.04889045715332031,0.045690718756781684,0.04411748250325521,0.051341527303059895,0.0434544923570421,0.05139071570502387,0.044002176920572914,0.04754682328965929,0.047598130967881944,0.044617186652289496,0.051468213399251304,0.043725204467773435,0.049530821906195746,0.04573124779595269,0.04449506971571181,0.050339376661512586,0.04193633609347873,0.05108373430040147,0.05490753597683377,0.051842036777072484,0.05796692742241753,0.053134019639756946,0.05300354851616754,0.0563872061835395,0.050803023444281684,0.0536351564195421,0.047083922492133244,0.034863683912489146,0.03855096605088976,0.03998173607720269,0.03395956039428711,0.038943439059787324,0.03974039289686415,0.03432500203450521,0.03929247538248698,0.038578597174750436,0.033887288835313584,0.04039784325493707,0.038891321818033855,0.03439348644680447,0.04010915120442708,0.03644603305392795,0.03543411678738064
2020-07-26,0.03930628034803602,0.03614102257622613,0.036207173665364585,0.03935269249810113,0.03255712933010525,0.03903180440266927,0.0375666258070204,0.03463499704996745,0.03948037889268663,0.032960298326280384,0.03850392235649957,0.0379026370578342,0.03407314936319987,0.03835433112250434,0.03491915384928385,0.036680759853786896,0.03858102162679036,0.03359184477064345,0.038360044691297744,0.03275398466322157,0.03813073476155599,0.03598086886935764,0.035623397827148434,0.038448994954427086,0.0329192394680447,0.03845483991834853,0.03593615214029948,0.029848800235324435,0.027952115800645615,0.022123351626925997,0.027801503075493707,0.024105440775553384,0.026206027136908637,0.027969752417670357,0.022352674272325304,0.027962710062662762,0.02501643074883355,0.0254988161722819,0.030151437123616537,0.022076250712076823,0.030285112592909072,0.02586775885687934,0.027483107248942058,0.031627510918511285,0.024478259616427953,0.030914605458577472,0.028438987731933593,0.025923906962076824,0.03566007402208116,0.039643029106987845,0.046959571838378907,0.04606978098551432,0.04349351247151693,0.049938299391004776,0.04161423577202691,0.05031452178955078,0.04516777462429471,0.04503655751546224,0.04926557328965929,0.0417374038696289,0.052101847330729166,0.0421258544921875,0.048923895094129775,0.043866619533962675,0.0453509775797526,0.047684635586208765,0.041583968268500436,0.047844645182291666,0.04449714660644531,0.041806441413031685,0.04959285736083984,0.051329998440212674,0.05421258290608724,0.05542182922363281,0.049835891723632814,0.056823510064019096,0.05197218153211806,0.052938643561469184,0.05577200571695964,0.049307632446289065,0.054627617730034723,0.053292465209960935,0.05046625773111979,0.050979868570963545,0.03484274758232964,0.038199039035373264,0.03927518208821615,0.033623960283067494,0.03990134769015842,0.03685910966661241,0.034884234534369576,0.03992087894015842,0.03520257102118598,0.03730290306939019,0.03860249413384331,0.03333389706081814
2020-08-01,0.03628662957085504,0.033128585815429684,0.03713720957438151,0.03113108952840169,0.037123955620659725,0.03497133466932509,0.03295369466145833,0.036161846584743924,0.030241514841715497,0.036224700080023875,0.031873306698269314,0.03503321329752604,0.03438022825453017,0.03187570148044162,0.03625101725260416,0.030440084669325088,0.03645407358805339,0.03227480994330512,0.03380276785956489,0.0352746476067437,0.030448551177978515,0.03592739952935113,0.030108615027533637,0.035735227796766494,0.03159748289320204,0.0342015881008572,0.034140419430202906,0.02913916481865777,0.025080668131510418,0.02000293731689453,0.025405801137288412,0.020107754601372613,0.02506231943766276,0.02283981959025065,0.021431420644124347,0.02526214811537001,0.01962548785739475,0.026189643012152777,0.022241346571180556,0.02406055662367079,0.026127887301974826,0.02051534228854709,0.02580458958943685,0.026607443491617838,0.021264370812310113,0.028797179328070747,0.023550794389512804,0.02382737053765191,0.029404046800401477,0.021660885281032986,0.02804859373304579,0.027262034946017796,0.023680841657850477,0.030570371415879993,0.024267474280463323,0.035695995754665796,0.044734666612413196,0.037767325507269967,0.04598980373806424,0.0417203606499566,0.04170250362820095,0.0463627921210395,0.03949586232503255,0.04828071594238281,0.041390474107530384,0.04385765923394097,0.04531605190700955,0.03904514312744141,0.046500053405761715,0.041386019388834634,0.04324766370985243,0.05625717586941189,0.03919602288140191,0.03741568247477214,0.03782156202528212,0.03310124715169271,0.03903161790635851,0.0367693116929796,0.033473629421657984,0.038971032036675346,0.03669848124186198,0.03418578041924371,0.038401993645562064,0.034275989532470706,0.03530465020073785,0.037562391493055555,0.031890487670898436,0.037706930372450084,0.03602085537380642,0.032525463104248045,0.0377422841389974,0.03403060065375434,0.03557531992594401,0.03690373738606771,0.031175318823920356,0.03759739345974392
2020-08-08,0.038540746900770396,0.03803693135579427,0.0343350707160102,0.036302575005425344,0.038368822733561195,0.0365899912516276,0.03358418358696832,0.03777502271864149,0.03706906636555989,0.034095181359185114,0.03407211091783312,0.036622560289171005,0.03682480706108941,0.03241509331597222,0.03633673773871528,0.037003491719563804,0.03367176691691081,0.034465791914198136,0.03662249247233073,0.03409485710991753,0.034092864990234374,0.036003358629014756,0.033279753790961375,0.033584889305962456,0.03676176283094618,0.03517002953423394,0.03224694781833225,0.02744739744398329,0.02501259273952908,0.02141872829861111,0.026255192226833767,0.02512761221991645,0.020473030938042536,0.025743594699435764,0.025535814497205947,0.02100751664903429,0.026333685980902778,0.026258159213595922,0.022152398427327472,0.025114508734809027,0.027253879970974393,0.02477852291531033,0.02373456743028429,0.029360673692491318,0.026320453219943578,0.023747581905788847,0.030572609371609157,0.025012115902370877,0.025193133884006076,0.03525938457912869,0.039237272474500866,0.044428253173828126,0.04781300438774957,0.04222915649414063,0.05022480010986328,0.04246366712782118,0.047946175469292536,0.04779380374484592,0.042571767171223955,0.05036426120334202,0.04230810377332899,0.04996206495496962,0.04387945810953776,0.04564907921685113,0.04691644456651476,0.04218091752794054,0.051029671563042535,0.04873084174262153,0.04394695281982422,0.048031094868977865,0.042968109978569875,0.05503278520372179,0.056657053629557294,0.050375039842393665,0.05309588114420573,0.05535605960422092,0.05141280280219184,0.04961611853705512,0.039759640163845485,0.03889458974202474,0.03449455897013346,0.03617167578803168,0.03901935153537327,0.03795020209418403,0.034439381493462456,0.036932801140679254,0.03861726972791884,0.036244659423828124,0.03479437934027778,0.03798238118489583,0.038365889655219185,0.03500618192884657,0.03486271964179145,0.039132334391276044,0.036881340874565974,0.03394485897488064
2020-08-09,0.03803859286838108,0.038711954752604166,0.03344096289740668,0.03686426374647352,0.03787650638156467,0.03584853278266059,0.033817405700683596,0.038229671054416235,0.038567042880588105,0.03328142801920573,0.03568221198187934,0.037584525214301216,0.03650067647298177,0.0339637099372016,0.037449188232421875,0.037717624240451386,0.03364655388726129,0.035195607079399956,0.03825333913167318,0.03508445315890842,0.034312572479248044,0.037514339023166234,0.0359516355726454,0.03317925771077474,0.03810869852701823,0.03769554138183594,0.03277192221747505,0.03249160766601562,0.026862034267849392,0.023302591111924915,0.024749101003011066,0.026946754455566407,0.023035235934787325,0.0242170164320204,0.027754287719726562,0.026106671227349176,0.02235788133409288,0.028840230305989582,0.026523539225260417,0.02315135743882921,0.029819424947102866,0.026943586137559677,0.0245757081773546,0.03142100863986545,0.025967964596218533,0.02655339135064019,0.03756783803304036,0.03976804945203993,0.046010542975531685,0.0443512683444553,0.04213038550482856,0.051531393263075084,0.042146915859646264,0.049031592475043406,0.04498410118950738,0.0465181647406684,0.04662631564670139,0.04156258053249783,0.049836438496907554,0.040351638793945314,0.04474916246202257,0.046906606886121964,0.04194769117567274,0.0484541744656033,0.043680144415961374,0.04403382619222005,0.04914173550075955,0.04106131235758464,0.04672757042778863,0.044123780992296004,0.04100975884331597,0.05605052524142795,0.0545124520195855,0.05000284830729167,0.05408214569091797,0.0547718260023329,0.05010556115044488,0.04948826683892144,0.03876130845811632,0.03502426995171441,0.03507577472262912,0.03850145975748698,0.037225379943847656,0.03360082414415148,0.0384853998819987,0.03811135609944662,0.03329412248399523,0.03804491678873698,0.03839446597629123,0.0341987673441569,0.0351280403137207,0.038455352783203126,0.03601415846082899,0.03383968777126736,0.037954834832085504,0.03671052720811632
2020-12-12,0.06356550004747179,0.07306490580240886,0.06255059983995226,0.07313730875651042,0.06238938225640191,0.07198129442003039,0.06774876488579644,0.06612386915418837,0.06973035176595052,0.06394240485297309,0.07214849683973525,0.06193018171522353,0.07083984375,0.06594051361083984,0.06721845414903428,0.06864405737982857,0.06435963524712457,0.07065324571397569,0.061819258795844184,0.07198521931966145,0.060897276136610244,0.07200946384006077,0.06137947082519531,0.07233352661132812,0.05801861233181423,0.05844705369737413,0.05525975121392144,0.05762845781114366,0.05798158433702257,0.05568587832980686,0.06183336469862196,0.05252334170871311,0.06241154140896267,0.053903855217827694,0.05968443128797743,0.060627763536241316,0.05349798414442274,0.06275033738878039,0.052463111877441404,0.06263111962212456,0.06070775773790148,0.055848329332139755,0.06279253217909071,0.06291233910454644,0.052518480088975694,0.06297796037462022,0.06338577694363064,0.06352469550238715,0.05455641004774305,0.06161976708306206,0.06347305297851563,0.054045622083875866,0.06423538208007812,0.06423921373155382,0.0642117182413737,0.054848018222384984,0.062167222764756946,0.06278081258138021,0.05301759507921007,0.06335628509521485,0.06368787553575304,0.054023225572374135,0.06217871348063151,0.06390108744303385,0.0556169933742947,0.06181722852918837,0.06420871310763888,0.06159127553304036,0.05560510847303603,0.06380410936143663,0.060376612345377605,0.057078187730577254,0.06394323984781901,0.0616422356499566,0.06429398854573568,0.07399943033854167,0.07131980895996094,0.0648901621500651,0.07393218994140625,0.071175537109375,0.06503517150878907,0.07393546210394965,0.07129590352376303,0.06450492011176215,0.07373070610894097,0.06694965362548828,0.06983273400200737,0.07292469448513454,0.06400265163845487,0.07386962890625,0.06712766435411241,0.06991424136691624,0.07350216335720486,0.06310435401068794,0.07389071994357639,0.06680610656738281
2020-12-13,0.06927790747748482,0.07131340026855469,0.06462333255343967,0.07290039910210504,0.062251353793674045,0.07346509297688802,0.06431729210747612,0.07120514763726128,0.06615353054470487,0.0695907253689236,0.06823507944742839,0.06692830403645833,0.07042204962836371,0.06531170315212674,0.07191936916775174,0.06355123731825087,0.07190167744954427,0.0632087877061632,0.07306431240505643,0.06184136708577474,0.07329285515679254,0.0640204577975803,0.07204701741536458,0.06397867838541667,0.06006941477457682,0.05823481665717231,0.057380913628472224,0.059626261393229164,0.056298946804470486,0.06263946109347873,0.053472654554578995,0.06316198984781901,0.052430941263834636,0.06343507978651258,0.055222125583224826,0.06110045115152995,0.05839560190836589,0.0575382826063368,0.06400415208604601,0.05245330386691623,0.06359611511230469,0.06268058353000217,0.05441788567437066,0.06396514892578126,0.06284306844075521,0.054433814154730906,0.06450189802381727,0.06410747528076172,0.06414344787597656,0.05490583207872179,0.06452850341796874,0.06422171698676216,0.06392272525363499,0.06397118886311849,0.05848750220404731,0.058790702819824216,0.06389784918891059,0.06390148586697049,0.06354948679606119,0.06122179243299696,0.0544605467054579,0.06283954620361328,0.05728886074490017,0.058455725775824655,0.06339321560329861,0.06344168345133464,0.05955153147379557,0.05705414666069879,0.06395511627197266,0.06332179175482856,0.0542431386311849,0.06232440100775825,0.06880158318413629,0.06205625745985243,0.06727849748399523,0.07316919962565104,0.06595749749077691,0.06951278262668185,0.07332103305392795,0.06497037251790365,0.07170275370279948,0.07317303975423177,0.06309741973876953,0.07329751756456163,0.06830433739556206,0.06826470692952474,0.07374150594075521,0.06470220777723525,0.07185794406467014,0.07341759575737847,0.06307235717773438,0.07351413302951389,0.07077632480197482,0.06550832112630209,0.07387607998318142,0.0655923334757487
2020-12-19,0.06494142320421006,0.07287400987413195,0.06627466837565105,0.06962068769666883,0.07288893805609808,0.0663446553548177,0.06931479983859593,0.0726137966579861,0.06345567067464193,0.0732134501139323,0.06667770385742187,0.06805914137098525,0.07264580620659722,0.062380443149142796,0.07223224216037326,0.06646773444281684,0.06823780059814454,0.06978532155354818,0.0642766571044922,0.07230383131239149,0.06150414360894097,0.0724372778998481,0.05705975850423177,0.057724647521972657,0.058139398362901475,0.054672703213161894,0.06220442454020182,0.051037462022569445,0.06234994252522787,0.053619702657063804,0.05993579440646701,0.06212011973063151,0.05235162523057726,0.062176763746473525,0.06091790517171224,0.05407567765977648,0.06323330349392361,0.06299128214518229,0.0535538821750217,0.06344702402750652,0.06304483625623915,0.06383990393744575,0.06356723785400391,0.05554358164469401,0.06429561191134983,0.06398610009087456,0.06450977749294705,0.06415015750461155,0.0643852530585395,0.0647950914171007,0.0650299792819553,0.06435040791829427,0.06472977956136068,0.06482059054904514,0.06497627682156033,0.06549002753363715,0.06606690300835504,0.0658892356024848,0.06548907809787326,0.0659150865342882,0.06594857109917535,0.06641930474175348,0.06614562140570747,0.06536821577284072,0.06469415876600478,0.06452050103081597,0.06449014451768663,0.06225177764892578,0.06321286943223742,0.0632943598429362,0.0638448503282335,0.0576640870836046,0.0600627432929145,0.06372606913248698,0.07181827969021268,0.07415725708007813,0.06488815307617188,0.07418519761827257,0.07392304314507378,0.07412430657280816,0.0641537857055664,0.07451859368218317,0.07409639994303385,0.0744213612874349,0.06414115905761719,0.07443449232313368,0.07414774576822916,0.0655472395155165,0.07416236877441407,0.07431022644042969,0.068514650132921,0.06903114742702908,0.07434928046332465,0.064121945699056,0.07292853461371528,0.07153827243381077
